amplitude_0,amplitude_1,amplitude_2,amplitude_3,amplitude_4,amplitude_5,amplitude_6,amplitude_7,amplitude_8,amplitude_9,amplitude_10,amplitude_11,amplitude_12,amplitude_13,amplitude_14,amplitude_15,amplitude_16,amplitude_17,amplitude_18,amplitude_19,amplitude_20,amplitude_21,amplitude_22,amplitude_23,amplitude_24,amplitude_25,amplitude_26,amplitude_27,amplitude_28,amplitude_29,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_16,phase_17,phase_18,phase_19,phase_20,phase_21,phase_22,phase_23,phase_24,phase_25,phase_26,phase_27,phase_28,phase_29,timestamp
4.681535791728775,17.691836183929876,20.849925416420227,20.80937460816852,21.06258698791084,24.15662689200876,28.707456520286435,32.70242878327768,34.90074058604276,36.13182606530871,35.59550034510862,34.14605868821771,32.34165844448829,27.130964696080483,24.216531006228088,19.98648820322536,23.598197040607616,24.34114708943692,24.518145570784995,23.795160934583564,20.784861365223485,21.89900814670616,27.537109181265752,32.44072032853161,34.173558913978745,35.63135120024671,36.06893445195251,35.71509898377603,34.19752596401271,32.949756919218856,-2.5535900211119285,-0.5191461103891502,-1.4410937980276948,-1.8788491153452545,-2.7532739318671786,2.356194490192345,1.675673257281978,1.1022226273626046,0.7188299931668091,0.420485059153119,0.1028108177168568,-0.1498124588419402,-0.3762420130174003,-0.2754260966734223,-0.3587706496626901,0.0,0.763179588170266,0.9907935242185166,0.8253768697459837,0.8288490360814252,0.0434508952732623,-1.4559197257703345,-2.0255155976185883,-2.4526683025965887,-2.740363866031986,-3.0865302592699977,2.822206180936998,2.438878447013084,2.0012611168777545,1.8417431679375167,0.0
4.692808673518022,17.245534087048057,19.573974862961716,21.512175331921117,20.620553224283643,24.316138103668933,28.99529691614273,32.84603136074327,35.13488834432636,35.79456003395132,35.59267429210047,34.27844782268098,32.10553725642655,27.003189680809207,24.56052678544446,20.861198006315608,23.492144607325272,24.30519408415679,25.00222949151901,23.39864909059865,19.45287141918216,22.983371004367715,27.471544623457994,31.88675935854334,34.24931658757986,35.74660018508724,35.82143540897724,35.933082992561005,34.207678633965244,32.69680676884033,0.5880026131784925,1.3734007765759404,0.0,-0.9272951859498944,-1.7942729161286597,2.966920463824656,2.102520375171479,1.3073986968427296,0.6968727224044696,0.1943652824757534,-0.3893167301000914,-0.8831250910987138,-1.3200870584267417,-1.61332386011344,-1.7405745844800231,-1.4410937919661595,-0.9209259058264097,-1.0552473176511132,-1.2998494879363176,-1.6352231611604724,-2.6098686172291723,1.774814306958492,1.0891326573667384,0.3332442958191171,-0.1575615700976454,-0.763423688288816,-1.3613167526776104,-2.010638912853421,-2.648907537158119,-2.9528548780176904,0.0025510000000394
5.991592709051733,17.6665034234997,18.296082143308965,21.08282680225303,20.75428119555946,24.656203795833036,29.269387464536774,32.89303218908169,35.61194144457119,36.154550419650406,35.763446937290354,33.97118911332243,31.56170792722624,27.160403550014152,25.34547966578355,20.75428119555946,23.76031315875082,24.9092621660604,24.30162846462028,23.74319769674548,20.57130157046449,22.71800284045911,27.395933439432984,31.814900555964982,34.19244749916318,35.84030578464834,35.92828838230147,35.93450549512419,34.14346207628893,32.94280262419544,2.896613990462929,-2.536047982094316,3.141592653589793,2.2655345922122185,1.7942729395620134,0.5016040573453232,-0.0665681656851694,-0.606237641924227,-0.9850159494098116,-1.2728507764541404,-1.578670180029193,-1.8251643801745443,-2.0630076013576346,-1.9394922436381277,-1.917335185842827,-1.3473197140277795,-0.7188299938026668,-0.6489955560189511,-0.7853981633974483,-0.807616717040297,-1.480136438078301,-2.999695590355387,2.7610862689194717,2.356194490192345,2.030224537153964,1.7038635956520176,1.3764310561079935,0.9720874749298536,0.5827394970913503,0.4149057464521704,0.0050810000000183
6.227554956048891,17.05939425731418,20.129052032388124,20.158429611574217,19.958718204621185,25.54156781578103,29.410507081559103,32.96288324536711,35.48897735479809,36.28626842375504,35.613307652923616,34.18442401757382,31.7650367247553,27.11875211456788,25.45884280644038,21.286588035953624,23.368988491593345,24.89698789404028,24.408346252602584,23.368988491593345,19.391917949015436,22.36714651879062,27.81452937830783,32.17822810383104,34.07293484950924,35.93825046860525,36.37742394228544,35.92300780321453,34.09230839190551,33.030405768231404,-2.356194490192345,-2.064737700245249,-2.6992184127359784,2.593043282213228,1.8157749899217608,0.6588061042352792,0.0817843763992747,-0.4733560334566182,-0.906194465553911,-1.2232903860338489,-1.5627964973680972,-1.8478006406020504,-2.106942352486888,-2.0820269988492788,-2.1730836467307064,-1.529153749408107,-1.0191413315490778,-0.9218007722710364,-0.9505468675068895,-1.0191413315490778,-1.9416876050155152,2.8430937139951697,2.3284238779679747,1.7984856387566854,1.4559197134474944,1.072679674039422,0.6816058263331342,0.2655749910602648,-0.1917881247608033,-0.3865063316941641,0.0075729999999794
8.988183488669442,16.618056374893186,20.60186374380772,19.737208009332164,21.037359158451075,24.680545217750304,29.266474465172344,32.98186653372412,35.116022326393896,36.160236805429726,35.60129878705136,34.55120887068945,32.27677466798492,27.484544877777317,24.85604135036633,18.724894353814804,22.276773912897283,24.8128273247356,25.06588665137301,21.337523085817864,20.503864681524465,22.57201110869632,28.16509167531397,32.04043211005362,34.26258702749716,35.779521661637546,36.48509221163674,35.87159645529881,34.52630055438637,33.22979124755565,-1.030376833788072,-0.0713074685462218,-0.6254849801253575,-1.471127671858509,-2.325900777401377,2.9718143823633656,2.414950312908068,1.878849089284503,1.536910996961645,1.265671320580993,0.9561333657468996,0.7086262953717002,0.5847452784471077,0.6842947768738864,0.6876712530292205,1.1071487177940904,1.8337910666513035,1.9100889579667648,2.046491502636625,1.9974238063892893,1.0460005305504827,-0.3671738541867009,-0.7720656411741447,-1.2643117533123107,-1.5521069140245372,-1.890065510331211,-2.233108483342591,-2.5945154568337854,-2.98687580685775,3.1205431318083323,0.0100720000000364
7.646067525903381,17.833072027932488,21.966134262931934,20.656367224927514,22.39405561284331,24.57981914492165,29.687267197893227,32.922366375358806,35.03070208125043,36.19349848188719,35.784545185227635,34.59282114072849,32.264053332202046,27.426959070017677,24.755698341294305,17.18849241992888,23.80767071722446,25.03387324762498,24.792717101499857,23.51194061978373,19.950556754839983,23.384063161012197,27.755847565529944,32.38997881245642,34.51100015488619,35.93550044108136,35.871147486622306,35.91355137948163,34.553696789702606,33.131190177516984,-0.6435010989069176,0.3805063941578258,-0.3947911138498402,-1.1071487177940904,-1.985303197403932,-3.0560873621147904,2.53604800580301,1.985702099506008,1.5622495264570686,1.2514098204853457,0.9131895666488584,0.6129351139166496,0.4110645659609396,0.4453010422240145,0.401228816700292,0.9272952311834348,1.4773195475504148,1.5978167757566513,1.5707963267948966,1.5063694872412814,0.6823165478961363,-0.9011573916693444,-1.412141061909409,-1.8888838864829327,-2.20159393304011,-2.5813606767850468,-2.9700665031672977,2.907849481207044,2.4456983427182557,2.235570814454692,0.0125530000000253
11.788807499010687,17.892132364483277,21.04747927132845,20.4811242675085,20.69258740220785,25.07417113342287,29.723486599914995,32.95437355233102,35.30141741607237,35.75294678950006,35.62558006890627,34.27608258498216,31.980289993822257,26.941430206020584,24.871988103029302,20.258835619373716,22.16613581260877,25.1364368823277,25.32101271841146,22.54146883755658,20.1138963113285,23.52739092953797,28.32093194923562,32.45464618543457,34.54953506066017,35.956492016840784,35.8641542831647,35.96263008513457,34.72668086829325,33.37243197923979,1.0516502315759315,1.7561442655894626,1.2220253250165245,0.4228539179048072,-0.3639789574892808,-1.4631064529259097,-1.9922155503365253,-2.5024299133032533,-2.830312942935344,-3.078683647463014,2.908218902955886,2.698775336466068,2.519932792481718,2.6197583626216048,2.591739478397573,-2.953371147743757,-2.5431737991861865,-2.337328763325752,-2.2822554700823314,-2.2286849626968896,-3.094009550172901,1.6672700966223046,1.2315037082816394,0.8260262423432866,0.5404195125236246,0.2244973374875292,-0.1715261431632555,-0.5220005124536407,-0.8919117829275813,-1.051650237918452,0.0150629999999409
8.720187724696443,17.209772475424792,20.305697190738123,20.735865929316088,20.70160200744036,24.808122177797035,29.49500270168524,33.03583571330997,35.68593581423552,36.32464833573553,35.99610866791922,34.19370378085056,31.755523429903867,27.445392311452625,26.056673725924394,19.942346952882776,23.536405633762996,25.489979916927524,25.276373672759654,22.633949811335352,20.277342899613195,22.26607368647487,27.58685738224651,32.195927173535594,34.465203106548614,36.10725033015775,36.01208889710467,35.840894583065605,34.07985057009011,33.32916653102038,2.356194490192345,-3.07502449090734,2.657114750281362,1.79427291240065,1.0074800339870726,-0.0554985006838399,-0.6823165052606084,-1.2422431580729814,-1.618379433053499,-1.9321532222185955,-2.258678679964553,-2.564033511104762,-2.7448839931553928,-2.742077152962377,-2.720929293049872,-2.077894775239685,-1.6672701060533874,-1.5707963267948966,-1.518213265866556,-1.6421037940888337,-2.4887460527023246,2.3036114941111308,1.898916213790675,1.331564742370477,1.0131641202521746,0.6299067611871623,0.2468305105569157,-0.1485048884237953,-0.5747758890323409,-0.7853981633974483,0.0175219999999853
10.186271908031689,18.307975441832323,22.14219419291007,21.018111988967743,22.33471015254468,24.09954422156248,29.94926216694253,32.80603382985042,34.85725328747123,36.243870029659696,35.7519768942715,34.22509957397487,32.41285870063213,27.52270190362557,24.70584101089621,19.542464654196245,24.387663406778945,25.452536488635698,24.836794217289796,23.931719057853613,19.371235643610333,24.09954422156248,27.45987664021225,32.41748027931352,34.81391119612562,36.197209910044094,36.28766644960258,35.739903831602994,34.55919607379777,33.09304730788847,-0.4636476090008061,0.3587706634893201,-0.3455555932029089,-0.8156919251328524,-1.4601391026025168,-2.570255109419953,3.049545805307273,2.544415979609893,2.182948811131539,1.911324009148806,1.6415442005951555,1.4487642063584687,1.2782345482689066,1.4489538875405332,1.3734007778248272,1.9890206334087528,2.52134314753813,2.827972017732361,2.6532587010252957,2.6642473111529883,1.9416875678297316,0.5713375441698402,-0.020405331485142,-0.3655182159319453,-0.6049912541661241,-0.9123709662417656,-1.2163471434552278,-1.6180053187572292,-1.9981695165053448,-2.158798930342464,0.0200230000000374
13.517204648695111,18.700987737872367,21.20061053072972,21.013452909356115,21.328463922140912,24.835441353990948,29.07525277154815,33.02717288062222,35.481617096278725,36.54738348897146,35.985793992179524,34.21586886252993,32.05368584254144,27.14614771078044,25.092115105152885,20.200872469350543,24.047593712046616,25.535960510652476,25.166249701110544,22.94367677021881,21.037293237271264,22.85072134167944,28.1411846988,32.2468733712352,34.586855147953244,36.115704124695576,35.79395183247911,36.09794646990181,34.34801780441708,33.15751641047017,-1.15257196402566,-0.4636476090008061,-0.994421102721836,-1.7429871426810384,-2.47330320095054,2.7149651378466158,2.064737716162519,1.5278120632402634,1.1361261303557162,0.8512924777073503,0.5286244645046101,0.2654303707344312,0.0721636295318418,0.2347226054000365,0.1343214494144015,0.7188300215374206,1.134169157943089,1.3134726028417376,1.383817036267717,1.1839206044022494,0.3487710162374804,-0.9827937327722712,-1.5330783718189736,-1.981860878563077,-2.27358039424974,-2.6644778354609406,-3.016268658694672,2.850858397152727,2.414950355416318,2.2587596344624408,0.0225619999999935
