amplitude_0,amplitude_1,amplitude_2,amplitude_3,amplitude_4,amplitude_5,amplitude_6,amplitude_7,amplitude_8,amplitude_9,amplitude_10,amplitude_11,amplitude_12,amplitude_13,amplitude_14,amplitude_15,amplitude_16,amplitude_17,amplitude_18,amplitude_19,amplitude_20,amplitude_21,amplitude_22,amplitude_23,amplitude_24,amplitude_25,amplitude_26,amplitude_27,amplitude_28,amplitude_29,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_16,phase_17,phase_18,phase_19,phase_20,phase_21,phase_22,phase_23,phase_24,phase_25,phase_26,phase_27,phase_28,phase_29,timestamp
14.402824466108012,20.994419194892068,18.154451811803455,22.173757131952705,26.35191593315255,27.26807738071516,28.42637971763962,29.74549413191731,31.00552270591718,29.851648890450384,30.83807121548316,29.451351516381912,25.733082204263077,26.270202380368435,22.93456372278684,20.367591873329506,22.23685213263209,22.02835016648561,22.329807753108884,21.80933177730454,24.399652592739542,26.50891945467916,26.30307237515374,28.75619853160869,28.130332545475664,28.194357169106937,28.665680427921973,26.47954171939306,25.648247771916427,24.64929888178706,2.7928216635861007,1.8545904257971115,0.3392926488015436,-0.4324077989076876,-1.0007558621043786,-1.7071989323993952,-2.1870932125704523,-3.024483904033805,2.683594721674006,2.3357891754395803,1.699943633851286,1.1003920691970428,0.7690062359337315,0.1973955734798398,0.1283232333986593,-0.4444192256221598,-0.9827937539147364,-1.2827408737113375,-1.6738779418840302,-1.3876854841524875,-1.5707963267948966,-2.582993376471372,-2.668236577686403,2.773243723067415,2.4558631163682403,1.7818896677966929,0.9736197047604704,0.4160645028374785,-0.5685245081182729,-1.048392890679181,0.0
11.967228506573369,19.60765846264811,17.957979695751906,21.62059857758047,25.06586268501605,26.79948520167568,27.94297816327779,29.08241177041721,30.18424724794849,29.13412038386809,30.05959579547164,28.96049587078945,25.386043234009826,25.423784649549184,22.215794876847717,19.60765846264811,21.32050605027444,21.20151396385719,21.375393877827896,20.95327828354741,23.845524818167792,25.58967674719686,26.116961842901727,27.906761309854357,27.610483662861505,27.69403481438189,27.98782804706545,26.01977935867305,25.062946333922756,23.779397493959586,2.7828219903550817,2.0778948118054283,0.7022569669309279,-0.2730087107071536,-0.6383197997360068,-1.2691772722034689,-1.739003103628211,-2.553590059338476,-3.011890107523534,2.995108462767814,2.3458856023722108,1.8559140805269123,1.52083792915169,0.9621069851839684,0.9129077428750032,0.5070984850105317,0.0798299887743469,-0.2449786631268641,-0.5880026261241769,-0.2954408353664956,-0.4636476090008061,-1.349481874669728,-1.409421214750545,-2.143256114806607,-2.424580859108793,-3.045733504974121,2.461071413443684,1.951302717190482,1.0259323947861616,0.5713374872504909,0.0025329999999712
13.581042039546729,20.45694670114639,19.01101222733105,22.230651575880515,26.00071239522871,26.93146889880621,27.90575877602273,29.870213477892985,30.358999630610903,29.665749167825112,30.53011825635549,29.390685100982587,26.185457428867423,26.25276016141917,22.875231571404647,20.55574067385541,22.306623589338518,21.42450926295048,22.230651644559263,21.539842428780844,23.82136666775109,26.563172330253217,27.087866382585094,28.782036018321257,28.30457098194128,27.68445045725101,28.55939098663429,27.28215146896558,25.807758372218775,23.74633274247859,1.1902899357772352,0.2551823915724493,-1.1071487177940904,-1.9576720382003785,-2.498091525679301,3.0816644986828825,2.5337906451470604,1.6563016233052443,1.1553042573287753,0.8163161457007999,0.1456283830037252,-0.3693336508614986,-0.770014760599018,-1.331053240473567,-1.4108832096350403,-1.8662371899849848,-2.525295673925909,-2.796037083670121,-3.0385110466484795,-2.878597901143632,3.1130289941612626,2.193467115551964,2.06075361583953,1.3923858322020106,1.0537643699295025,0.4145068702603506,-0.4266274901807311,-1.0040670649925652,-1.9428640984216732,-2.4173426581960507,0.0050730000000385
12.286288506257234,19.892397891454937,19.37262183886203,20.49814732597524,25.122127354171063,26.47344409128038,27.129287086069564,29.153767945833525,30.342147242987384,29.28141396994567,30.41542188568847,28.87831795339554,25.534256024104245,25.039402023315283,22.198549504349355,20.288302628127827,21.612294246932315,21.0729427409592,22.16518475812661,21.23498547872724,22.821874734934184,25.47213922651409,26.00850266447408,27.733168775040404,27.589886618963337,27.708316483186792,28.079836709866385,25.94116845218751,24.590777541292532,23.19415826629058,0.4636476090008061,-0.4844779357826295,-1.7196862820076322,-2.5415424362764365,-3.0393859359883506,2.511191271642492,2.12510381280063,1.29469928074544,0.8348627441630304,0.5485493993446859,-0.0554985064417647,-0.5006677032912619,-0.8542546723259445,-1.36330009967231,-1.5707963267948966,-1.9347752740677355,-2.3291740319255925,-2.677945044588987,-2.8879185547864337,-2.6422459220060825,-2.872425170539878,2.601173179451346,2.4704488489485787,1.760784616192321,1.51316789587873,0.9197196187351704,0.2009542684665123,-0.38050637264437,-1.3521273763478303,-1.7307094431197123,0.007565999999997
13.61113622102759,20.652495204841557,19.45174084677479,22.13051134585981,25.780348241368927,27.407057456818865,28.16804247559697,29.845396374135923,30.85039166596536,29.918977781154403,30.58223715433339,29.698956484302936,26.17827305551758,25.97633716169433,23.866995450035944,19.91897740723284,22.64667394118011,21.417324705411907,22.490962291656537,22.135728045657597,24.06871088873872,26.518139837491127,26.65287335172497,28.755592381971617,28.16804248119292,28.088015937790026,28.552206495047653,26.71143928788305,25.691597027218396,24.072050509120327,-2.158798971736032,-2.9764439798110875,1.9074711701511735,0.9827937335957204,0.5247957895128912,-0.1899882879187157,-0.6504214058124306,-1.5137155423088493,-2.045807070553738,-2.356194490192345,-3.049746525477446,2.7233683398608246,2.371577907253102,1.7725586519062708,1.6845883380579485,1.1071487177940904,0.6696389295963195,0.3455555668620311,0.066568163478193,0.2449786631268641,-0.055498508971138,-0.9189272219093,-1.0056468986600304,-1.8157749899217608,-2.0963801177694754,-2.709184843894801,2.714965166360083,2.1077070659309816,1.1689256565649686,0.7657928540483544,0.0100680000000465
12.617297021920429,19.222603461986218,19.85523310397602,21.111852946876745,24.836806675068523,26.227905989994447,27.84710646148351,29.19460261206868,29.89844645851047,29.108354164683693,30.019065294256272,29.13463712274128,25.994824896126,25.58136763388696,21.97414751376972,20.25157701281884,21.309614086432667,20.565866377435217,22.52955827807883,21.628994606943223,23.11859156156002,25.87583310659216,26.194404065048392,28.157553940850285,27.79623883396091,27.62063057251816,28.69500001687919,25.880655595017235,25.121497435007832,22.908746801390656,-1.7894652711563024,-2.6098685916190325,2.356194490192345,1.365400958141394,0.8794593893152758,0.0906598856200207,-0.488852359408674,-1.37655531624342,-1.934775313175884,-2.321725382678033,-3.039012791927322,2.706922453550039,2.1910458516948674,1.5951817359293972,1.4968572896631456,0.94531127821064,0.4101273274600962,0.0434508955128191,-0.2449786631268641,-0.0384425890716637,-0.5070985140953996,-1.4288992687623174,-1.548072966351497,-2.3818298879016737,-2.7540688654350705,2.8076475935977854,1.9734509767641,1.308676481534045,0.3136206562954475,-0.0996686558856327,0.0125490000000354
11.581390452819784,19.651166543652906,18.770801400317232,21.109599585469848,25.231863534409207,26.513509734786776,27.407704918454797,28.91123781832574,30.148501826258325,29.04956337931834,30.028719548138337,28.98153249080478,25.762940427823526,25.48086462074192,22.09291610315322,19.788426335973615,21.425339925366806,20.42467887734376,21.54290010912128,21.0738553280386,23.725152958358304,25.69412066868661,26.09383604845522,28.06929431450472,27.500216859483626,27.414378630408063,28.14885343021712,25.96308985343935,25.256594558929297,23.48058547524005,-1.8157749899217608,-2.850135863866357,2.1293956596069856,1.197808581207093,0.7140907038734062,0.0217357072701855,-0.4899573334265028,-1.3378170908184532,-1.86088326632391,-2.1948194147209783,-2.847358068429222,2.8767753295084044,2.507569943237688,1.9467572856342836,1.7894652665719806,1.428899267008403,0.8960554035310858,0.5028432069491051,0.2730087115445187,0.4636476090008061,0.1503714387067381,-0.7008544327170614,-0.7853981633974483,-1.607143946744602,-1.886411989223752,-2.537287119668024,2.905347400934623,2.4053352034900253,1.368474711821987,0.982793723247329,0.0150549999999611
12.979934561839183,20.39527278685293,19.545375932107497,22.498405747401293,25.324706358296165,26.810619253514965,28.251510508572224,29.815576379861525,31.02355567328678,30.00389870103525,30.614214723475648,29.65122662096029,25.7990395369006,25.931794095514547,22.871083657683855,21.3189132251377,22.23091036453889,21.967621088571647,22.31190024231021,21.261810092984312,23.83223965132538,26.41587270013256,26.41002097487037,28.45366053227372,28.225887968170213,28.52980104929278,29.000534606896483,26.860172357147537,25.6644169443933,24.008820751680343,-0.0996686551528226,-0.9357695585853992,-2.223642941460789,-3.075024492787727,2.720929277155154,2.125103821233643,1.6738779365826684,0.9072406048298024,0.3967086802645768,0.09827395716431,-0.5045604050006904,-0.9827937580752116,-1.270625157077367,-1.8429422281169607,-1.963136475377157,-2.2752904160080494,-2.754716933328622,-2.9996956016739063,2.9708574520480977,-3.064820761529345,3.08451186965237,2.205823095004394,2.129395642138459,1.4194208910607966,1.1071487177940904,0.5603598852106928,-0.2220819088257977,-0.6998928941185187,-1.6865555410728763,-2.0344439357957027,0.0175440000000435
13.261693464076927,20.083144167959667,19.15001086842381,20.69679088724719,25.41013196649791,26.007889710443976,27.248037068587955,28.943710578301967,30.17516142296778,28.854773573147053,29.98728942619175,29.12306370891843,25.765893401239065,25.52769266031675,22.716379229709016,20.046877152624766,22.29259282791276,20.925821799629063,21.136298464642024,19.7452936749766,22.726216024644348,25.609396366430303,25.76833261728559,27.72084749273636,27.242830064093237,27.411426722319465,28.03435369354318,26.067477065904384,25.33803725175429,23.635958279947488,-1.5707963267948966,-2.3239476142175235,2.7233683373587945,1.7848570159678665,1.2178059617055572,0.4533386980560988,0.0399786849515373,-0.808649781728678,-1.3258176636680326,-1.6539375586833378,-2.3458855788073305,-2.8809902650659667,3.0466409475379983,2.546833425613555,2.356194490192345,1.8490959792854,1.4288992657168404,1.1441688265733445,0.7568345123177268,1.0222469429658998,0.737815069494426,-0.1453100064127791,-0.2392316011268528,-1.056344988508095,-1.3694792109653142,-2.016901878925447,-2.7678658460499697,2.86329300109929,1.9004207406373543,1.540502566697941,0.020020000000045
11.373763022899812,19.37246790548765,19.52851932039524,21.751091996638664,25.18977318814752,26.351562986835244,27.542152602088063,28.933683505656592,30.311807522696487,28.955892346653723,29.88163890029313,28.60263234273468,24.858309209156108,25.07732820548989,20.97517671790512,20.576602146070364,21.67695718652521,20.91618819530519,21.73267649412288,21.203430085156075,23.550626554835127,25.549119233674865,25.935087012153623,27.964876584923125,26.944205831833077,27.192647508219785,28.275724020072687,25.75126850842945,24.807091084042128,23.77541390426912,0.1243549945467614,-0.5743048504256216,-1.8157749899217608,-2.5431737542559127,-2.859820791621793,2.826835010468873,2.5482425267241453,1.819759043229456,1.4725223772091178,1.254227065381132,0.8062284951405416,0.4407508501972663,0.2386093318131496,-0.2325569349992723,-0.3347368241904286,-0.4444192386772437,-0.9197196008833022,-1.0516501806142315,-1.2252407447431284,-0.9272952346073654,-1.025141280005908,-1.8157749899217608,-1.6404509013613493,-2.3432082268742427,-2.473303238301392,-2.959943828189481,2.622446557591352,2.2048190604440747,1.3578579703350622,1.040580570550544,0.022560999999996
