amplitude_0,amplitude_1,amplitude_2,amplitude_3,amplitude_4,amplitude_5,amplitude_6,amplitude_7,amplitude_8,amplitude_9,amplitude_10,amplitude_11,amplitude_12,amplitude_13,amplitude_14,amplitude_15,amplitude_16,amplitude_17,amplitude_18,amplitude_19,amplitude_20,amplitude_21,amplitude_22,amplitude_23,amplitude_24,amplitude_25,amplitude_26,amplitude_27,amplitude_28,amplitude_29,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_16,phase_17,phase_18,phase_19,phase_20,phase_21,phase_22,phase_23,phase_24,phase_25,phase_26,phase_27,phase_28,phase_29,timestamp
27.32519963851354,31.26710848976824,31.115429345863767,30.189726544228684,29.3541146201576,28.276947015102238,30.335499351331848,32.58084261063027,34.11486314536012,35.58913407124588,34.5234010708547,32.950210216955725,30.47374278394524,27.106181158585013,25.71276976035524,26.77623159509046,29.579712223937577,30.36522260040921,30.99313110276077,30.877490434607825,29.355320655662744,24.71358086799228,20.882583545195672,21.692735526886548,28.35050613221991,31.5108997644048,33.45411687305214,33.79769463817853,32.83866183581656,30.82881352690549,-0.5295896031006898,-1.05330857118444,-1.8322751518897775,-2.452668289491494,-3.1249275288608103,2.195431783559993,1.3149877591564951,0.6549948616887814,0.233296945929122,-0.0162587301513314,-0.298498927634648,-0.4685736723257244,-0.5554937202056297,-0.2397431143208445,-0.1526493368465174,0.3430239257191788,0.5654838408711867,0.5633162383305166,0.4883339495716971,0.3571340631254622,0.1843244218886309,-0.2587708777803514,-0.7853981633974483,-2.4416997791312736,-3.010277212730949,2.8650787155383117,2.3855978070395465,1.94944740601249,1.379965229897876,1.119726657699719,0.0
27.45025534483253,31.125742145113847,31.32967374473733,30.49783409100039,29.08454209326484,28.55063473117797,30.616826769322447,32.63142189693998,34.3284654101689,35.37688883003695,34.46757266805755,32.78810793694476,30.821403952922456,26.978096560576827,25.76266288904816,26.84888911124052,29.484429561878795,30.68135374706856,30.723845188110943,30.77289873653293,29.41711453105432,25.30907377771888,20.955408926099796,21.66288977086748,27.884555789778464,31.44833513023746,33.6361461160531,33.97655229505617,33.022111170792854,31.04959144315927,-2.29743869098926,-2.750985594041448,2.8450468390206147,2.2318394856548656,1.6396528211393329,0.6947382944467265,-0.1011033675847504,-0.6800980379085787,-1.0271510498716787,-1.204220959149228,-1.431517068676554,-1.5371012214449764,-1.5567127506701677,-1.1169523449331602,-0.9827937368710352,-0.5633162711364732,-0.2489627139408405,-0.1580899617438769,-0.1862228319149786,-0.2140606759445469,-0.3374560494735948,-0.6913369548919822,-1.3045442757707115,-2.896613990462929,2.982937388744006,2.589937701162035,2.1531492616215937,1.8181502965679908,1.2939981653694688,1.1010138371678813,0.0025830000000155
26.987321981183754,31.07187377916005,30.95208941461076,30.25882432455303,28.856101355126555,28.207393607267477,29.662591990605076,32.60644695286689,34.668911730969164,35.614457092788186,34.571005913352224,32.98595396227029,30.24898766633231,27.42942621731212,26.587563665008208,27.17519903671132,29.719699502015366,30.64766777811208,31.218481373768658,30.80990806007881,29.51586479748563,25.36706296336813,20.46978117820092,21.47616035817332,27.433194360721306,31.343494701478537,33.28970940955165,33.600084826140304,32.256822724203936,30.83751559757065,-2.02464033673308,-2.511789326932399,2.974160881687665,2.377467856843249,1.7126933826153867,0.7044940840141372,-0.0483493842527131,-0.7285489032426196,-1.111197290791513,-1.3829546049650228,-1.634928442489624,-1.7811222011649006,-1.892546881191539,-1.5707963267948966,-1.4094212166305435,-0.9530405940639268,-0.6947382682207942,-0.7039461110397701,-0.7758746502759781,-0.8453263037811856,-0.960070331058762,-1.3578579626161902,-1.9513027164899452,2.622446554313437,2.1183585981803046,1.6638600574915037,1.2356237524275828,0.8288490783725955,0.2536740994738984,0.0422284004270053,0.0050339999999948
27.32783813334236,31.02852086081535,31.197333229822032,30.106115305802355,29.26966658656869,27.48150242664653,30.06621028509061,32.33518290719532,34.509060977754984,35.451472224653074,34.531177620026725,32.946082306945335,30.278837387460094,27.075397109105037,26.275390270091844,26.60917223602949,29.13930583900378,30.766261614291142,31.199709093222157,30.46187751066617,28.882454242341908,25.30936466474877,20.262166147734927,23.35519108380755,27.479638436838023,31.09391632709253,33.47217698262233,33.62794041822779,32.29906491349543,30.90488254632675,2.400940761436717,1.9666467924817592,1.28322048465875,0.6986598155968237,0.101346510871264,-0.8734054759757287,-1.5707963267948966,-2.2048190136895416,-2.487021890239254,-2.7149651737873906,-2.918931704718696,-3.03093543716071,-3.006064943550282,-2.668236615421934,-2.474286508691689,-1.921524257181594,-1.6909050720516263,-1.6845883249249909,-1.611314682908627,-1.6001996122666362,-1.7301479531856163,-2.0701430360841147,-2.6992184636227736,2.094074627335605,1.6745886655813742,1.1928280487330187,0.8148014969990975,0.4773454127891374,-0.0356991139184151,-0.2110933085497225,0.007567999999992
27.340876103340065,31.216821551443456,30.855863818960945,31.0327061766419,28.95455612568982,28.77599836563496,30.058058844723167,32.48035533009647,34.716110272801814,35.47237438855467,34.46565971864916,33.006241359955844,30.70972203286475,27.951195233824784,26.185270588679337,27.673690557509737,29.19055324727189,30.378951563505023,30.613109229527097,31.130158628770005,29.392871820936183,25.35011435484564,21.411549843423373,22.1056783987175,27.799988062517645,31.57695909796232,33.31219486314614,34.07002461216345,32.5178556290997,31.026954033685037,1.3156139361740782,0.8139618212362083,0.0843067279238045,-0.549853182676585,-1.232472704285637,-2.114273951226727,-2.89288266449627,2.709184878019256,2.311637990611553,2.0602684366253494,1.8427347658216813,1.647568226655262,1.6136272594636238,2.060753653048625,2.185459278717062,2.5872851988859384,2.8305943932441324,2.8714394692881897,2.787889526976612,2.7509855854080865,2.58123277668495,2.2248790198687445,1.5291537476963082,-0.0384425900211879,-0.4993467216801301,-0.9505468408120752,-1.3899967460838103,-1.7757963135938832,-2.339802548320229,-2.542140154736773,0.0100649999999973
27.487372794264004,30.75340036239265,31.14501189215939,30.39120102042789,28.6654393603113,28.368847918595,30.041752018099285,32.09482418678536,34.63787329782739,35.51787938474496,34.58008651021027,33.00632490278298,30.47808194092132,27.47992041904049,26.437480001705023,26.990946094964183,29.497278908392357,30.63238318517626,30.92882669670997,30.84715479699708,29.43472142788015,25.309646497047687,20.20309045026593,22.7068425785893,27.57581952592765,31.165012873566408,33.19392281813574,33.8604597493859,32.501716160819775,30.7419773392513,-1.097889703120206,-1.670464968280062,-2.394637088833813,-3.0227523000495893,2.4329663509474555,1.4394809000635855,0.6651027216619633,-0.0487418510213099,-0.4514530809461553,-0.7389200215482802,-1.000558371283523,-1.2004728961562017,-1.3187003302125524,-0.9770466701071908,-0.9179496935704214,-0.4538440183478341,-0.2489627302009526,-0.2624594256936878,-0.3261558046932492,-0.4510696775304181,-0.6799088463519738,-1.071449572073406,-1.8622531078876037,2.774418809744203,2.341702720080319,1.845371607519466,1.354455656906253,0.9193431131828936,0.343805784533209,0.0855052871754467,0.012547000000012
27.35928250853947,31.81914111059459,31.958388612841816,31.086395684870688,29.712237244369128,28.443031456344062,30.747771507181632,33.34881556038837,35.276732872103864,36.2356440664844,35.25195533624221,33.53987310923975,31.13552103879384,27.95873282754181,26.946994231705084,28.3973908883512,30.07482499822289,31.61487053207249,32.02046378350142,31.68537906065901,29.812753472145097,26.168375996302764,20.94836348656159,23.58439885731593,28.808840302683464,32.22475979674076,33.72287847165586,34.59671241176889,32.966592497431286,31.34559653664764,1.756144281812202,1.2722974006035557,0.5880025901957935,-0.0133325436932927,-0.6747409811716533,-1.6794575489934982,-2.3757998455979297,-2.976443976175166,2.9006059744100985,2.625188722489707,2.420433450405647,2.2565258264078865,2.243466884214875,2.686491855957082,2.8809902632228743,-3.1052450304290447,-2.8530052952785567,-2.7960370664109937,-2.850135872846491,-2.851327769424236,-2.9865959040544503,2.9764439684682538,2.386488228135815,0.6055446675971503,0.1566018940656712,-0.1882215205921145,-0.6316906351123479,-1.00748006688399,-1.517084592659073,-1.752964633256762,0.0150670000000161
27.01180030617719,30.59967886289542,31.31185868356413,30.3591484701357,29.115211147856904,27.932375420307054,30.24309631218307,32.41787575851297,34.55753906994325,35.54198376383262,34.35986020106105,32.88968385398186,30.56586052735018,27.169074927208747,26.521283645443127,27.102367332375184,29.24026052832012,30.81893643990092,31.0210484159535,30.97452907182415,29.236523276901984,25.331257867336884,20.635946109263493,21.79409165623558,27.634666204013318,31.49421289753963,33.322523727965645,33.82923607009028,32.66414740284183,31.0474102470708,-0.4048917974569584,-0.9707460840511608,-1.731559059811134,-2.366720415501131,-3.055598362969145,2.2024869633933464,1.3734007698206168,0.7022569181027575,0.2694726445260533,0.0081965376764529,-0.2563676897460417,-0.4487233468969961,-0.5678440483705733,-0.1510153465128718,-0.0927563203184323,0.3080528102006059,0.4939413912120832,0.5331557163566185,0.4266275219748017,0.3392925935196702,0.1874291079813351,-0.1869792822568208,-0.7531512870242721,-2.6422459381004475,-3.0804444955784422,2.724694572566523,2.2587596297563928,1.8230387835223232,1.2454356524171344,1.0209431647043077,0.0175250000000062
28.086163929559504,31.85656743435808,31.953159773232883,30.502872988874184,29.669874445650315,28.535254111328776,30.94274312030679,33.04980239669873,35.092476600014976,36.4118422993112,35.38973349657762,33.69144987374173,31.47409279900068,28.07227144592192,26.769474498568464,26.941332577800743,30.39645069281544,31.133294922610336,31.892640348045298,31.23971368439383,29.8151089185402,25.545751185627186,19.541716319584395,24.208811858551343,27.78300779156242,31.608331493234783,33.74077082480495,34.399506906399765,33.15851515047589,31.389206463892148,0.0565434374759251,-0.4145068442681353,-1.0531472674158509,-1.6278771083893024,-2.311779296582732,2.9617391490079976,2.279422598922567,1.5814342237091643,1.2277723863741932,1.00683718945362,0.8083826097715484,0.6593100761249271,0.658806028327435,1.0141970038117858,1.1169523012999478,1.7218116793944385,1.878849122794651,1.9513026989921165,1.9309894847718487,1.94643655027754,1.7257930687188376,1.393200170633098,0.8567055927288236,-0.8270407649762249,-1.212025638300133,-1.6967089548409875,-2.153349395704679,-2.485341819377385,-2.9833523293591493,3.01244535601446,0.0200279999999963
26.86917350369181,31.517364554778982,31.186079804533247,30.064935223182488,28.537965468712216,27.988519306059967,30.26157313485584,32.63310658064094,34.23011474824572,35.74555809921078,34.70134802633792,32.92034838134333,30.53199027460704,27.461993103406847,26.48207815234247,26.79971952604682,29.385139542842115,31.375526328322422,31.301667499668405,30.55877364229323,29.50060914116665,25.480490898757765,19.111281262273422,23.227279235659346,27.595177022829876,31.068968563609545,33.10863276020796,34.04433530990286,32.349353097363945,30.850726285009564,-0.2017623481719516,-0.6930688531002149,-1.4212365915539684,-1.9999748569400644,-2.7849725110812997,2.439335744404946,1.676461913083383,1.1071487177940904,0.6568591052249557,0.3775302273528788,0.1086612112404692,-0.0554985046481162,-0.1171087449811564,0.2954408211827192,0.432407788202745,0.8012698297557715,0.9272952050536,0.9644134527005548,0.9085807880618976,0.8368989776426348,0.6336330122725081,0.3465388538280616,-0.3906070480073064,-2.064737693487182,-2.5308667022354965,-2.9899871690803828,2.7751982556588564,2.3906635690479834,1.8100279436614937,1.598957892796289,0.0225259999999991
