amplitude_0,amplitude_1,amplitude_2,amplitude_3,amplitude_4,amplitude_5,amplitude_6,amplitude_7,amplitude_8,amplitude_9,amplitude_10,amplitude_11,amplitude_12,amplitude_13,amplitude_14,amplitude_15,amplitude_16,amplitude_17,amplitude_18,amplitude_19,amplitude_20,amplitude_21,amplitude_22,amplitude_23,amplitude_24,amplitude_25,amplitude_26,amplitude_27,amplitude_28,amplitude_29,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_16,phase_17,phase_18,phase_19,phase_20,phase_21,phase_22,phase_23,phase_24,phase_25,phase_26,phase_27,phase_28,phase_29,timestamp
22.240012929459134,27.43603608138616,25.67177742538229,24.889994454656605,24.98217961863453,27.593679657490227,30.80795524256088,32.97521140730694,34.62223210483494,35.33821240169406,34.05407825954183,31.816115846910364,28.34959666737541,20.11276699967352,13.8221004792436,16.30161599311434,25.31619902032213,27.637005146042476,27.999829702917417,27.59206683314106,24.65535127298393,19.419154713018344,22.065029463064437,27.348194264324903,30.679121355025654,32.06502944998346,33.159032981656935,33.38454997458489,32.60080636181486,31.590783363301465,-2.533790674571182,2.863293016844435,1.739897543249027,0.4636476090008061,-0.6747409002602963,-2.0085876565025904,-2.9676914578686184,2.429591824087645,1.734534571252479,1.121282047648115,0.4964227783462652,-0.0949517089524937,-0.622302849285138,-0.7531512916929229,-0.8519663408763177,0.7853981633974483,0.3851575290299512,-0.0767718916492986,-0.5624979296726625,-1.0899090880141138,-1.901093634118928,2.788602275834064,1.7539071447419272,0.6871241866156349,0.0270204503646098,-0.6711438365312832,-1.345519522039493,-2.021170410635105,-2.7992970374145045,3.0685520951584677,0.0
21.177033041356506,26.660291617750435,25.963195701936503,23.410470776623058,23.455014308908048,27.14110774287373,30.53419005475711,32.65219765928203,33.88863684137195,34.57463091725284,33.34005742886627,31.27329994171328,27.9644145896522,18.21142931808439,11.671886807319758,17.197633352619214,24.40635142626185,26.760808334805127,27.79972562864359,26.553053389163622,23.700541331867875,19.10577803079974,22.795874380893597,26.986675960005847,29.547036257223628,31.37320931086299,32.811320680357305,32.775711342664515,32.17419716867015,31.08164693237457,0.7266423545140266,-0.1106572297347405,-1.2036224895304857,-2.310771223177058,2.677945044588987,1.3815973029432396,0.5840810638442869,-0.1669701648392403,-0.8329812407444563,-1.4012681077456792,-1.9703118544184728,-2.4851052699937743,-2.988943333889688,-3.0244839073115948,3.017237659043032,-1.1659045534775947,-1.8018869972788,-2.201197760696376,-2.591206695376578,-2.9617391578086822,2.510513262250222,1.2490457640412391,-0.0344691001062404,-1.059565607256714,-1.6342032805233078,-2.301703049817271,-2.888698596089684,2.7610862683407804,2.044914733112357,1.6638600548123412,0.0025569999999106
22.888268783686293,26.781781659337483,26.47071744872018,25.26162636676597,24.85295231772229,27.12279991299703,30.382586131994582,33.07849412567014,34.81080732144986,35.38543042183476,34.08937199403721,31.711215434112667,28.72091715529703,20.18682795338458,15.343829592946497,17.122800344013495,25.34925496310377,27.96982345045225,28.04041784661119,27.40196083898528,24.39166048164704,19.83475441909233,23.20157531638772,27.680135459137144,30.390236834272784,31.82986857683455,32.771571346316094,33.50789961013007,32.33352952437245,31.58148883390496,-1.670464977584817,-2.5065659626211256,2.805954102268016,1.7483924822585486,0.6540827359575635,-0.5823529512773562,-1.4585935019021137,-2.2471397839846508,-2.851746168923268,2.959627956525883,2.4597191533491665,1.9914596283363628,1.5538487970995218,1.4801364427630626,1.249045785285159,-2.880990276814789,2.914793813258397,2.661417639473431,2.291350468180031,1.8301280579576715,1.1695675245808574,-0.1418970631954342,-1.4424731028023805,-2.329174010904281,-2.784458648310447,2.902361048416379,2.3787470055804656,1.7873466380644765,1.1071487177940904,0.7853981633974483,0.005042000000003
21.90211415434476,26.87564844808567,25.34646685068488,23.648207753156267,23.83498533965312,26.961531502901543,30.12818464178573,32.40108176622052,34.05287152492616,34.72785503562594,33.164162648693825,31.058769024816197,27.419106332371804,19.829097587148425,15.158888141544962,19.308621593535012,25.20654808434584,26.531555796359388,27.552314857336157,27.06317098844203,24.31161265904585,18.40242247291736,23.652446941562538,26.22396210209115,29.56689381345322,31.53171445811898,32.58099089600901,32.82147778433239,32.14858798371774,30.967744844049108,3.0267160467093053,2.2186077704856286,1.1186424631847374,0.0,-1.1618884903411957,-2.446854366436168,3.022752308361436,2.1777840138046414,1.5519306412638016,1.0094218180710035,0.4543020875689131,-0.0532828525371912,-0.5543075224981655,-0.6823165690285136,-0.8441539791989751,0.9685089966157692,0.7114591366814821,0.3430239525179393,-0.0798299829229254,-0.4825132932385651,-1.184913647312413,-2.601173163148213,2.466851740709413,1.5243181939560169,0.8861791935536583,0.2419205690031834,-0.3182170147195421,-0.9164260647170837,-1.629552149856329,-1.986288428543512,0.0075749999999743
22.506457636587925,26.69879982451853,25.75794448302325,24.204454565980697,23.313856801448765,27.076510119603824,30.31178677721749,32.329283943338936,33.96537496667606,34.96415058712823,33.47555746881958,31.11059743594808,27.940834449079865,19.258283061420187,14.369048601502907,18.817493918802725,24.90840046302416,27.08227878937273,27.316078709186176,27.122447871590776,24.727148724167783,19.605008001505187,21.499995040098664,26.917783331062942,29.545478168578367,31.454591813905736,32.72254759588613,32.703101201031075,32.0586692603749,31.15746678563909,3.070285192623113,2.152701441056496,1.030376818095558,-0.0880073666400381,-1.3415643723794026,-2.612003047697239,2.8014955593982065,1.9107267376317072,1.2309754754794122,0.6468967109715547,0.0705895922627843,-0.4813971875454875,-1.0303768134129174,-1.1999050057134375,-1.5707963267948966,0.512389442452784,0.0270204498278808,-0.2551823977218577,-0.8288490285090775,-1.2291808370265471,-1.9974237970217332,3.0419239936504496,1.5707963267948966,0.5404195150209047,-0.0634069525960802,-0.7224185321011533,-1.3604704628185296,-2.014742078159753,-2.752275935143333,3.141592653589793,0.0100749999999152
22.872595832040908,27.224279089099458,26.08907179787245,24.904787946905067,24.748737418454446,27.651799046731323,30.51679266918025,32.84322384044192,34.56709921144395,35.465392211465804,33.815704678966064,31.718453392910614,28.1491083041308,20.4661436169,17.197770891405526,18.86913526855572,24.94963849174453,27.62617704530318,27.80552009249947,27.378318528925845,25.206623966550644,19.238970717964776,21.89148145139052,27.459183007549868,30.268800117251917,32.05034801733595,32.98018538333641,33.1671065468629,32.68379525819502,31.933385212538475,-0.3743336137301488,-1.089132679340983,-2.126962530853236,3.1152829350888127,1.926432216270532,0.5667292205545045,-0.265042854412736,-1.1118656754069458,-1.6747678821112622,-2.1955788918501016,-2.7750958944986506,3.057454416846278,2.588751414427402,2.2318394837547446,2.0344439357957027,-1.892546881191539,-2.3932146201832527,-2.746801558281496,3.085049216279277,2.6690957325987354,2.0458071110023144,0.7853981633974483,-0.7853981633974483,-1.5904016572065376,-2.123380656346239,-2.75035706125234,2.9217975816214192,2.3058772538091525,1.6137805881493086,1.2490457723982544,0.0125589999998965
22.326021343065555,27.07355629655602,25.778885920230515,24.703930156112488,24.454211384314178,27.2296068650488,30.774665924706355,32.81118985373856,34.58054106983837,35.33877286347472,34.311350693102945,31.40636220744531,28.658044126471847,19.38598877155681,10.471471669923524,17.29083841938632,25.27043471909765,27.71423070350356,28.209617436438783,27.838499999817387,24.363132095776933,20.132889220490444,23.38464805104532,27.410769662884423,30.363230389261005,32.20109098845103,32.9587477301103,33.361526484378565,32.29923862136169,31.743765780769863,1.971036955399808,1.0796327198466726,0.0238050242157004,-1.095101071317652,-2.3365891815007105,2.659928957651188,1.7051177713337158,0.9357695821594534,0.217731751636052,-0.364331311113334,-0.9308602319082084,-1.4835186164006404,-1.9195673333858323,-2.0344439357957027,-2.158798920439508,-0.6055446800834883,-0.8210973101883552,-1.2610933994424762,-1.7152379010019,-2.16921525223107,-2.9441970852516643,1.9936502572101964,0.7188300300023728,-0.3841693451569754,-0.9048271251538996,-1.5707963267948966,-2.1934670878494664,-2.8387077901016897,2.687994946040051,2.3223091620613823,0.0150749999999106
23.26221296166097,26.5705985194028,25.582503809317725,24.444973451890483,24.515078900748986,26.80666338419069,30.03890638884308,32.09979763758767,33.55119175217539,34.41945612218453,33.10537030455993,31.17248833503512,28.218130383826903,20.18646396569401,12.84364420960977,18.03651774848377,24.70556005449744,26.602968450754165,27.11544922477507,26.730088180988783,24.21271373606585,18.560047553809373,21.93164710444175,26.681797743743445,29.57005439983421,31.634265225939483,32.84364336482379,32.50644201117669,32.29369302668802,30.934882086359465,1.3734007573097429,0.5136060097205961,-0.5532943353618005,-1.6278771085896468,-2.703256096941021,2.3100734006850745,1.4204248956394323,0.6175022177607369,0.0199973330716496,-0.5000687461678798,-1.0412067217970662,-1.5313431248317653,-2.0096556216543684,-2.055274258005604,-2.2794225930280474,-0.3028848755071308,-0.7266423360745148,-1.0074800553814596,-1.4021993937983246,-1.8370483778728768,-2.586098906282226,2.47562342569398,1.2610933953418677,0.2449786631268641,-0.3217505644173262,-0.9447497862348542,-1.5056711575659905,-2.0899424466473966,-2.7503570819557197,-3.128079962805164,0.0175269999999727
22.500346750637505,26.596558039768503,26.588390975151647,25.87957393788527,25.94405666024345,27.07692003431884,30.38709593427229,32.70599891160545,34.43448030397281,35.18605902201664,33.84558595877892,31.835940466037528,29.11834858573413,20.304501401122444,14.928482089320871,18.792549012009065,25.11319088445129,28.123490935655006,27.800319036603284,27.916260271922177,25.70278753030847,19.55762265384094,21.912187508837437,27.262819535787447,30.65959973884544,32.171240241931656,33.14700396236716,33.431774388361056,32.74232091964633,31.832887018412915,0.3547056482853358,-0.5218342933542148,-1.635921492551656,-2.677945044588987,2.488746033728196,1.0796327224476094,0.1973955598498807,-0.6177557028251301,-1.3130251823330874,-1.856847768512215,-2.422762632102497,-2.962799602983632,2.794206700411897,2.677945044588987,2.297438617776206,-2.010638889195447,-2.3743743215959303,-2.6698151519352304,3.141592653589793,2.6363024819054406,1.99145968305667,0.7509290672887178,-0.7328151643533305,-1.7524451713125568,-2.298566052089644,-2.9464342146843445,2.732684834911483,2.109523804151962,1.3335895401267577,0.979504238256952,0.0200249999999186
22.38240228525892,27.14286491355312,25.68337791588037,25.7997915713846,24.714277609816545,27.5468324757738,30.42351848145084,32.71654006754253,34.5901395660359,35.38006794143361,33.92497474736985,31.619055499470218,28.799079641028587,20.231386289579824,14.88654201776002,16.90127133367086,25.62270713680003,27.622983837041343,27.689922210595235,28.07557647517887,25.915545583564167,20.66688174168004,21.73524487778762,27.25093489729666,29.87825609650837,32.15935601557688,33.09384598104205,33.25575817370012,32.37810551133997,31.73025743806043,-2.9648838153601225,2.4858970733371764,1.401695096622174,0.3893167125508156,-0.6327488677770429,-1.886411995041677,-2.81543685495054,2.6875141210570344,2.084594912535538,1.5865430575393824,1.065506110823187,0.577901933316204,0.1347712821512583,0.1355277139855007,0.0,1.7033478680952243,1.449444335590624,1.1760052436957842,0.7313966059568111,0.3737268055375061,-0.284730445301353,-1.3986055047055843,-2.711830374493105,2.469986526411105,1.934775277860748,1.3756379042392182,0.8143755875383192,0.2644883825492325,-0.4487233593175997,-0.7853981633974483,0.0225689999999758
