amplitude_0,amplitude_1,amplitude_2,amplitude_3,amplitude_4,amplitude_5,amplitude_6,amplitude_7,amplitude_8,amplitude_9,amplitude_10,amplitude_11,amplitude_12,amplitude_13,amplitude_14,amplitude_15,amplitude_16,amplitude_17,amplitude_18,amplitude_19,amplitude_20,amplitude_21,amplitude_22,amplitude_23,amplitude_24,amplitude_25,amplitude_26,amplitude_27,amplitude_28,amplitude_29,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_16,phase_17,phase_18,phase_19,phase_20,phase_21,phase_22,phase_23,phase_24,phase_25,phase_26,phase_27,phase_28,phase_29,timestamp
24.70423594954404,21.051292754037924,7.396412594289609,10.31897363610765,15.0306928407583,19.96839696048277,26.199974344680005,30.345481996839933,33.204294973153104,34.57311780512726,34.59138330251959,33.60401752572193,32.36238833940987,30.14260933724602,29.197671911675886,26.51544276854675,26.088729887140868,25.99379827481513,25.14595962172047,22.9642605466378,19.18042619388033,12.55515163198518,18.693311612263557,23.947797117591023,27.335182061711485,29.275002762936687,30.94594458404775,31.98067562252185,32.67683407982878,32.66239053690801,0.1920480111888942,-0.7266423020882281,-2.214297445762831,1.5707963267948966,0.8441540247066684,-0.7188300221319112,-1.4094212056527615,-2.0280745877472754,-2.356194490192345,-2.619189200354465,-2.894495355776232,-3.0828368302893208,3.028441674074709,3.010004511266865,3.011189355243593,-3.0529367745888054,-2.8345469166211728,-2.6253619627411733,-2.596728760004521,-2.6183143517845315,-2.934096433226994,1.6814535394382175,0.5123894935217601,0.3970794479262167,0.161837424015041,0.048349386387832,-0.0798299819378576,-0.3366748375152792,-0.6696389398853041,-0.8858342919097403,0.0
24.41871154257344,20.03746968815692,12.06204333008684,11.282113038360135,12.121131725239184,20.60552020636819,26.64479895440689,30.45742617005481,32.79897543453151,34.54715019692906,34.51175838887865,33.62662215983558,32.36587766084974,30.03082684171058,28.85084246335529,26.45861403254555,26.23004390731522,26.13560289679456,24.79284972485754,22.06204267950193,17.80631991673333,11.5579483179793,19.110831732819957,25.513228425163994,27.05552386502076,29.110831530069948,31.170333078798244,31.959100928779133,32.64775921534906,32.29146511822699,0.2860514320095155,-0.6528465911673665,-2.782821990278696,2.265534619648705,0.9505468133503612,-0.404891780445524,-1.019141350080847,-1.5426347588755105,-1.865342699927157,-2.085580414773841,-2.306236053928422,-2.453112168858836,-2.54105151182802,-2.471470582390134,-2.464206158913047,-2.245537240695567,-1.9215242467889453,-1.663552649298512,-1.5707963267948966,-1.6078164455396105,-2.007423490316772,3.017237659043032,1.7273982051499976,1.6704649780285297,1.5499660063178624,1.4056476383955838,1.4013832835889342,1.245300498923829,0.9251070624988,0.7531512535004803,0.0025550000000293
23.48424117767154,22.31720078948168,12.13334472641877,11.766117073011316,14.085607838218138,18.91877457539605,26.00580000836572,30.56920744436795,33.58833229620969,34.568752942196085,34.397950774346874,33.351959026437825,31.98104986770474,29.84484839304464,29.400397008640688,26.67354894766582,25.352742503234538,26.138491677256624,25.27372609382004,22.89571379726715,18.29824221076475,11.570161512377508,18.955527925677703,25.131891520819178,27.66035607873404,29.500539032461404,31.01270943028421,31.89820769438539,32.6610114996378,32.40629004479162,0.4214192330076551,-0.528074416882659,-2.191045847056628,1.3258176636680326,1.1902899496825317,-0.439842605810767,-1.1071487177940904,-1.7245038505461876,-2.0960399664664577,-2.374825900107264,-2.605781415629329,-2.8230369765017262,-2.9511575290876504,-2.9590328004588864,-2.981679530431574,-2.785372998193643,-2.518393323655727,-2.33980251588434,-2.265534563070719,-2.356194490192345,-2.601173153319209,1.695151321341658,1.012197011451334,0.6747409422235526,0.6473921397399288,0.4918092061568574,0.3510309052003871,0.1317622608329088,-0.175939640995364,-0.3930579980647327,0.0050360000000182
23.697587373370595,20.562793176788183,11.620610624486485,8.34702128062318,15.600010925373963,18.41435516925796,26.273126529686948,30.41865050819228,32.72304100674192,34.145214742220965,33.76476297813636,33.42937134214558,32.51394639148202,29.61502960589901,28.560206524958694,25.79239615656683,24.986384794506613,25.553780890543287,24.93309713140878,22.975678642786992,17.90449966333747,5.848246361747391,19.77912169408496,25.320404789608972,26.86151556512169,29.28342705393391,31.390445822062997,31.76198529548441,32.70566407268356,32.09507736585796,1.0666303399205708,0.0867383427896201,-1.8157749899217608,2.356194490192345,1.64756821616799,-0.055498504848872,-0.7695264710493178,-1.3460851563790972,-1.8080031214407004,-2.10343990415908,-2.416523857209528,-2.704370589839177,-2.830222355121046,-2.815011216009663,-2.8798791585563697,-2.7522759497564766,-2.4668517029776518,-2.356194490192345,-2.356194490192345,-2.425849008388275,-2.6516353112700304,2.356194490192345,0.5485494070878153,0.3851574850025699,0.1685969452836292,-0.0158716820983895,-0.0872777065497321,-0.3028848507499802,-0.7399749208510692,-0.9732398814274774,0.0075649999999996
22.8725323060118,21.82383388626084,12.965198358555234,13.953557283462027,12.507623502013644,19.454217137008683,25.331690462215786,31.01642871277377,33.37561390720585,34.40747905858612,34.46832666856798,33.63011395384874,32.08269106572385,30.242417400276477,29.480132037927472,26.285091564655183,25.681032701533244,26.205734525805408,25.25547135882085,22.916672817907727,19.454217137008683,11.276071413987282,19.139861511610818,24.33592462829338,27.06452915028172,29.294268246515003,31.28247400908045,32.01115142140966,32.76017586675293,32.574659806668016,-0.5693131887923977,-1.4181469939915805,-2.8198421161396574,0.7188299546308976,0.0,-1.5208379323407724,-1.9890206511329385,-2.601173107310591,-2.8771042677513075,3.132664318599442,2.8815613635281183,2.6866784570790423,2.5471176673418183,2.561589872614788,2.5579568395537344,2.841421485915782,3.1172072432836133,-2.980217543972677,-2.909035701116919,-2.904743902353793,3.091634259135669,0.8760580172608032,0.3708912533749277,0.0855052916182565,-0.0624188099959573,-0.1942409861844998,-0.2853294178519559,-0.4899573572148207,-0.8082948895611776,-0.973619670185502,0.0100570000000743
24.143358137520604,20.34932854685812,5.462059080975047,13.591192753577586,14.06543924187545,20.086039155155078,25.86115500936537,30.84418185824461,33.42259623003555,34.54724423233999,34.747297951110454,33.71794266858114,32.138922695190125,29.89077447037602,28.842886917956573,27.105587616130183,26.28991273394821,25.97840758226116,25.20487197413068,23.854482153042312,19.043787180488085,8.983884814193365,17.845657202177637,24.417665118670072,27.400259868506577,29.146090084728865,31.249166609961367,31.713254032633927,32.76836772650701,32.56534867027589,1.7168085879507595,0.9453113195622216,0.0,-2.944197096184659,2.7610862808611114,1.1902899540662146,0.5813801849645513,0.094313956297206,-0.2013171075613545,-0.3968181477169827,-0.6022872849882075,-0.7170118312041934,-0.8017901683087911,-0.7216548618694265,-0.677386432860877,-0.4266275000927286,0.0,0.2621198254628072,0.2074962432955233,0.369333677001502,0.1048769474375502,-1.5707963267948966,-2.5702551700846343,-2.766321819415709,-2.857798554144804,-2.8767753190575003,-2.921530935529132,-3.0806924480242457,2.94631124225775,2.756987943721376,0.0125570000000152
24.59207593024613,19.94155370242744,6.419728646622344,14.054008868199173,14.378529063309063,21.04370880861828,26.59214963209992,30.502976232310814,33.01175708363134,34.81136575430638,34.584130700671764,33.95402673426682,32.48192950804992,29.84888788109219,28.38563525652585,26.28072497908521,26.853351062364915,26.113887663392077,25.023108891526014,23.18209029404601,18.528262728428505,10.311389569243632,18.97245410306535,24.322580993898416,27.036138171436505,29.190087412518988,30.946791073137668,31.98396029495521,32.93105460908023,32.55286026642918,2.453921411511739,1.428899267098964,-0.4636476090008061,-1.9513026907388948,2.961739158889084,1.6539375569275556,1.1169523145075135,0.5763752802486969,0.1789171876645575,-0.0937415412492872,-0.3107012927494867,-0.4888523622331052,-0.6034334481875424,-0.537835555822275,-0.5434775726945846,-0.3720677551779573,0.0212733869168487,0.2337431928880979,0.2386093295313299,0.229231949373209,-0.0554985025039954,-1.5707963267948966,-2.819842107679432,-3.0560873650693763,-3.120762333995378,3.011189343951836,2.954613385466287,2.767650739544794,2.4685018730658226,2.309353764376401,0.0150740000000269
23.77064925094317,21.557510328635075,10.67113495670612,12.459276640612524,13.959160966326165,21.04765486286051,26.01235446448518,30.588409886248712,33.77265595624226,34.769191043840216,34.75513458026794,34.01035814184748,32.13475668812549,30.13269045782468,29.57101930504423,26.701966196327,26.41472426996277,26.33317475478922,25.932576455368107,22.69694346262682,19.54561016232116,9.96050135681943,18.547210059689466,24.341528692204424,27.23410597989229,29.41628149692682,30.702162215332688,31.91519313070419,32.39363889126598,32.65926182706615,-1.91177527935212,-2.6954871124628097,1.8490960025758163,-0.4636476090008061,-0.8519663586464695,-2.356194490192345,-2.976443980098466,2.802300048515453,2.5269297335831724,2.3380147037744083,2.142133831782967,2.005163648240189,1.9513026907675897,2.0409798069359173,2.111215821631605,2.4329664149347927,2.798568710103827,3.050932764827366,3.046640943536433,-3.0727361611321173,2.992702720886916,1.1071487177940904,0.33929260507434,0.0855052850320026,0.0204053326166441,0.0158716836156762,-0.0410727771627639,-0.1553642532756563,-0.393058007834236,-0.5910328555750438,0.0175610000000006
24.09294346438092,20.664240437100165,10.419383685769946,8.053664102573974,14.569117865514825,20.21486802355275,26.926343593561597,30.509641626365344,33.46988668063847,34.77304945781224,34.69878712182868,33.757482730388446,32.28612251209215,29.997371844126715,28.820444642133552,26.513193525746686,26.23546793683237,26.947647358511944,25.933884013157385,23.735680864176757,17.7753730688326,10.419383685769946,19.052612481148245,24.29328227194615,26.895169590383865,28.911120712721583,30.67653773921496,31.816915921928015,32.46980306184255,32.56782283913069,-0.5554937091029251,-1.5707963267948966,2.999695592635743,1.1902899540617633,0.2662520335204381,-1.2924966805694291,-1.8055189565386125,-2.385888718654304,-2.7536926934459727,-3.0299893624836427,3.029027039151471,2.868583960301126,2.7801517563504863,2.824536892319077,2.83059436593698,3.075024491312468,-2.8632930073643257,-2.6590793531439267,-2.5930432237420056,-2.59593759716908,-2.896613990462929,1.4288992658408468,0.7483780725751227,0.4124104249419493,0.3016190330003821,0.220493754465013,0.1516054966309444,-0.0361288497763434,-0.353541947585191,-0.5328438469801217,0.0200560000000677
23.43628963609042,21.41588648032584,9.456890195288247,12.930190028310014,17.25646085114121,20.74411252299185,27.06299945003192,30.213271827581213,33.08218549928314,34.695654402804735,34.515170080125955,33.7240352361669,32.42628238293072,30.13874843544139,29.199703156486034,26.53684724965562,26.29186334552958,26.2715630557975,25.74077924616428,23.295043539448397,19.335785771484677,9.564128347816885,18.3917334622024,24.77167932356597,26.88021259367073,28.971479596893005,30.93210709941449,31.71514971619048,32.472072891384336,32.3577926944088,-2.536048034654035,2.64224591574391,0.3217505480515842,-1.0121970399684497,-1.8313987090641428,3.011890108414105,2.193467119075467,1.5707963267948966,1.1864215225798174,0.9203749168977386,0.6223028825904948,0.4290293940829331,0.2613259831845448,0.2662520231199172,0.2805367973933342,0.4339533654165829,0.8498249649499096,0.9638086077866068,0.8884797838637875,0.7853981633974483,0.5317240542098424,-0.8960553536198399,-2.3961731546112737,-2.432966375490304,-2.630361947743194,-2.782821983319221,-2.912793806214796,-3.1172072437757787,2.823375644264396,2.606998307244447,0.0225930000000289
