amplitude_0,amplitude_1,amplitude_2,amplitude_3,amplitude_4,amplitude_5,amplitude_6,amplitude_7,amplitude_8,amplitude_9,amplitude_10,amplitude_11,amplitude_12,amplitude_13,amplitude_14,amplitude_15,amplitude_16,amplitude_17,amplitude_18,amplitude_19,amplitude_20,amplitude_21,amplitude_22,amplitude_23,amplitude_24,amplitude_25,amplitude_26,amplitude_27,amplitude_28,amplitude_29,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_16,phase_17,phase_18,phase_19,phase_20,phase_21,phase_22,phase_23,phase_24,phase_25,phase_26,phase_27,phase_28,phase_29,timestamp
22.19570198707542,25.35249457814092,28.81500251036826,32.10278459629762,34.4683749289231,35.601156476082174,35.583756032570896,35.14856307030638,34.25903594860527,31.76621470556649,28.08271172881272,27.512355650410672,28.864433248233645,30.669266700665627,31.835647434255613,32.20520151060843,30.40648434971751,28.13631900076496,27.786814401764648,28.93485338883668,33.010699505021165,35.35555847983967,36.03202138912791,36.05241679735578,35.56774359719521,33.46201661851001,28.058124573685003,24.23690168151652,24.637840950311165,25.148563304435672,-2.3291740070463884,-2.4502557357644403,-2.598115049014872,-2.994514312078618,2.8198421105959466,2.408170752660729,1.9832067357060517,1.5019398376372304,1.030376832859199,0.5033993656523333,-0.3156156602148339,-1.3408918978310282,-2.217843496858332,-2.938547421053743,3.040670873457394,2.623943517105425,2.28264319115862,2.164146469348501,2.469986525452535,2.543834278185648,2.449671296684348,2.079526150016811,1.7346678591444489,1.2392421714395387,0.7041818480940367,0.1256503170792091,-0.6473921294679176,-2.0074235308254846,2.561589858416905,1.9614033977344696,0.0
23.98270279454501,25.24231065295924,29.853387510635457,32.67424512159884,34.788477957641945,36.11804255194903,35.968806837886696,35.399016968643494,34.87432599265927,32.836592190420205,28.86438055993064,28.0407940738778,29.09744078943082,31.213628682281005,32.586505373447665,32.86050806990029,30.60974707711628,28.73614088795415,28.278565792212284,29.680511204946903,33.327877695742664,35.81103680259583,36.53520040886827,36.47750974244752,35.861787998158626,34.11175032811592,28.498208236159744,26.004415383731452,25.59511171545516,25.791109171444063,-1.882838440027914,-1.7577755998300335,-1.8233505867658373,-1.92824601213402,-2.109698392615356,-2.3024827853418226,-2.4656454749517804,-2.7074567680717063,-2.9476335027120038,3.063971149551913,2.568152106983784,1.7644183309209944,1.1681416686824089,0.5954098166453347,0.4993467109581192,0.2798171113993694,0.2310906551226503,0.3442187040465395,0.9048270605043148,1.1784562015206907,1.391879158038591,1.234121527820054,1.1136211312507005,0.8937800802277034,0.6075229042341795,0.2612185285053763,-0.3737268402525788,-1.2490457648447355,-2.803714458326412,3.066732807099607,0.0025349999999946
23.24875916851929,25.74410855030752,28.76560892087453,32.30263261076828,34.2515944606459,35.646287310738465,35.40605553017493,34.92789116253978,33.96563744412451,32.38361610247388,27.86620782316762,26.942024455687967,29.14943285353545,30.75352473205266,31.41223646921584,32.48929870470338,30.33012119988279,28.14434476230708,27.517153094853622,29.422273630673832,32.85054237970844,35.331162566617536,35.92074564379923,36.17152297287443,35.4060565271773,33.59561389454094,28.524112182028745,25.34501630184682,24.52545298613796,25.286222118058504,-1.0768549223266035,-1.0957855792850184,-1.4085974967622052,-1.775217517806572,-2.227655432342021,-2.6415974240816613,-3.0327804421477857,2.7807558560669188,2.279422632076017,1.761231447089247,1.0269638597507276,-0.0886558775958443,-0.9685089361218908,-1.6136272573916388,-1.87999524047846,-2.347930190127578,-2.624305235845416,-2.660705386348873,-2.4442018861707004,-2.344430335622292,-2.403777616846761,-2.77986341041925,3.12584592431035,2.6300365354876125,2.105485246454045,1.509019367234515,0.6545708161211979,-0.4993466928864294,-2.231839470807061,-2.785956779017752,0.0050699999999892
23.8512461359358,25.265743706056654,29.09001104177955,31.837752697309103,33.992249204646626,35.14330930775123,35.531504215460444,34.83595301157075,33.39367100615216,32.11004889407438,29.05346045973833,26.80031504077419,29.786322331052,30.6573203349996,32.085988139844154,32.3595458650303,30.21110678161768,27.989271168111664,27.388485134680938,29.68663403502575,32.70316126145466,35.31376708338875,36.414814542872094,36.06747455152863,35.319965534613345,33.38980883098395,28.645559046328795,25.243738733813696,25.672537958108077,25.186635367990323,-1.2490457723982544,-1.0349850594844867,-1.0452125703234183,-1.1692158263847678,-1.342522567236032,-1.544940020644969,-1.7196862680940472,-1.9745157473456043,-2.176341003304526,-2.4687600938563627,-3.0021526010265767,2.5161075858659965,1.9127461315629068,1.3818991410709591,1.2722973899770988,1.048704737527851,1.0799445607188114,1.2304143866599708,1.718645704698275,2.113985901567698,2.234842509288705,2.102520399029792,1.984485560026101,1.7499568156633023,1.4862525748706157,1.0882830421053318,0.5779019716199846,-0.4756951879512393,-1.965587461766444,-2.432966409928281,0.0075669999999945
22.841071596860903,25.695254840076764,28.270000531313467,31.58985836107663,34.09155442090028,35.26534527704556,35.62341612201274,35.13265608780716,33.95133983138143,32.23557191429676,28.824546737811847,26.895399299670007,28.956470220342577,30.562845212786826,31.935175093984057,32.395043229890284,30.7511866218988,28.24640178541758,27.72401746059366,29.4784018017306,32.90360030328428,35.66963215619479,36.02975476451975,36.14515830166376,35.330663490769346,33.36414362273666,28.50216839427454,24.701245346655124,25.15810672355815,25.95687353081256,-3.0348569736152604,-3.064820764218394,-2.9889433230958864,3.089691255009479,2.90604766408067,2.6361443208203434,2.4311980588405686,2.1659758336948767,1.8925468630382905,1.5346674750189202,1.0273187468584242,0.201762344320287,-0.5343954707817223,-0.982793707568409,-1.1740876879688875,-1.4523063735897528,-1.5565115838864876,-1.436985348616947,-0.94348810437527,-0.5971766496185131,-0.5385074658577719,-0.7165416939563684,-0.8790460867019046,-1.151792559769572,-1.4694498185741196,-1.9159539608350724,-2.461071434227638,2.6651252205918907,1.1801892873938369,0.8029402413288192,0.0100520000000017
23.52621155258728,25.12034232615433,29.287975924255853,32.0807965907399,34.35835133821559,35.61506645208294,35.62805079870752,35.00482041443425,34.1130205958222,32.17943843653512,29.011407930033325,26.91887442636083,29.67350414631653,30.780685573602177,32.24523216347899,32.3812108238289,30.12073628001804,27.90975268635184,27.868668013979267,29.841610407569075,33.154526812738055,35.51627212463014,36.42883467205704,36.17931592348703,35.398503399679264,33.342393599458184,28.47003430833874,25.025392863109506,25.64444350061308,25.805051107934396,-0.7157435813293488,-0.6107259080600598,-0.53172407223787,-0.6287962654764473,-0.7987306915437672,-0.9827937583035482,-1.1691130738272455,-1.4214736598714577,-1.6193019406745228,-1.9040406142607316,-2.3932145636146323,3.097177436970664,2.540137997353047,1.9962459837806588,1.8887446005053123,1.6775320075855047,1.6322572874159047,1.7098922701765915,2.3139660819427688,2.6637615878833625,2.83353988891846,2.6890146904616268,2.594803859719398,2.361599836614792,2.1356012359672536,1.7411714347387364,1.1902899496825317,0.1106572174832399,-1.2571756809789127,-1.7483924913026354,0.0125489999999928
23.46566402860322,25.18209873082148,28.8900577392244,31.73404796581802,34.43893402369003,35.29213941965817,35.582068295580875,35.079998335623685,34.16684950859813,32.08210317065134,28.80215258021856,26.45933748885849,29.33428719346198,30.08023585351048,31.90035827520848,32.57700718705054,30.09674527449584,28.711013709697166,27.86932339911673,30.08952986597094,33.07966763312309,35.64251453380973,36.2254125653452,36.076993480658906,35.533451290994535,33.288079919661584,28.03634724398504,25.430334563948747,25.95524238495077,25.81399636976324,-3.009041121821697,-2.922923717684212,-2.909488794898436,-3.0393859369001057,3.0010165957588946,2.76894772086078,2.589937677295292,2.2455372690184494,2.0301336137039114,1.6936315642190232,1.1471274104861957,0.3587706914947939,-0.2898465008596707,-0.9056936679861048,-1.0175020063234748,-1.2893170160732332,-1.4005843969167968,-1.2776094185472464,-0.8276266023271166,-0.4981167159806544,-0.3805063771123649,-0.5473928779411515,-0.6830542791425775,-0.9613377360053242,-1.2438374711866502,-1.699119558114914,-2.2455372985414708,2.8198421072627764,1.446441332248135,0.9827936961604736,0.0150459999999981
23.726811571253524,25.375857099841102,29.249855751062384,32.05190086487055,34.11624840286283,35.37371239092614,35.50143264273777,35.16404068326159,34.07636154964261,32.35697294303676,28.97792767022916,26.97663294584199,29.621355764739587,30.803392161762776,32.41610281013055,32.26517395431478,30.38155776829425,27.85410120715323,27.491452988616004,29.74069033060788,33.03729949098501,35.624636845446055,36.26483633270952,36.003558571490416,35.4078969215954,33.571853431766634,28.539612794129383,25.862126089286,25.867599657316905,25.33585765675037,-1.4743225436372558,-1.3838170578988789,-1.259798039482013,-1.3975506533057194,-1.5805047596631825,-1.7566602763010646,-1.908252407682561,-2.1540256814379126,-2.3630909281657013,-2.646040999782376,-3.124050592453841,2.38743433588669,1.784164972025427,1.312025444211718,1.170555672996306,0.9561333927383237,0.9123709616260064,1.11607704657829,1.6124389042176182,1.9841267592901444,2.1527014486736906,2.0271447994733705,1.9189196749678443,1.696120320250318,1.4111496538850357,1.0516502125483738,0.5214344029095159,-0.4973427407345978,-1.8766752079425724,-2.3750601652021976,0.0175409999999942
22.58807934791112,25.86098428405765,28.66938067001748,32.09543375443003,34.39800482969496,35.43132808872289,35.793328742923215,35.147268530578984,33.80474271744662,32.43522276597791,28.22072682806691,27.584287077207147,29.211099518755702,31.195071434468883,32.00050195944688,32.09804118154895,31.067244276791115,28.611589446117488,27.707808409552115,29.37763015881894,33.230852051281985,35.18712971913024,36.31211519132166,36.1797180191288,35.61058796211617,33.62235621583484,29.083829350644173,24.91238552598661,24.226980268825045,26.11636806119519,0.4145068771767364,0.4411794974940529,0.4717774894549634,0.2984989263602468,0.0847025096736548,-0.117108743624107,-0.3344081121783112,-0.5640837204745247,-0.8709034508079219,-1.1968544103013945,-1.666655467528085,-2.576443197175778,3.004526480407724,2.598842152352377,2.408777548242338,2.11121583518983,1.9974238442020773,2.1740261881377783,2.6325217436387223,2.990217200356072,3.1308403793795603,2.934096424590141,2.7792915641283007,2.4919660398830525,2.1701363616352216,1.7883504510355896,1.1226513703057817,0.1973955545378064,-1.3258176636680326,-1.792110785246395,0.0200209999999998
23.466047566534787,25.856877971045176,28.72089018302942,31.630127928685795,34.249139834497214,35.56213588023286,35.654974556079736,35.112048389349646,34.52989792546913,32.26078283555771,29.22469384023485,26.905797275641085,28.720889897955168,30.493594272964025,31.94139575696247,32.8091522336826,30.691558260053466,28.78279220290052,27.94068111207722,29.759429028008068,32.87116871615814,35.59805589413428,36.00104985837413,35.92403479637983,35.32809097245636,33.27219692706208,28.02299015476433,25.39168497061938,25.172772066974485,25.801729015205236,2.5444159595160905,2.700413131677452,2.791278450190649,2.701062271627946,2.519120961767427,2.3213248830356767,2.2061675421026608,1.9802335455937023,1.7663770099180902,1.4986326952512374,1.0537643540702537,0.2935889792604205,-0.2931868934020757,-0.7645678408434317,-0.944749820537533,-1.1525719750563383,-1.1715755395785226,-1.0026915968093846,-0.5166951432945129,-0.1124271370416895,0.0784901023339271,-0.057314210595818,-0.1253239809424506,-0.354158154693019,-0.6114175553334612,-1.0065281618389206,-1.5120405021335468,-2.5829933273782006,2.394637083071006,1.9325255627523423,0.0225789999999932
23.50675997117285,26.055296032152032,29.174239933673988,32.210646426496524,34.581214257063614,35.565001424774664,35.773402213521834,35.1938813984555,34.27416713620078,32.447829100263775,28.21948585316829,27.230047570288423,28.82874697720148,30.75786458784437,31.641686832708213,32.24164269360414,30.543309872435582,28.31237844377441,27.793447218555013,29.20985891318418,32.85218284174104,35.55060828801587,36.219277733231046,36.13831760820534,35.809863538415044,33.73834645222238,28.082064725072343,25.42191261729675,25.146673545918254,25.90065032302857,-2.840672428668002,-2.7109001305394056,-2.754716948372049,-2.884884311848872,-3.030935427502607,3.034565184784228,2.789394689988089,2.5083827601670348,2.288729454420871,2.0081342137248317,1.4749371796848834,0.6177557665041435,-0.0356991126793239,-0.5404195002705842,-0.6848212556103453,-0.9393428115764756,-1.0153026064691306,-0.91971962754693,-0.5266272643986488,-0.1370661697970693,0.0336951082300368,-0.157029768110999,-0.2542205457441193,-0.532504111118039,-0.8023456872796833,-1.1752251903696975,-1.806341334578256,-2.9286543094085014,2.022249406844871,1.5707963267948966,0.025069000000002
22.67747753818101,25.86666265292252,28.657944989394974,31.85979348873094,34.05063654470141,35.50061059303754,35.7379918858717,35.2928417367358,34.45130641737384,32.11269637661891,28.917844472138697,28.285292243263388,29.285658590577498,30.93762929466944,32.31088746803438,32.828893618811506,30.687789776461862,28.39987186663938,27.925625077887133,28.7208453835402,32.73586429947795,35.55596556479128,36.18571166723154,36.008890357768905,35.311551881768104,33.48306000962177,28.19812933218518,25.150854478185032,25.52497081589207,25.53384888405827,-2.381829926654033,-2.2494588370432425,-2.148698253502816,-2.284887020501114,-2.439335699863078,-2.592650634248564,-2.735642647057242,-2.962497885669495,3.141592653589793,2.881778308910945,2.381189262079265,1.7234456482069946,1.1147242949479517,0.6463022628642979,0.4583000503621215,0.2504430847054112,0.2624593982198432,0.4048917720022704,0.982793723247329,1.352127375235835,1.4337301468460255,1.3298096550266991,1.275673865474921,1.0652152794693983,0.8153293855149066,0.4776653882706566,-0.0576284271212372,-1.119343271170606,-2.430133535761366,-2.8776289214112536,0.0275619999999889
23.9177396555698,26.32472394540703,29.2561144111217,31.78974034836685,34.190036057681496,35.281918105022974,35.31756179823196,34.93829695846057,34.35217700477598,31.982286574286483,29.17699191879308,27.77568063665857,29.35303182504986,31.045923981039017,32.64792245716813,32.694795856588264,30.507644917815263,28.71955594398213,27.777402636039884,29.221675376857547,32.63612521856707,35.42040207496046,35.86286949335205,35.75805226143228,35.285587201965505,33.15714095311001,28.568641331171577,25.462568964432386,25.84973669318559,25.606866262838462,0.4497595819449602,0.4636476090008061,0.508729837558892,0.4131288381286893,0.1432429544811776,-0.050377508111115,-0.2105095665004769,-0.490984525485502,-0.712678912314572,-1.0577384014797917,-1.5707963267948966,-2.3421108553978423,-2.940939759271624,2.7636243479404143,2.5914268853662183,2.396173187315131,2.284154401641109,2.419401340820908,2.920763872613737,-3.0402461415639928,-2.9352687484110263,-3.1085468338515763,3.063014622259911,2.8097922228498478,2.493057976293521,2.111215848640681,1.552616512105747,0.4868992846802296,-0.9621070122135236,-1.4940244312100786,0.0300689999999974
24.95307848380577,26.210726965643005,29.448925586810457,32.057030370218,34.318475781595566,35.23791090613689,35.412769059126326,34.889102947808375,34.009126235969745,32.556223314612055,28.956886319443143,27.36878538165532,29.452448473557578,30.93213489000921,32.45099521334776,32.66008430812885,30.42060989063336,28.16849309856293,27.581581469836127,29.25800953851636,32.89796354462605,35.24719430639411,36.11990427434915,35.936048487099775,35.22457073816926,33.33211520537639,28.124096285380663,25.284129210819305,25.38411105026368,25.835991229768496,-1.082462350441858,-0.9894161563568812,-0.9371633514909512,-0.9760371087352572,-1.144945829811033,-1.2971369948429166,-1.4546546929542843,-1.6853370170225574,-1.8771634546302287,-2.1013542091730715,-2.5922182090660213,2.9523936285036787,2.332942911738261,1.8662371718259003,1.781889637779351,1.5707963267948966,1.5707963267948966,1.7046073049791832,2.255091107082615,2.6704264036346865,2.826834972612784,2.696810753972737,2.657470076005496,2.427894523886009,2.193995681890494,1.8259787182802247,1.218752034706114,0.2965458145849948,-1.0483929139425754,-1.4959364778698396,0.0325579999999945
24.323397205450306,25.74082031551004,29.02221474635727,32.24301670139233,34.41292960799093,35.284501292183826,35.61002344792745,35.01518566838988,33.827361855684764,32.09641616404536,28.96476216883353,27.286448153237863,30.47609387905046,31.021568748547267,32.16647588424644,32.50731023299489,30.193589739656588,28.738386633874995,27.82209999135012,29.70947003242728,33.40587736733844,35.31203397533458,36.42680718359989,36.15628794019451,35.611770007083734,33.45206949710474,29.22068786881885,25.05672890941769,26.09864496483728,25.683937486109222,-2.292451170696208,-2.2296023943147225,-2.2073044788583447,-2.296436677857059,-2.4962118378712344,-2.693152989143185,-2.8509201949419825,-3.115282936670888,2.918561687560032,2.628534694178339,2.065929573522124,1.2895641349960585,0.6701220399595595,0.1674317950399421,0.0609002119967632,-0.2847304506882405,-0.3265814509105004,-0.2931868956130454,0.181648820276924,0.5431895747767793,0.7853981633974483,0.6350266910242638,0.4636476090008061,0.2170008867118405,-0.0491407356453,-0.4683424348688729,-0.992272134360852,-2.0591302410916588,2.7656316754267287,2.3017030275883426,0.0350569999999947
23.813083710598637,26.44862402898054,28.26773825676257,31.6916854055653,33.860127670837194,35.25898024862355,35.3296034394804,34.96308923914461,33.91087343272517,32.21712585027059,28.89938060858571,28.38935497046115,29.206826645871715,31.34762450045427,32.56999837165522,33.153065525410234,31.417606791478697,28.91800288449501,27.79935849862468,29.07442878931315,32.67352108738958,35.444520303886016,35.897604237723975,35.828948119852825,35.20189222405241,33.419533885552475,28.746076743034056,25.65634277361507,25.079636627429693,25.942076648120693,2.919510741044159,2.605157181222585,2.39617318563904,2.0174000851361877,1.60049056616259,1.1636921630593582,0.7321939740304689,0.255549095425897,-0.2282737705899533,-0.8530911687704286,-1.6233793906548244,-2.5278225639689285,2.814494576698695,2.081745914212977,1.7907105974012767,1.3101939323450396,0.9718850341673518,0.9342881396707962,1.2679114491486605,1.2924966793105344,1.13759616439931,0.709520712453016,0.326701019300611,-0.1664456835758457,-0.6893094298949203,-1.3182420497459957,-2.114273933933499,2.884268936087721,1.1801892513026666,0.6632030057401201,0.0375760000000013
