amplitude_0,amplitude_1,amplitude_2,amplitude_3,amplitude_4,amplitude_5,amplitude_6,amplitude_7,amplitude_8,amplitude_9,amplitude_10,amplitude_11,amplitude_12,amplitude_13,amplitude_14,amplitude_15,amplitude_16,amplitude_17,amplitude_18,amplitude_19,amplitude_20,amplitude_21,amplitude_22,amplitude_23,amplitude_24,amplitude_25,amplitude_26,amplitude_27,amplitude_28,amplitude_29,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_16,phase_17,phase_18,phase_19,phase_20,phase_21,phase_22,phase_23,phase_24,phase_25,phase_26,phase_27,phase_28,phase_29,timestamp
13.409884450304776,15.340107728081476,14.67914751027887,16.47954187817269,18.799032408523978,20.367591873329506,19.964088034040728,20.068532741636773,20.55610305561533,19.73807775563104,19.22655277533312,18.550118741706942,18.154451811803455,17.644597227240492,16.576703283003788,17.268077690847882,18.154452911039,17.748536095502875,17.381307510506254,18.46387358810674,19.67262830621156,19.634781133882694,20.70717779100095,20.758836098938065,21.077013345291903,21.10419905797568,20.6698988714884,19.09943314984208,17.52268176164012,17.26807722913343,2.850135873742248,1.6475682176738156,0.4266275222539111,-0.8329812281898432,-1.7782925426551313,-2.697173427967633,3.0060649363695964,2.134112594602529,1.3156139220616423,0.5880025899176092,-0.1973955368493267,-1.012196957697226,-1.9100889755964403,-2.651635347568772,-3.075024493048069,2.3996453976193863,1.5152978268648636,0.620249529082961,-0.2449786631268641,-1.299849470364002,-2.055274283505762,-2.953371162824639,2.622446544795254,1.7359449934344886,0.9827937466129724,0.1586552567960822,-0.8441540337710268,-1.6704649674441894,-2.838707751164176,2.956244691558587,0.0
13.377213334833195,15.180914050577568,13.864784328575366,15.638489227356995,18.076162340747533,19.00426331331682,19.61788889419709,20.16447023894321,19.461838356750125,19.61788910413724,18.38549971148513,17.15417004165625,17.483733347939264,17.313399680414356,17.483733347939264,16.344299806854398,16.387513738700065,16.278662110641612,16.387513738700065,17.566458661341095,19.00426331331682,18.762254231432955,20.44363084266687,20.64182265800017,20.42669953804438,20.191417466082445,19.88538424185499,18.95692842770813,17.987828419852995,15.838199493973832,3.041923997284637,1.8157749899217608,0.7188299950763338,-0.5667292054383809,-1.396124126924882,-2.245537277369959,-2.896613990462929,2.6167968670213253,1.92378671712726,1.1722738750859134,0.4636476090008061,-0.2606024013377159,-1.0516502085974673,-1.892546881191539,-2.089942444992326,-2.9996955977015847,2.455863147768832,1.6421037922319863,0.8850668209739354,-0.1853479461193337,-0.8960553762198341,-1.8417431653598424,-2.418613306183841,3.011890118820581,2.356194490192345,1.616219605422219,0.7188299950763338,-0.1048769404891991,-1.2120256635601852,-1.797595182062517,0.0025329999999712
13.310727091225464,14.52008717558992,15.489187305670484,16.380384882306927,18.6184792954584,19.06430134960025,19.62032130795712,20.916058637474663,20.00364000307456,19.30134173767637,18.6184792954584,18.32722331905135,17.67862565025161,17.649379828034956,18.16090433725981,17.233985034406803,17.560443009973106,17.168920961696255,16.756632838641703,18.653550449605834,19.75791284522724,19.72164594223641,21.21661287027651,21.13847687893252,20.26843478628757,20.803976476093037,21.105500629409654,18.523547756241094,18.21276134880864,15.88112529164918,1.2793395273842638,0.0,-1.1071487177940904,-2.3086113820495564,2.9849907729748626,2.145101112382212,1.3370531470797966,0.499346725104789,-0.223476599027975,-0.9561334170917344,-1.7273982074098273,-2.50884383101932,2.9669204699178184,2.1910457619169077,1.7359450090534103,0.9151007125460324,0.058755818775889,-0.828849062846877,-1.8313987196577384,-2.770701324415734,2.718738731928133,1.8490959891815892,1.089909045001726,0.235544979907442,-0.444419207913404,-1.3258176636680326,-2.2455372886893565,-3.089009589565271,2.083185764769135,1.4994888667858752,0.0050730000000385
11.3845223845693,14.39482213343432,13.425722137541642,15.10230350723718,18.57017818411604,18.878317251610092,19.1548851949592,19.539278049385597,20.085859086439903,19.650253678739062,18.54455626843222,17.864366917867788,17.48784739481724,16.910268776310623,16.853743275438614,17.55291150539486,16.17794959106973,15.927106154582544,15.559877893152327,17.234788691545667,18.84247431213425,18.646149627518305,19.28683247480364,20.11280653403264,20.10384261087863,20.348088246096108,18.937405861799007,18.37422215089643,18.098387068550547,15.927106154582544,0.5191461022860444,-0.6610431927716446,-1.768191884153011,-2.896613990462929,2.4329663631696268,1.675673265880122,1.0390722888479738,0.2449786631268641,-0.5247957910052389,-1.2793395180522384,-1.961403352091848,-2.6516353183691543,2.9562446918592893,1.9756881264839643,1.7033478619206506,0.9151006966999224,0.0,-0.6287962668045584,-1.4940244359062125,-2.5360480024237213,3.089009591799885,2.20354519175589,1.5208379317191976,0.6889243625676507,0.0,-0.7853981633974483,-1.727398214282738,-2.5535900340949205,2.729182201796588,2.199592593599455,0.007565999999997
12.47170253616623,15.233766581092173,14.776192451051882,15.939577320512466,18.24406656178944,19.566287003046234,19.613136952036218,20.74683196021905,20.718022830498832,20.097654794235336,19.120210692611327,18.443777763738,18.69269136184777,17.35407552698121,17.772276309028058,18.2184443666492,18.048110975459096,17.161736914579954,16.046816647032998,17.77227635500202,19.75072812761097,19.996455995322187,21.05841141927556,20.888078307591805,21.05841141927556,20.65982472314269,20.325001063784484,18.5163635614612,18.40702497386652,16.47036237837691,-1.8925469080973585,3.064820757176256,1.8157749899217608,0.7853981633974483,-0.2186689601181995,-1.0863184211034862,-1.8045394961162364,-2.677945044588987,2.936197282307392,2.073639579036876,1.3734007540095254,0.5585992851123055,-0.2074962285762492,-0.9994588819291206,-1.3397056587168417,-2.356194490192345,3.0860941446186554,2.312743598862069,1.3597029909471925,0.4124104451260192,-0.4228539261329407,-1.3473197467983244,-2.016901895607212,-2.85779854782541,2.695487084777477,1.905533170463844,0.8760580153118732,-0.0525830621683827,-1.1309537424547516,-1.6373644902730895,0.0100680000000465
13.366321111789183,14.96663633234019,13.32310790666491,15.627597188763806,18.44194137729485,19.27807016482732,19.343707283925436,19.68798670142889,19.44034047037763,19.222603461986218,18.547550116174087,17.472841606278354,17.810170874903214,17.302507993385284,17.991783682427393,16.844933266451562,15.994825185866048,16.44064659130639,15.471545981859157,17.422438938970693,18.993371744023285,18.751362008846733,19.9317624198644,20.84359232319338,20.491484716812074,20.144558201247214,19.85523319331253,18.61227492318553,17.97693628898,16.376621516217227,-1.4711276704849547,-2.7149651815969853,2.21429746644392,1.0040670880958833,0.0554985048501304,-0.8567056307932073,-1.5707963267948966,-2.5269296589114068,2.9927026908919143,2.1025203887656576,1.405647640114282,0.519146086555476,-0.3028848573942811,-1.249045792968747,-1.6879050744332935,-2.498091572223832,2.8430937289531046,2.003204117417014,0.8960553657568682,-0.0624188099959573,-0.8960553678473666,-1.841743165345069,-2.4887459977864617,2.7532739390581225,2.073639561412385,1.1479423835555165,0.1418970580325793,-0.7853981633974483,-1.9295670181995368,-2.4558631477752133,0.0125490000000354
12.550490999933864,14.225401703410265,13.900881509059852,15.83308745681228,18.375135371827383,19.01971490990165,19.28774538871592,19.540190677893257,19.710523885583743,19.540190677893257,18.375135371827383,17.488760283821424,17.880281271763213,17.130199838192837,16.9111812716775,17.406034866060217,16.519660009359086,16.436934805230642,16.178862119702792,17.681099201248294,18.57109091321349,18.30780110895648,20.416335013140245,20.086771705811213,20.04148500645672,19.540190550797327,20.24600170671617,18.57109091321349,17.55382433285869,15.560790668621964,-1.789465261999337,-2.961739158979644,1.9513026905046853,0.8379812192820593,-0.0554985024552318,-0.9685089669137004,-1.6207547205783122,-2.459276091398815,3.094009549580014,2.2531128889858745,1.6262948292501285,0.7419472719171095,-0.0587558229390989,-0.8760580421025714,-1.1659045360422875,-2.0899424370550124,-2.863292997029177,2.553590060008244,1.5707963267948966,0.5713374985423975,-0.2186689352044404,-1.1071487177940904,-1.8370483739526184,-2.616796864736932,2.863292984806701,1.969318776119432,1.1071487177940904,0.2186689352044404,-0.9151006889942612,-1.4940244366682796,0.0150549999999611
13.905821288022572,15.4894464954027,14.076154560308431,15.608438257190985,18.225888258319124,19.601900659456685,19.767191142080858,20.371818934300823,20.17947942959525,19.865190359277584,18.869581892192517,18.52380633158849,17.89216456121771,18.559649274347155,18.825038202818625,17.314227032804528,17.423784233478372,16.321285959114576,16.610280200322148,18.70013414538153,19.767191142080858,19.9264212013022,21.06585484794636,20.99852114529171,20.923227685986426,20.26869361778739,20.43408419011818,19.220610122203983,18.225887968170213,17.423784233478372,0.1798534976418565,-1.1071487177940904,-2.231839512188828,2.8430937190973684,1.9614033689018868,1.1902899404126102,0.5247957984213334,-0.2140606719178556,-0.9707460951331464,-1.7063240451427133,-2.356194490192345,-3.0890095893796885,2.3162158305530385,1.675673270680731,1.152571991672828,0.4366271500023111,-0.3028848607215132,-1.0768549455437686,-2.1224513139385115,-2.934096417171598,2.61679685516846,1.7506498244367532,1.1246907844687906,0.3217505409552568,-0.4101273200268165,-1.1263771248443404,-2.0533096294708315,-2.896613990462929,2.356194490192345,1.8736811875164097,0.0175440000000435
13.129410955144182,14.993555979127748,13.79247761227971,15.64215476319588,17.639199000340238,18.53799243541388,19.15001086842381,19.78415681800389,19.71591627155751,18.978781888295128,18.1189077818165,17.748756560670312,17.686490849406646,17.42809849609403,18.217136851039232,16.78351864519055,16.27199342071674,15.56618295240174,16.11726619986701,17.8706718667371,18.550860663830125,18.652454394798077,19.94555254988771,21.01415589240737,20.29460715618392,19.898702792135573,19.74529348795944,19.504514183082385,17.748756560670312,15.410131900665895,-1.1525720105638977,-2.5308667170079056,2.4227626768846005,1.4181470051354723,0.4366271371312925,-0.5123894756790268,-1.1525720105638977,-1.9074711277259857,-2.699218425926068,2.7707013925471755,2.111215837220605,1.2679114547337234,0.5713375172279489,-0.3805063652063569,-0.7454194431807818,-1.5707963267948966,-2.356194490192345,3.0648207657473696,2.098870764487342,1.0808390059174109,0.3906070099874818,-0.6327488260210615,-1.3370531437031996,-2.181522263376784,-2.777613698105716,2.6571147290465778,1.6657480328466916,0.7509290328733024,-0.3028848720611731,-0.896055390887336,0.020020000000045
12.275529326390693,14.316729152949945,12.787054663548684,15.28582979010929,18.52092848023149,18.722376320414394,19.43556330448952,20.102046671725088,20.10204699583731,19.37246790548765,18.759129594464305,18.0876276301126,17.47708857216196,17.343960689784204,16.68855218567412,15.82141554446076,16.189291638007063,16.68855253239466,15.549118885679627,17.47708857216196,18.926647029102696,18.635390669116024,20.066080699293018,20.511901678871336,20.066080343201666,19.72822948651537,19.7960137696829,17.986791889259656,17.542152602088066,16.50798799134469,0.4636476090008061,-0.7853981633974483,-1.892546898489199,-2.819842118653018,2.6292031901993536,2.0106389199010257,1.3734007794192895,0.6889243967745285,0.0454232786191082,-0.5743048504256216,-1.0121969822979744,-1.801886999945726,-2.3996454090825834,-3.079173843593836,2.7985686896881026,2.303611399911249,1.499488861351066,0.8329812431934456,0.0767718893619478,-0.74194724450721,-1.4141944456053424,-2.203545155797891,-2.7187387490339745,2.833539880354832,2.323947622861077,1.6657480340122537,0.8519663317655713,0.174672214680617,-0.91510068126229,-1.2924966653420031,0.022560999999996
