amplitude_0,amplitude_1,amplitude_2,amplitude_3,amplitude_4,amplitude_5,amplitude_6,amplitude_7,amplitude_8,amplitude_9,amplitude_10,amplitude_11,amplitude_12,amplitude_13,amplitude_14,amplitude_15,amplitude_16,amplitude_17,amplitude_18,amplitude_19,amplitude_20,amplitude_21,amplitude_22,amplitude_23,amplitude_24,amplitude_25,amplitude_26,amplitude_27,amplitude_28,amplitude_29,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_16,phase_17,phase_18,phase_19,phase_20,phase_21,phase_22,phase_23,phase_24,phase_25,phase_26,phase_27,phase_28,phase_29,timestamp
15.52985371562367,19.705209349571767,22.91522034880395,24.480677524093316,26.498954249853387,29.67958649058357,32.21227942325055,34.554903534428085,36.03394880422241,36.77389212908294,36.26929190238432,34.91043027229334,32.984204851464874,29.220584714240857,27.6476288722146,21.220890442362496,24.859272603084214,26.442463724696587,27.45681467173146,26.49895373934919,25.05367885832115,22.69630713657543,26.08128350691125,30.51083711300879,32.747326220955216,34.148413136716414,34.65493518497533,34.42847064767259,32.917659505525215,31.699050241879057,0.2662520334078981,0.7086262239725281,0.2267988288910254,-0.3514447993488826,-1.051650246133497,-1.6396528177106109,-2.0229501878790908,-2.3978370755966325,-2.6409249765623577,-2.80061367823621,-2.955255091035789,-3.085049221728778,3.106313180467724,-3.068993206738856,3.119856948251822,-2.6167968706169,-1.7211677441873436,-1.5208379333412758,-1.5485777629273043,-1.695151321341658,-2.126290083922004,3.103150066927531,2.466851733551537,2.006479244272316,1.777670281351731,1.498756257272662,1.25518066612549,0.955176471989628,0.6340226665482624,0.4819382769753504,0.0
18.90066848076681,19.56162828622146,22.571928573604957,24.366771112875195,27.920398962806576,31.292634463245616,33.45328962935723,35.43147087485565,37.25887643876503,37.89891044061745,36.97221708646877,35.94945657750611,33.82482737920488,30.42208531514555,28.908098077306757,21.99930202460137,24.49989861893033,27.879198011119563,28.40491724263806,26.62730099757058,25.278032223014836,23.894149098412075,28.180836756878445,31.953151229077516,33.54409339216717,35.01724654879624,35.539225676303886,35.45586789191113,33.840116082869855,32.85680395773591,1.2120256565243244,1.352127359161941,1.004067071193118,0.0624188099959573,-0.6973907604997105,-1.2712643377249735,-1.647568221173105,-2.0812846802503144,-2.3761918618805367,-2.5572329809709675,-2.759729394990649,-2.9764439811738583,-3.0680413602476917,-3.032650696599928,-3.0860941445501973,-2.530866645755576,-1.7561442767905917,-1.6124389058934852,-1.6099919287219513,-1.7398975527962737,-2.2367655233329584,2.8406724483161163,2.0974235660826537,1.7145349880250258,1.4074301820568886,1.0539203689089944,0.7488291058357417,0.4597565923350576,0.0944549294033133,-0.0704713476354259,0.0025499999999283
17.84640383664851,20.147544587985664,22.92861251536127,25.737158929259493,27.707663913073816,30.3991285603535,33.25117398628117,35.33133108183098,36.938506074158525,37.74160116838664,37.119345212401775,35.88562413876414,34.13185419456339,30.05159488743104,27.9216077364312,22.15090051420804,25.624754014371767,27.119345322276605,28.365928626070648,27.829301523763835,25.93891248832471,24.525620744385783,27.72134919034613,31.595247328760475,33.7866116610158,35.33099224960503,35.747933114707564,35.38748248456959,33.92820598957235,32.68037672823411,-1.438244798535905,-1.0390722476513954,-1.6814535460894644,-2.2996510112487525,-3.077849339181168,2.488746044023326,1.9742153526502155,1.5001177959145309,1.1793912241492444,0.9660976565644508,0.6938183017983338,0.4636476090008061,0.3089307613982482,0.2961151468469798,0.2299044440053695,0.6998928577305332,1.516794825745491,1.548072966907958,1.3927033942956126,1.2291808329041984,0.6747409271889301,-0.4773454014560779,-1.2021004474084152,-1.7069352850933424,-2.05330964814134,-2.4061528628562003,-2.7532739301804887,-3.1240505939591428,2.747599628270508,2.5436236381884787,0.0050340000000232
18.34564305679946,18.396045303194693,23.277211974555144,25.859992086821293,27.534183913690025,30.519970472773444,33.551217638459704,35.4632229346034,36.694771018375306,37.30519723982194,37.13550815660673,35.96123633280066,34.06268620034942,30.00972556738176,28.543834418957005,22.232818415225324,25.07416592829272,28.12021025148107,28.77031003175201,27.429032663238605,25.12767299737896,23.982207790993865,27.108630612070986,31.756021791858387,33.82764891262828,35.38073165002666,36.1003168685953,35.43259623120356,34.2852239647208,32.878350549708,-0.0624188099959573,0.1243549945467614,-0.1418970499800929,-1.0483929320709358,-1.6575346646033262,-2.312743605270409,-2.7409682419748265,3.115511611722517,2.850858416863839,2.674800407451132,2.467971521076007,2.298120324149086,2.167297301982584,2.21755474618954,2.164146461950107,2.7314652998156665,-2.819842107600553,-2.587285180129575,-2.6527402888195417,-2.6877486316254893,3.141592653589793,1.9028558208733664,1.2706251703178244,0.7288547054490435,0.4918091857653929,0.1853479499956947,-0.1133333977309521,-0.4129099336101968,-0.7572366044753286,-0.901539792304984,0.0075759999999718
18.419688375918128,19.412022410768056,24.53085585114428,26.253576692453265,27.485804616875317,29.936474261597795,33.14798173728612,35.43262213807038,37.35681770762,37.96858016516224,36.90924412350691,35.958834482586155,34.094054116995224,30.393814593050887,28.613319195756908,21.983830622476425,25.77922449037828,28.064434578899583,28.62761834931918,27.976879656389286,26.22057112424743,23.623444844442943,26.253576692453265,31.4108110743865,33.800531965887245,35.343328845581155,35.796001260193854,35.47609801241836,33.6409821450012,32.76158329857397,-1.9513027145287816,-1.4601391112555877,-2.0481416770947685,-2.700413161514596,2.7853730017055565,2.012388712572274,1.6048740369516366,1.1383885647473664,0.8249814543381245,0.5952357334895797,0.3613568557602298,0.1070274723630275,-0.0611481609238552,-0.0624188099959573,-0.095859143723893,0.3347368310836126,1.1902899314742126,1.2167988699830612,1.1156955297016669,1.0056468860040284,0.5880026035475675,-0.6162969758545672,-1.3684747100768095,-1.9847953315408016,-2.296563808239637,-2.614788047476228,-2.9392710244341416,3.0021525998455325,2.5625184072041685,2.398186592723654,0.0100729999999202
18.7336521866307,19.561378334897405,23.2611723799774,24.9210173796116,27.1912519045916,30.64643201055408,33.465014022904626,35.56790462519948,36.90254944560293,37.7740084312345,37.04622305234772,35.96122075491064,34.038885065968444,30.34573317350212,27.9701849960529,21.743952300491788,25.01299341043376,27.925737008592957,28.913782754364725,27.0089089616106,25.402694290179145,23.98248529068899,27.65895490781737,31.90476522058273,33.63028493400315,35.0916378773172,35.860269375826434,35.44739134541912,33.98940286725586,32.42224337184473,1.26791144525573,1.7894652672289286,1.1705556535162729,0.3587706702705722,-0.2504430853864474,-0.8818719843425749,-1.259426021289866,-1.6567906212636774,-1.9321531867573516,-2.132926706163416,-2.3100733136030547,-2.4783896384510813,-2.5677936511312214,-2.5231646646665333,-2.576443218291314,-2.0533096432091904,-1.1849136511954166,-1.0978897302670396,-1.0906212782473337,-1.168925671521431,-1.653937556557396,-2.8095331742536915,2.860360437340285,2.356194490192345,2.0872793481179257,1.7717505776937432,1.4876550949064553,1.224257482561028,0.8509973681969383,0.680521241558258,0.0125700000000961
16.967122995418197,17.507876221179796,21.941459991380583,24.823959562306985,26.562543380114,29.818591303947336,32.2613977206328,34.5794214430649,36.12394842194712,36.52657773541958,36.20105179514834,34.969279059346256,32.93096717920718,29.199026371485843,27.579314391912057,20.844560084229265,24.497575686437365,27.1157150084999,27.902500686081627,26.223035656362303,24.560670126821076,23.266509808829436,26.349333904578195,30.175583069646,32.627686833597,34.1858205032348,34.85918969398695,34.48697050235794,32.79704266957077,31.72471788304941,0.7328151168628461,1.138388597813923,0.5763752557604768,-0.2741674708758043,-0.9075933208501492,-1.621600029093852,-2.0344439357957027,-2.502005400326037,-2.799119692678412,-3.024027085014127,3.0031399044006992,2.8080083349559035,2.6620733417401428,2.66981515202814,2.638749418219549,-3.0940095539141903,-2.466851702492037,-2.27441008820614,-2.341270243029724,-2.446854401251603,-3.017237659043032,2.098870789360208,1.3932001670431766,0.819867224066056,0.5404195308455706,0.1853479637255946,-0.1713791185508942,-0.4946111238210058,-0.8960553163082418,-1.0280458821882967,0.0150699999999233
18.47755969541035,19.088099406664764,22.62729310748872,25.37115035831476,27.298614332632265,30.395126756165016,33.33477352598244,35.58878471139262,37.1087672713237,37.77174868968872,37.062250038109056,35.82661398322198,33.894764740092576,30.00851449806692,28.9063596541609,23.05894725671309,25.18281894416028,27.44448492950888,28.80572340631222,27.93725936340125,24.75276390163025,24.076851898013576,27.24235275210794,31.354732157437564,33.58857007397076,35.151913087176055,35.78294449189359,35.57185917043069,34.105648432733766,32.611505891978354,2.3996453646417666,2.910501992459097,2.4370985759231463,1.5707963267948966,1.0074800543135043,0.3168244926016081,-0.0333209969048212,-0.4521538712460352,-0.7039460823540749,-0.893974221137854,-1.0651023061909983,-1.2042209549444711,-1.3182420570327276,-1.2902595340752026,-1.231503737006003,-0.7597627427214583,0.1137920026717831,0.1759396307657487,0.1313154333195104,0.1243549945467614,-0.3028848683749714,-1.5385494458018618,-2.165010010185352,-2.615526276341437,-2.8573671489974983,-3.1325838885621016,2.8701973675951296,2.5702552081016585,2.2264919438672317,2.0884454631183047,0.0175630000001092
16.677942914184566,18.09123451804148,22.85625604121865,25.28043709158114,26.220367806198556,29.493789644552088,32.34325933790639,34.4961340453396,36.24286695757294,36.66790962989659,36.09934472248365,34.87921896904452,33.03765542018465,29.27893966331504,27.27037268237669,21.007731031193103,24.51900762177815,27.531419392132825,27.88990815414891,27.07079302539949,24.84447382266524,22.69854282746419,26.04260475191687,30.38150839172181,32.35440050290813,34.21137093072237,34.82246806260393,34.3100068434945,32.76737932628382,31.553258824539352,1.5707963267948966,1.7681918837323058,1.380808042765016,0.6435010672531192,0.0,-0.6857294614231064,-1.1808784666569436,-1.620260892686232,-1.9002193466012776,-2.131028270036091,-2.356194490192345,-2.537843328979056,-2.7198053589079865,-2.6940727079739464,-2.769524894731673,-2.223642924166961,-1.5083775167989393,-1.3258176636680326,-1.4648119783640436,-1.547544702019696,-2.142133760701897,3.141592653589793,2.393214640920181,1.746388488745077,1.5454852764879925,1.194085018751016,0.866302217711607,0.5178929865224863,0.1453099997864492,-0.0416425801484915,0.0200500000000829
18.87109268067846,20.31092591759751,23.448346324655493,25.00987561579043,27.42983339297773,30.489933241697763,33.52748512581709,35.41485053898509,36.91882949481063,37.84508842195967,37.00091731524503,35.917034717158096,34.27352419568925,30.128708412832477,27.95594292178127,22.28850667898364,25.110711368495732,27.19177498903339,28.223037099880912,27.835975060110133,25.00987561579043,24.23406414537655,27.520701626970947,31.911240938717384,33.57692104854626,35.27899038558773,35.78282274186065,35.4297601415692,33.99913232545506,32.60845415110751,2.4393356870048604,3.041923991942898,2.5535900500422257,1.7454685258031364,1.1169523439368254,0.4291785176659242,0.0325971451179528,-0.3853764413418976,-0.6287962904142611,-0.7853981633974483,-0.9666335132068344,-1.0997687910698168,-1.2143593789864873,-1.1574659136623204,-1.1902899355104406,-0.5880026137094246,0.231090667195897,0.3930580351417215,0.3470616161258733,0.2754260850800483,-0.1746721990082397,-1.3796118560677442,-1.9956284862329063,-2.393214608599779,-2.6827759339468176,-2.972064455548535,3.066106107487135,2.7756719612442957,2.4363145730538607,2.3134854166259373,0.0225299999999606
