amplitude_0,amplitude_1,amplitude_2,amplitude_3,amplitude_4,amplitude_5,amplitude_6,amplitude_7,amplitude_8,amplitude_9,amplitude_10,amplitude_11,amplitude_12,amplitude_13,amplitude_14,amplitude_15,amplitude_16,amplitude_17,amplitude_18,amplitude_19,amplitude_20,amplitude_21,amplitude_22,amplitude_23,amplitude_24,amplitude_25,amplitude_26,amplitude_27,amplitude_28,amplitude_29,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_16,phase_17,phase_18,phase_19,phase_20,phase_21,phase_22,phase_23,phase_24,phase_25,phase_26,phase_27,phase_28,phase_29,timestamp
25.895799108836503,29.30420439277229,28.04423768159624,25.20176285803381,20.61773579998411,21.746065764628884,27.754488222952062,31.66682639613093,34.00618404590148,34.66259573709767,33.53007910089449,30.541382796133483,26.86008591184656,19.21552028154993,19.68676126133968,26.09175531309797,29.117355900334427,30.24247054746276,30.40160586939155,29.8810748898008,26.77361321907945,18.1329549279376,13.081454908110722,22.86137971544603,26.54037893263657,28.29898720874736,28.54252474792758,28.14730100418016,25.698980303780225,24.040324480322667,-0.7678561345402041,-1.4194208696483932,-2.369892212345439,3.0339027732533137,2.0955921490158,0.0,-0.9994588281886114,-1.8157749899217608,-2.3768811709807247,-2.8856495249177727,2.816584768481699,2.191045832541331,1.5263811092654458,0.2709468531321308,-0.5317241249069142,-1.8157749899217608,-2.4775464610443185,-2.9294488922048183,2.857207883799284,2.422762665472652,1.9138202848627488,1.3258176636680326,-0.7086262606570242,-2.4558631523370207,-2.8854412472309656,2.8555412056622527,2.2655346395257423,1.6666554789067671,0.9475970194623612,0.7419473047985553,0.0
25.609823666392224,29.4717227916875,27.93826485358873,26.108322073781835,23.05709888926021,20.619002195187104,27.706701013902936,31.55626975573776,33.60082629278479,34.563300736962816,33.61847609593072,31.14771298566265,27.80598266159716,19.077699125709668,20.77823213372581,25.79156367245489,29.17929273567573,30.16942909511229,30.038567886064552,29.921663492457924,27.151127748705477,17.462091147991853,12.361856490174922,22.830275785876907,26.81833116871224,28.504382103924684,28.753676914496246,27.9814791647322,25.764093843655075,24.106654721826825,-1.5707963267948966,-2.012388690155809,-2.6954870821495547,3.0202406490190064,2.2831539271965933,0.5247957696275704,-0.328119898970124,-0.8677800920332196,-1.194084992990813,-1.4146699492072017,-1.7761917289612077,-2.1437624897395606,-2.5259727579759867,2.750985628639468,2.0344439357957027,1.0734536116774094,0.6162969734603603,0.388956874346878,0.1702119234360785,-0.0468407110161152,-0.2606023701736146,-0.5516549783445864,-2.356194490192345,2.4061529150872385,2.24553726222498,1.9274164739365165,1.588651572245212,1.2737321293032489,0.8567056034400276,0.6556956334895866,0.0025270000001
26.288201709469764,29.566808409259508,28.291747066662445,26.70633887150787,22.384942405954277,21.089385020893296,27.29372587023946,31.453120550749333,33.66402976762878,34.360124230373906,33.26030888892149,30.798969025081693,27.804176362689866,18.159068351212287,20.31368788272092,25.344024939038,28.674114418977084,30.25734811171006,30.33774813255024,29.802162378593646,26.91390541924023,19.00600507506823,8.833062189192646,23.34804870720876,26.708552789530696,28.757768947929662,28.887012861157523,28.757769053690595,26.075821304920574,24.59143276873357,2.902361038835328,2.3906635479328355,1.6461252164144726,1.127348016246425,0.262994738409508,-1.441093792812552,-2.3711187169388714,-2.9441970737266736,2.958112691628486,2.686313028923157,2.303611416260704,1.9460671325886945,1.4711276685078218,0.4366271509116682,-0.1418970432216355,-1.3578579928748442,-1.8070415761281704,-2.0545754443653874,-2.3036113983956907,-2.536047966569336,-2.896613990462929,2.9764439893595624,0.7853981633974483,-0.2691674766147843,-0.4939413689195812,-0.8737749197610725,-1.2490457723982544,-1.6243165921520009,-2.077894844993535,-2.295046324304387,0.0050679999999374
25.748756747249487,29.669787970320314,27.7154668659283,25.58272838570081,22.30626968344566,21.512017098444304,28.18426184122124,31.411255443056557,33.57194313782057,34.592421315672745,33.37092930970663,30.81438418002896,27.798921101266288,18.1271592873157,22.2137974109126,25.36509530916684,28.70348442939744,29.76390198237284,29.854947755652734,29.78575294340845,27.35319297686308,18.268533483722184,12.106559374036072,23.82468442530307,26.854290576344987,28.861377151167915,28.66274529551465,28.3344874088297,25.61416901305449,23.88870890089144,-2.55359000910562,-3.0451188914830034,2.614965399508044,2.022950230323716,1.3439974842222229,-0.3347368406073904,-1.2610933624277954,-1.7424243796838332,-2.0848598713878097,-2.2981950794998123,-2.62634767574827,-2.900026947267264,2.9207638896633137,1.8157749899217608,1.1410340253015194,0.3217505218747866,-0.1621988441434514,-0.3569119358595364,-0.5269432445387039,-0.706908080346681,-0.994421154214888,-1.2679114445315882,2.896613990462929,1.7928782093804632,1.6152115427630906,1.3215441841980646,0.9777937344736748,0.6659692004457693,0.2325569392458122,0.0312398334302682,0.0075670000001082
25.616142910301143,29.662797860338305,28.18150683511232,25.284866090578596,21.171249981306858,21.395202698089143,27.678649643092616,31.52788424189562,33.52026374527039,34.55203299149951,33.38196429504619,30.87614417629014,27.589175158919023,17.933177818133927,20.943477823653613,25.783737538095576,28.96595067243274,29.917634050924427,30.139287596799363,29.66504091079183,27.4681728638891,18.452121384546864,12.108533693594191,23.03656555448047,26.589228363463505,28.27050832187385,28.9699001800742,28.132326044445332,25.859788157692336,24.63635051069435,-0.2325569507597125,-0.7853981633974483,-1.4369853564066402,-2.070143069184877,-2.7928216428859303,1.5291537476963082,0.7568345278361345,0.2355449876074368,-0.1448124932643503,-0.4145068484337429,-0.7631795569863128,-1.1071487177940904,-1.550390997428159,-2.6224465243365938,2.875340598811364,2.0119758244415173,1.448601154624715,1.1700028592146168,0.9912323514342491,0.8081214628023634,0.4266275198510939,0.1171087362440496,-1.8157749899217608,3.1071235528799037,2.863292997652084,2.5169572599770573,2.1201707755158763,1.7832283358363774,1.2411719096984295,1.094328916939273,0.0100670000001628
25.51953796387928,29.4837554863852,28.396653782249555,26.342812560171943,21.05494773305589,22.62428968277835,27.598825970774968,31.529193797029265,33.860457265726964,34.49359443199075,33.361353798298474,30.646883412773136,27.719916663372825,19.10246490017699,20.777375768133226,26.04593510500764,28.65198011669853,30.29754644202096,30.437853684994973,29.568333941261358,26.73894618795524,18.7982684380458,11.916808592559772,22.81857500190548,26.459392461791246,28.54874197613903,28.43703961128892,28.59923351137531,25.763237418273647,24.161940266775503,2.503272814172674,1.975688100472753,1.4025895556125223,0.9697225625529716,0.0867383325024648,-1.7894652784038911,-2.45729787003641,-2.9721796188839766,3.012317650308655,2.822757530894727,2.512796355128536,2.2545056625420195,1.8352846856896468,0.8621700718723833,0.1798534851680948,-0.7853981633974483,-1.2776094407341254,-1.405647644589317,-1.5707963267948966,-1.7011996335248978,-2.1150768334834984,-2.2367655580228463,1.446441332248135,0.7853981633974483,0.6202494543625311,0.3159702954067217,-0.0185164014413213,-0.3332443217184678,-0.7140906441728262,-0.9575889832871338,0.0125570000000152
25.337111745135324,29.689633794648536,27.869188840901664,25.762351481072603,22.18785037039541,20.77648964190196,28.01924787961159,31.43004517183872,33.52775943623087,34.44034515033654,33.32535246879259,30.914969349541973,27.88612047093946,18.01924823276332,20.617259619809904,24.995818023725285,28.53477753160778,29.844148218979672,29.962034671117145,29.86026688479436,26.919132518568738,17.886120738692973,6.091278719162766,22.993239065738106,27.054243188282868,28.278486390096436,28.23971692472329,27.979736576976496,26.09127838786565,24.37484393850612,-0.6540827489784622,-1.1932661323732163,-1.892546893379769,-2.4275019475533326,2.988943323785484,1.3909428289525352,0.4201967297989244,-0.0787839613246766,-0.4820786724153543,-0.7066141701971526,-1.0882830248325024,-1.4170887932030194,-1.830128076886584,-2.9562447109530297,2.616796857664373,1.7088023415949596,1.1562894391396228,0.9871605434908248,0.752443095893518,0.5269432531974091,0.2449786631268641,0.0624188099959573,-1.8157749899217608,2.896613990462929,2.6682366080788804,2.342861941352186,2.0005586254766894,1.6685232334109967,1.1722738650686908,0.9745971820910988,0.0150459999999839
26.88360245237737,29.65042535429998,29.01542436400821,26.179933731045256,21.179062960336616,22.092104870248924,28.28022197786752,32.17068460732427,34.48045661986683,35.18098537565455,34.07264940885832,31.30370629144378,27.86966846494221,20.166467041090208,20.269763692969708,26.516373805000665,29.510125102637247,30.714792434006647,31.247021807565662,30.37338002569177,26.614363703337723,19.330718533727804,14.098089557643618,23.64051444705784,27.01122775496819,29.16038465367963,29.142376923401507,28.779994066690712,25.987747087528188,24.505022362005487,-1.8105394193557591,-2.4006097123392838,-3.0570488965080385,2.573068154078469,1.6124389076266066,-0.2267988452448657,-0.9420000133521348,-1.629552155372754,-1.9780521586621076,-2.2974386729939247,-2.682164442006429,-3.1026513083876446,2.7038013625737127,1.7590178353819796,0.98279374888864,-0.1355277160139209,-0.5924273320521539,-0.9134072336426162,-1.1538982420528172,-1.381899163443026,-1.7725586849973418,-2.173083646404366,2.289626317566865,0.7188300114211662,0.5112306715533538,0.0831412401643959,-0.3217505543966422,-0.6747409422235526,-1.2036224998496066,-1.4570043111901751,0.0175490000001445
25.45753663617959,29.505757543229368,28.747661209898755,25.75815767261723,21.04191950806428,21.55162370353825,27.61933115111766,31.352572763877543,33.39386800047216,34.25121702994407,32.98208601145483,30.91976240985277,27.722612356952872,18.9578987120605,19.75412326950471,25.807665578854333,28.519407830687253,29.741981700321467,30.162033545968285,29.89403822412608,26.552274337538865,18.642159623544583,11.928295110050712,23.16932202976385,25.752622257217038,28.02341825359283,28.797406625439933,28.30934586747757,25.609016770794398,24.117283868286687,1.917335231106134,1.3894765429733202,0.747441672096096,0.1775961781365035,-0.6000502556553827,-2.5308666434576725,3.080444489223438,2.5352097781597145,2.184955729288184,1.919567292474354,1.592770811752621,1.2446404949004173,0.8709034239361354,-0.1106572323058009,-0.8567055985277977,-1.8766752116888883,-2.343208174433367,-2.5491652892539944,-2.800613689294879,-2.9841757899562182,3.002952913614686,2.729182189645869,0.5191460880323171,-0.6162969351448099,-0.7853981633974483,-1.1071487177940904,-1.4817467527851296,-1.7792615437962358,-2.3017030737456645,-2.485897056305002,0.0200170000002799
26.05216632759867,29.36175413570019,27.94363964236739,25.18324521950317,21.54636903276037,21.99592056684029,28.0914289070745,31.405663634311768,33.5298019155387,34.224383665118964,33.38718244806205,30.75659563414493,27.253521514959264,19.693402821207386,20.277505662626098,25.392585394044293,28.7797684408647,29.82534944793766,30.14974888696145,29.475923153154334,26.89446366779457,18.912739427445956,12.82480592191763,22.194967473488035,26.26872834286789,28.196698795384656,28.71312365768157,27.945309449511136,25.60376244419464,24.408430842870125,0.0243854081590713,-0.5232782767169801,-1.1246907733549092,-1.8157749899217608,-2.530866695739241,1.806341309726637,0.9774462132342314,0.363393174694435,0.010308913586265,-0.2796068296272146,-0.6665577888722101,-1.0182119694457494,-1.507053014591648,-2.609868608871701,3.046640941773667,2.0344439357957027,1.4994888644823468,1.1990873577256214,0.991232372165617,0.7621465005633384,0.4339533388588201,-0.0554985067445781,-2.0344439357957027,2.988943333641867,2.6992184262046326,2.275290416489473,1.937970158102137,1.5707963267948966,1.0612041210709389,0.7853981633974483,0.0225810000001729
