amplitude_0,amplitude_1,amplitude_2,amplitude_3,amplitude_4,amplitude_5,amplitude_6,amplitude_7,amplitude_8,amplitude_9,amplitude_10,amplitude_11,amplitude_12,amplitude_13,amplitude_14,amplitude_15,amplitude_16,amplitude_17,amplitude_18,amplitude_19,amplitude_20,amplitude_21,amplitude_22,amplitude_23,amplitude_24,amplitude_25,amplitude_26,amplitude_27,amplitude_28,amplitude_29,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_16,phase_17,phase_18,phase_19,phase_20,phase_21,phase_22,phase_23,phase_24,phase_25,phase_26,phase_27,phase_28,phase_29,timestamp
23.078946060180037,25.94653024814402,29.40011480852895,31.615325221134093,33.02099837029977,33.08689487250627,31.83953169033075,29.85768912037221,26.677056257770843,22.89736650719094,22.00684692072796,25.201855791176317,28.71825565998444,30.053644934037266,30.83542754582917,31.36435103553218,29.50154428008318,29.710795345638857,30.443255216762456,31.648629965783503,32.3961985649225,33.17612875508769,33.0648839474714,31.683617443379436,29.790355431960208,25.96823874394129,17.502797798371915,22.00684645068907,25.94653024814402,26.677055621512697,0.404891799462493,0.3366747921514594,-0.0475831007793046,-0.4581531544906486,-0.9712000068849928,-1.47731954826697,-1.8622531072490995,-2.3774678928163646,-2.92292370531808,2.451146173635034,1.1902899426545803,0.3136206542372924,-0.1030816094218646,-0.4899573192014586,-0.6327488379474229,-1.0108565505407,-1.0088747755494594,-1.0592401900851294,-1.0882830438608293,-1.1948353717024371,-1.355781445304402,-1.6633149445857087,-2.0111922953583776,-2.3734342092354237,-2.896613990462929,2.677945044588987,1.633215136790854,-0.2629947274641485,-1.234121534643437,-1.6359214922872771,0.0
23.44975425316207,26.085788945612357,30.24636557183427,32.66494806066618,33.909081141270285,33.872003392783974,32.91625869668979,30.92023481218324,27.2799970627398,23.44975425316207,22.99217898001593,25.91076223319895,29.910462161198478,30.82357717708236,31.712285328998945,31.8893353127823,30.467254879198112,30.26382582138752,31.305663629861744,32.276722014301974,33.47517911159464,33.983357781904566,33.98864013269133,32.907239081925084,30.7544647006592,26.67384319871519,20.31824758248097,22.44565013503136,27.424369875540776,27.139187057598964,1.5405025685751754,1.39094283123549,1.0327521084129825,0.5152449701998932,-0.036347622241846,-0.5576322265513776,-0.9884433674774524,-1.5451609170564196,-2.147988588899334,3.111298895370072,1.86225310832759,0.9638086539341796,0.5280744571995655,0.0648440234651712,-0.105489307076599,-0.4892829891536706,-0.6029828003049289,-0.7071270422865117,-0.707296502856622,-0.9097531253821184,-1.072974003444014,-1.4352686059403137,-1.807041589571554,-2.255091109655481,-2.7950537862663825,2.6872905253051576,1.6142472216872443,-0.3109982610306427,-1.3583642981217063,-1.7098922749196857,0.0025570000002517
23.818147488535374,26.130579647216276,29.95497473730875,32.66865748786736,33.775200765499434,33.80717618502655,33.00509798059179,30.65998557910863,27.564197836863396,23.97948065639064,21.902943521169085,26.694922218060327,29.60327711733693,30.87094266029797,31.66970909156244,31.699557751064823,30.35230157011229,29.96917628358404,31.172686321639688,31.651701308661803,33.39130781038879,33.9285031795276,33.97278883488028,32.81834908547679,30.870942513851865,27.451752911864308,18.580829250116093,22.613577073976742,26.677938950944853,27.558026692838027,1.0552473068620871,0.9272952368351148,0.5919708523008667,0.1048769439545962,-0.3479836057712036,-0.7983844420300612,-1.2426764132994546,-1.7164247001753266,-2.316215816607515,-3.0560873556191064,1.789465280977737,1.0232340779916005,0.5838704144747151,0.207496225732693,0.0587558238116377,-0.2847304501324058,-0.3779683122878927,-0.3805063771123649,-0.3689595304772894,-0.4636476090008061,-0.6280880594403279,-0.9526520779278036,-1.240498962679584,-1.6325732885795732,-2.173083653259591,-2.7291822305171625,2.1293956361868607,0.5232783033193754,-0.4076315220609549,-0.7987307021723568,0.0050380000002405
23.70002912058892,26.35156043201526,29.729087908416684,32.46366893900363,33.647400473204215,34.131369307171845,32.80231380303114,30.701004514377384,27.32188616792989,23.01674005042147,22.4881131905488,26.771985295045816,29.35162941868448,31.01028542739765,31.9406215261062,31.808850875551187,31.04371424258239,30.51698653205646,31.227102797444644,31.99501807818295,33.16226918970909,33.87340097757441,33.89612344413484,32.18688241492255,30.82605906505436,27.333312952928143,19.09857082845516,22.54249370169152,26.889121918670604,27.354454727829317,-2.314551925762257,-2.4329663864407847,-2.843093715141134,2.925252008547269,2.362816893602941,1.895347999294246,1.4361984162417714,0.8878420022741064,0.3156156704005571,-0.6498704472659728,-1.9890206709166085,-2.8263779583583712,2.9562446996017755,2.5183933059434893,2.323947618754654,1.987845574168152,1.852568207588576,1.82880356407974,1.782753956422756,1.6501746408114364,1.4317003799171593,1.086743368080028,0.7145491638932359,0.2691674771987314,-0.3299470981880111,-0.9505468169840208,-2.214297446167837,2.30861135340514,1.2167989084389066,0.8537845409756396,0.0075620000002345
23.223731127148717,26.346086175829093,29.410336268178632,32.10710817545935,33.77274544831331,33.80449156541723,32.82369782685916,30.7617039931846,27.78389165213761,24.058770789561645,23.082727575465988,26.467292512186116,29.51132895061789,30.917476082561457,31.804290387272268,32.201758356656114,30.717008318050564,30.55295919296867,31.00454267133249,31.99754558378607,33.06750127779486,33.85458898472245,33.8111064085443,32.35232278115969,30.7170076973158,26.929845863063928,19.11417232859622,22.98167358890149,27.38509124264321,27.592912673764676,0.0934767770641602,0.0434508971372159,-0.2782996723055693,-0.7061991337280155,-1.2022962172095706,-1.6814535404467352,-2.0528750650035925,-2.5608363144574318,-3.030935439937955,2.316215806447286,0.9652516462717444,0.1721908213134937,-0.1973955379513484,-0.5844438551438436,-0.7526230570308957,-1.087349370818091,-1.1659045295713344,-1.1430613863883885,-1.1241925439708254,-1.223961426770321,-1.3792946197851594,-1.6440594645175926,-1.9974238585477588,-2.3715778899712623,-2.9029833303523604,2.7233683152898527,1.6207547185615292,-0.1283232271446554,-1.133004983889096,-1.495467438025185,0.0100740000002588
23.372376833003884,26.510302109022565,29.82874165227988,32.247206854572234,33.7954925365529,34.11807401618585,32.496375389527195,30.63502180650098,27.94765402188997,23.80722565680928,23.10959245509029,27.179208461600417,29.762337284368968,31.1342821735821,31.81757070343313,32.17742264947495,30.644134679658315,30.269626540739388,31.134282297055552,31.97896596235819,32.727796447807854,34.23013225986243,33.77119089068731,32.65870155641607,30.682650577025,27.458126792955603,20.33365126735542,23.22416728444248,27.047516346065187,27.00563922897039,-0.5456550446539405,-0.6647745274136047,-1.0876706709080448,-1.5707963267948966,-2.1332942836587767,-2.6224465439998785,-3.023860083255141,2.689778789440185,2.163798858378956,1.120134977490114,-0.2220819265543858,-1.0101093622209365,-1.468216472109582,-1.92810501872895,-2.117156332036374,-2.458201416942527,-2.6306431170627422,-2.653258696078683,-2.689117766672453,-2.830594405643316,-2.984990775462504,2.9390513512837595,2.566377053436865,2.147171580898932,1.5707963267948966,0.9616328780903448,-0.3080527989119678,-2.020555936799996,3.1215953198284336,2.7498927346813016,0.012564999999995
23.02390379093229,25.775321285905832,30.018010757988208,32.37452438885648,33.70444344257754,33.488042923680766,32.71276149308396,30.83106034263716,27.770059521795744,23.487647399605333,22.554064143464537,26.898885823905296,30.118153426140594,31.31252962921416,32.08227309734281,31.358708392172705,30.471795404350136,29.87472559247977,30.83106034263716,31.58741981204813,32.85258214586086,33.952071581796346,34.12141885793466,33.006230990623855,30.979704585634597,26.984745631610867,19.07744678815242,22.802300394239797,27.642558523794712,27.77449125666049,-0.5349550523331582,-0.3805063588958615,-0.4572782838125929,-0.7239371950582195,-0.977625790422968,-1.2701906320760432,-1.4451460048274092,-1.7402093557558689,-2.092230765847405,-2.704965513056492,2.4037775791269227,1.7761917265326566,1.598957892002663,1.460139105621001,1.3557814311909018,1.2220253408386377,1.3389316628567236,1.5273454345597473,1.7402093557558689,1.8850282043777884,1.960844416911252,1.8553148277347693,1.7403245462507282,1.5405025659875795,1.2329181516070156,0.8139618143418705,-0.3058788514447039,-1.7681918697127716,-2.475623389546777,-2.743964680748717,0.0150659999999334
23.30855417207018,26.29488480481329,30.29825385476382,32.96669046591362,34.11291259482692,34.31966601649047,33.52097203790755,31.34476659846016,28.264549830558785,22.68905476233315,22.92832742615208,27.59938698239069,30.599405797737568,31.69496564180828,32.48500087891005,31.70508505631595,30.87072018589119,30.36249759805693,31.207965037640065,31.804479908705517,33.62545974056809,34.45279333818688,34.61529512856779,33.422872239582816,31.97375311136261,28.25396401387261,18.34946820788258,23.575951589946804,28.438405425234293,27.76856147312381,0.1460122577112754,0.3805064028505608,0.3176353649410172,0.0958591471100131,-0.1430832963464642,-0.3424730003247948,-0.4756952329381557,-0.6873529170963154,-0.9371633296275078,-1.5707963267948966,-2.800613720788665,3.0348569809406576,2.8874678934200517,2.7672590309841305,2.6915188866341437,2.658145673965004,2.754299042406672,3.038067974595572,-2.9648838012102767,-2.830222345438854,-2.662073343266026,-2.7176353633119734,-2.73462187046642,-2.9032218117989603,3.077165811843801,2.8406724083004056,1.7782925651092665,0.2860514417173182,-0.3625442163154358,-0.612152492192336,0.017561999999998
23.247578062907277,25.830358839389564,29.898695555938247,32.00542308380858,33.65846708365967,33.873759331648984,32.77745728575528,30.85368774315249,28.28338963014651,22.361203150470725,22.8727282737952,26.92436176259769,29.93466212474063,31.13089386073888,32.02594118513994,31.92463221213993,30.696523753261573,30.34696147069293,30.93054292650326,31.57819098973633,33.11615651865569,33.90689268863961,33.88819678895074,32.77699251886645,31.172168508988744,27.73850346835932,17.81940731507071,23.23503235679048,27.498905670175034,27.50204238480898,-2.089942453249736,-2.075657682737571,-2.315400820522659,-2.758985455482663,3.0102772194194074,2.5839604362041357,2.2018757224286487,1.6743209999813289,1.2160906607446378,0.2782996664913429,-1.063697789130419,-1.79607313218761,-2.130917673455548,-2.588298309716772,-2.784142959557036,-3.0271523495614154,-3.115282937892833,-3.1142022475701,-3.090355484538585,3.082138996373038,2.9715340353533097,2.6901395882591483,2.414193841264239,2.043702936807057,1.4835186151579538,0.9827937015436564,-0.1746721910195765,-2.020555929661707,-2.9889433244300383,2.892005724715088,0.0200570000001789
23.45185333174049,25.581788086117143,29.60971381563624,32.26732225097916,33.70716615312932,33.68154454758363,32.696543001168486,30.500911123107155,27.58930938218413,23.15079766797666,22.86851700691617,26.59941368745393,30.18806426798858,31.336390858240485,32.28560181658034,31.981239576400064,30.50091117300639,30.14049746193876,30.905896796355936,31.6370175963774,32.91339988189608,33.9443893746685,33.70716615312932,32.67420157996594,30.64090557037784,27.45509410681834,20.06728848843531,23.45185333174049,27.5258403626287,27.701567669869156,2.184003710612928,2.119345714980091,1.750649815301912,1.2698760855493594,0.7590884637170481,0.2449786631268641,-0.1891990193278838,-0.7378150945896407,-1.2847448738460256,-2.289626326416521,2.7069224184571063,1.8925468670847096,1.4308716527221974,1.003129903054949,0.8241384671553219,0.4332001477316924,0.3430239519104286,0.2551823981111706,0.2200616823978835,0.1302114388367188,-0.0509762096025001,-0.3704226856322089,-0.7590884637170481,-1.1727820065220758,-1.690225256150813,-2.3832149764486497,2.677945044588987,0.9575889429768653,-0.1713791218307477,-0.5467888569418474,0.0225340000001779
