amplitude_0,amplitude_1,amplitude_2,amplitude_3,amplitude_4,amplitude_5,amplitude_6,amplitude_7,amplitude_8,amplitude_9,amplitude_10,amplitude_11,amplitude_12,amplitude_13,amplitude_14,amplitude_15,amplitude_16,amplitude_17,amplitude_18,amplitude_19,amplitude_20,amplitude_21,amplitude_22,amplitude_23,amplitude_24,amplitude_25,amplitude_26,amplitude_27,amplitude_28,amplitude_29,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_16,phase_17,phase_18,phase_19,phase_20,phase_21,phase_22,phase_23,phase_24,phase_25,phase_26,phase_27,phase_28,phase_29,timestamp
25.56175404734453,30.72028219892423,31.328863623764708,30.379752713681853,30.16961635742037,29.47030914428369,32.600139692451506,34.58869263455103,36.28486750751218,35.922205134605285,35.98222132273638,34.846106682368465,32.69924387959587,25.973586214220784,21.32886370422449,14.917174477781996,26.726809610735614,29.489003915908608,31.05721804982606,30.644997063744395,28.34291938821291,20.70621009728417,22.36311300420704,28.85225160396369,32.03913714048147,34.63278746968386,35.753303137395534,35.31924033646193,34.0164363635502,32.545114037136415,0.9685089910161628,0.5209097674286693,-0.2546246682530469,-0.9006743175428723,-1.5859466825576545,-2.6265198534134973,2.910501988954092,2.2981950853230004,1.9067639270219607,1.696120313524728,1.399270188230509,1.1902899689155304,1.0362019893402667,1.1401038224728617,0.9944211199270824,-2.480549480984973,-3.006064936634491,-3.108817510888935,3.0868528751834434,2.9976671997840407,2.778445634090981,2.1962813630743905,0.7853981633974483,-0.159351639690271,-0.4417931608562902,-0.8110335770496102,-1.178456197443462,-1.4869596791141038,-1.9079302615382188,-2.0499066239666965,0.0
25.47053171699129,30.452370160682023,30.758631320203595,30.43543859419716,30.458937016189594,29.62776330936616,32.81435215644116,34.52538602797458,36.17700784587443,35.87881111780657,36.45627422287791,34.816753148901654,32.30861346856204,25.44384236101252,22.49263096165699,16.472031322628368,27.47387338882844,30.1106907624674,30.80129085394324,31.056980485633066,28.4197986910298,21.5235309572748,20.484172793827465,28.01964203083227,32.43354253874317,34.74921568850318,35.50674387022756,35.41399423022704,33.815054719174626,32.212656716522034,2.877628912733268,2.2937757054503782,1.4570043157287818,0.7853981633974483,0.0440890567676759,-0.9693416250237054,-1.796755555722815,-2.45392138568765,-2.8800103501228693,3.117974998901554,2.7802357866250365,2.514104398575626,2.3142023890101435,2.3191744009907804,2.199592623735101,-1.8692952531186904,-1.800700741974106,-1.979704168495662,-2.20582304354169,-2.3076888471912045,-2.5278225518521937,2.976443976175166,1.804539526466099,0.6473921331071718,0.2847304369223702,-0.0987765918329236,-0.4967237787158395,-0.8441539753706463,-1.318553862307429,-1.4866580879475677,0.0025350000000798
25.90047788028116,30.732382860922144,30.937546819636296,30.260818266122023,29.83247088016249,29.06263553074237,32.28579091766996,34.22502736737478,36.17380146605595,36.19147479871505,35.80755001864571,34.26147306426715,32.002171653670075,24.701438806010994,22.211094098676043,16.649293983697007,27.378191235489467,30.13619653453539,30.583487443504715,31.214341857078537,28.15288401499721,21.323910517466476,19.46804600784434,28.01183121037805,31.68215399931067,34.57001029036022,35.260725009459485,35.175827872406124,33.36511034402572,32.07103737347772,-1.1401038344062149,-1.740574597640872,-2.591739459000048,2.9471125439005985,2.24553725941528,1.1300454922009562,0.2135604416684127,-0.5226507979421443,-0.961919910445641,-1.265671325682488,-1.6493743550994835,-1.9756880888355244,-2.209431297445078,-2.276364482571445,-2.54317374622797,-0.0713074679081487,-0.2299044184153924,-0.4029116038375611,-0.6635556900257695,-0.8419415626179598,-1.0986743500461285,-1.86623714946325,2.934096436945621,1.8438050101659007,1.494992496333597,1.09095581289007,0.6251085270786993,0.2040179751030392,-0.2954408226683533,-0.517649116259163,0.0050470000001041
26.22277460502864,30.83982321506074,30.726511175280763,30.45665332041916,29.26807800731229,29.55707213026539,31.5947758006055,34.12558529983878,36.23029897481363,36.9011983993195,36.0467938100243,34.125177993553535,31.69632346654445,24.93134411898581,22.61602636202598,17.99204679152365,27.42356596047877,29.849865034549712,30.99231299996053,30.776064970759,28.527263623093813,20.875226998145884,21.80111293114217,27.87180176605524,31.79763793461885,34.05006823398544,35.24424975476558,34.87624470168156,33.27923629069304,31.57286030178559,-2.972491429828521,2.7348455540112115,1.98320679380462,1.286411541328054,0.4939413822523145,-0.5516549658960096,-1.2818209155018667,-2.021457643072712,-2.399178726803357,-2.674800414662711,-2.970066509984775,3.064078372322103,2.8157935326002845,2.740363824426335,2.563690741041422,-1.0516502423589975,-1.22918084634099,-1.379611866712002,-1.5430256916954543,-1.6563016214545083,-1.968424322270152,-2.5782763671572533,2.2142974200866554,1.2679114905998388,0.9019841732026658,0.476747272307259,0.0937415444907729,-0.2880554421636382,-0.69473823384281,-0.9143089723321516,0.0075660000002244
25.67773714472147,30.517777470336263,30.900970247591516,30.93584030680259,29.30646178407312,28.82865039356046,31.26765772153476,33.80879134135404,35.86112523930715,36.63138012115138,35.73069327467509,34.13228345527889,32.009515633441296,24.395852386626014,19.75319259091131,18.11009862619788,27.17651625899628,30.239553324415983,30.967149805569868,30.72229307892677,28.860770752322573,21.861726519394782,18.44551011068495,27.928847193215244,31.351871371469247,34.09009142019423,35.173039381392506,34.87536629895713,33.24062116812871,31.65440798692248,-0.3617292170692675,-0.9707461183298036,-1.751888991423992,-2.4539214020346645,3.091634253789873,1.9872349306332255,1.0417658785611288,0.3123464159217883,-0.1097929149302574,-0.4284057836536932,-0.7853981633974483,-1.0729739727004488,-1.2991967198614696,-1.482788947792865,-1.5707963267948966,1.134169158029153,0.6647744530846925,0.550675516700994,0.3217505543966422,0.1418970487171957,-0.1939591484648809,-0.8408966505294166,-2.5213431941248468,2.7828220102003525,2.524401243037308,2.038735753491906,1.545378071599272,1.1267540721810674,0.6879633143028882,0.4466038107056326,0.010066000000279
26.32690655676852,30.228132166478357,30.739656828818823,29.766418107940584,29.47339691376147,28.848778110470214,31.146769331743428,33.7768755617744,35.85728467355268,35.95535957277193,35.74705590686093,33.819086654961936,31.403148328063477,24.56117951613693,20.42731479316072,19.79357880008717,27.8800146184211,29.872992096010176,30.829312099568,30.795048360515864,28.290727960716243,21.396414725551864,18.986577127426298,27.92853982669616,31.547264791887745,34.051911462555886,34.93749890002755,34.944782259391864,32.61631242504317,31.22536229805158,2.677945044588987,2.14213381721874,1.3567356255807128,0.7069080686122016,-0.0327751455197208,-1.1150225659684452,-1.9010936759100237,-2.5840515630774576,-2.999695594639718,2.977721108905784,2.6886207888900016,2.426500907986612,2.2352916922236177,2.1507990749704984,1.9513026786185557,-1.520837934730672,-1.7488892695723786,-1.9222411112212687,-2.116023507690436,-2.2565258222108064,-2.44925826441326,-3.05845142507318,1.7359450042095237,0.702256985458248,0.3013452367369817,-0.087157278396085,-0.4714599757226042,-0.8100844887711047,-1.281525328314837,-1.4364748781780938,0.0125570000000152
26.12066708270368,30.703176590472964,30.699636876887027,29.22150013059495,29.27099372401326,28.478196760455635,31.720664022257992,33.86645571665002,35.4430172948567,36.32395965464038,35.396130802266065,33.746526249523235,30.776862402907923,23.10273670230218,19.108035958314087,19.06954532049904,27.33048575840311,29.8495290212125,31.18263676866928,30.667644526694463,27.95965125873936,18.912079343544438,19.910479475915764,27.351591308575117,31.11879227494063,33.81274634010148,35.0154053237382,34.58867648128034,32.3912319143463,31.07921818807548,-2.5804292070942862,3.098761718936275,2.325900720738805,1.519992617990636,0.8092031818540917,-0.3976279795955681,-1.2209407167725512,-1.967875763972284,-2.3503465940423918,-2.718057311355295,-3.075024491161223,2.918561665126847,2.671616029613141,2.4775465501597767,2.2794225874598166,-1.0584069040697364,-1.4229469531218322,-1.697104439388716,-1.858372151176946,-2.015215530692706,-2.4393356996823075,3.086094143472407,1.7196862791688623,0.6812982553466267,0.2614788171551723,-0.2110933169272692,-0.6869520347752195,-1.1275540504276738,-1.5237721946493952,-1.7494273478701592,0.0150530000000799
25.502724807969347,30.260521363149703,30.52578650833725,29.345075210196168,28.15726263318596,28.35221072419685,30.89267237753077,33.21673885305456,35.54158797265631,36.204873987390975,35.20083625405518,33.43052846483336,30.59298112777335,23.351644116959235,18.32831550488436,19.29142123159296,27.0569080920828,29.747676092911757,30.520365173329743,30.28731219231785,28.02440179333075,20.48951926436485,20.606296328022623,27.96130704537625,30.760407395869432,33.38449243574629,34.44518219309502,34.173187000170515,32.302320800629715,30.571591495754227,0.76721834832447,0.1944801162151056,-0.4958944779292695,-1.1810877855333837,-2.000558636961728,3.141592653589793,2.4344656337227435,1.7515959038433513,1.3670516426870172,1.0702527364135457,0.7973023869474936,0.5421894413793846,0.3353243547161722,0.3009202226164503,-0.0587558191092366,-3.089009595207928,2.6971734436886945,2.479166384237084,2.3357891185250166,2.2617395772820967,1.965587475617694,1.2924966894580552,-0.3217505543966422,-1.1938870283983103,-1.4864896034782684,-1.9647893510474048,-2.343208232503623,-2.669470687444722,-3.094568523548283,2.997667200151552,0.0175570000001243
25.315551360108707,30.47923572107681,30.53651785600189,29.90780641517061,28.55987158529868,28.032119473320463,30.500235379256303,33.181396010625555,35.226585336241534,35.982872717383785,35.185592020741765,33.39702988640103,31.12523533628245,22.53071965487201,18.32585173033938,19.79142340033944,26.800383222820045,29.844711530855573,30.984145609434883,30.574290333193677,28.511186799345708,21.08083846945693,18.835706777799068,27.800969008809723,30.90438051432045,33.465212730238264,34.57191948143126,34.3317748918714,32.17405295622682,30.727369188477343,-2.677945044588987,2.9071769900879803,2.1507991124511148,1.446441332248135,0.5528412222370892,-0.5239193265780383,-1.3961241129436224,-2.082027045299447,-2.5535900317123663,-2.868583955169853,3.0570489000393084,2.747599614085311,2.490005426249977,2.381829862548078,2.0607536411445238,-1.1071487177940904,-1.6373644898458397,-1.823350606888297,-1.9792852040077256,-2.1309177028715784,-2.563690721842076,-2.969401845830194,1.62629483166256,0.5166951326213093,0.0969176262916858,-0.3575658390774754,-0.8110335357531813,-1.1989402543113894,-1.7025586005642377,-1.8568477653818367,0.020020000000386
25.8751900117112,30.864695794724884,30.447233295555712,29.429925237969275,28.55751258073402,28.45760383018012,30.640204408449375,33.0223400259586,35.04872955619349,35.941837647784034,34.789051298351474,33.14501170512339,30.488722067537143,22.37058584125332,16.592930108435894,19.692319258232143,27.66959815958362,30.07809732861891,30.65347612435364,30.786580272539062,27.80956628446697,21.093346015339957,17.887090498066335,27.73755366739653,30.7340000434991,33.45475339720308,34.41178528860495,33.98426559725247,31.866490660789797,30.165957383311017,1.4219063791853994,0.893881448351515,0.1171087412200269,-0.515072842929025,-1.2949904123690157,-2.3691807797271776,3.127307911602656,2.417655443762865,2.0152155569972563,1.742322476912788,1.446441332248135,1.1982420719365885,1.002952308222836,0.8902750994410429,0.5280744484263596,-2.4275019898221206,-2.8771042805573264,-3.004005925545608,3.084511873577239,2.957970341736182,2.6690957487892004,2.1112158270654806,0.5191461142465229,-0.4993467029421045,-0.8253768317228458,-1.222907949748068,-1.6078164433404865,-1.938667983865496,-2.373736558698195,-2.5494059883232407,0.0225620000001072
