amplitude_0,amplitude_1,amplitude_2,amplitude_3,amplitude_4,amplitude_5,amplitude_6,amplitude_7,amplitude_8,amplitude_9,amplitude_10,amplitude_11,amplitude_12,amplitude_13,amplitude_14,amplitude_15,amplitude_16,amplitude_17,amplitude_18,amplitude_19,amplitude_20,amplitude_21,amplitude_22,amplitude_23,amplitude_24,amplitude_25,amplitude_26,amplitude_27,amplitude_28,amplitude_29,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_16,phase_17,phase_18,phase_19,phase_20,phase_21,phase_22,phase_23,phase_24,phase_25,phase_26,phase_27,phase_28,phase_29,timestamp
24.88513757805022,23.534992881709627,23.210227372252543,28.337698582900785,31.325976539824225,33.18871478295098,33.34504329857984,32.2219245405074,30.23554622156312,28.10070749994278,26.50001541348582,28.293543186486968,30.844507329207755,31.076070928477503,31.607594836759404,31.11100780995976,27.595185076470727,25.327398963885848,27.134092597262725,29.22315584581787,32.02440931854405,33.38890363819865,33.5638179086181,32.56589218684983,30.656377735940453,27.14855865600327,20.37026005092457,20.360423251100705,24.00629554200716,24.56061738998729,0.5016040572632219,0.1325515270529151,0.3868757075593696,0.1526493297834973,-0.2449786631268641,-0.7546386564083596,-1.2220253267170358,-1.854104284926792,-2.540878902562244,2.925042333219739,1.7359450153368212,0.8124186490475949,0.186222831447611,-0.3392926129761113,-0.5337081484857212,-1.0019484940301449,-1.0978897107789023,-0.9380475056750348,-0.6304014544417058,-0.6881449730711588,-0.8999389100906576,-1.3129317709676385,-1.7171116192797269,-2.223642970480693,-2.769194228075567,2.7853729918044774,1.6183794325169905,0.0,-1.2193515422003227,-1.629552151581,0.0
25.76031751381413,24.46987118326688,24.702279622427987,28.918067062470307,32.09348453369052,34.05576926246485,34.15013064555358,33.00332120490167,31.13983103441125,28.805688061231542,27.36634510402339,29.483464777033998,31.71852191676789,31.97850221797172,32.27705426826725,31.350787966718485,28.068640050979518,25.80443462146032,27.48017131587968,29.813682934485094,32.81885138989312,34.150130597062706,34.59002132531807,33.13133510359751,31.94346854997731,28.60987164350596,19.534080028551045,21.165452428387105,25.15985460409714,25.378873195179324,-1.272297422301874,-1.3120254218650305,-0.8441539999400244,-0.797445783727131,-0.9959077507365468,-1.2042995252539417,-1.4209838656860403,-1.7744548754907887,-2.2063820161734533,-2.7707013540270307,2.559239712437247,1.8622531151415904,1.546109984395732,1.241470152843551,1.1537470858805574,0.9685089966139938,1.1239538738783748,1.54641091754768,2.0974236201090566,2.3344588070266714,2.3869540129442384,2.210566136139435,2.0701430484750265,1.8361284324153304,1.5106280775972245,1.2099595418874896,0.3058788499418849,-1.275355481846659,-2.093199787547817,-2.446854383966512,0.0025930000001608
25.412128218902858,24.01794600172768,25.06681215164805,28.564535414507148,31.319068820144583,33.03823960055019,33.32084946167131,32.53798148848831,30.902143586661985,28.61187030097959,26.32866115745947,28.23237943261057,30.48604579304197,31.298512611763023,32.03984007335788,30.83476907095809,27.017639687270567,25.50938559708404,26.8354825570772,29.2114224910424,31.823402175993767,33.227828050960056,33.48246802099523,32.74732120805227,30.59270191407596,27.145290335273472,19.3014677409177,19.93130695970092,25.325204216171336,25.436647172560143,-1.0714495561340542,-1.318242065552758,-0.8441539507569805,-0.6805212694375967,-0.9192091506486104,-1.2560386795050031,-1.474322547648407,-1.8925469025525723,-2.376191825702875,-3.030935424600886,2.4069982625569044,1.5900247261611231,1.2068173499816974,0.9002747365389199,0.7678560678478679,0.5721936276131305,0.6125375707117188,0.9536049764983254,1.4576453461847756,1.6567906154364025,1.6983058728857463,1.4732805235073505,1.239079298682686,1.0303768416026882,0.6816057791911049,0.1973955762814443,-0.6327488238895073,-2.2142974644255737,3.033902778072197,2.761086285947837,0.0050370000003567
25.360945332332676,24.17137579269712,24.076104704000542,28.416185707596373,31.340854284427586,33.07969693776337,33.28847837045555,32.19524018973638,30.299214679292437,28.271982343991063,26.64369527511425,28.426964223962575,30.946928984236948,31.188033053490862,31.65983543487353,30.720765606799382,27.03161654700807,25.100964552897523,26.76036772158286,29.53529267878197,31.91447944724372,33.251671078244335,33.655598142747266,32.54976030379832,31.08919480681505,27.484311521368955,19.037151171174145,19.037151269031845,24.506371895738027,25.074422774750666,1.2151604548953434,0.8288490660373158,0.9397169652554178,0.8253768055177542,0.4154920903773595,-0.1325515336946429,-0.6327488416639491,-1.2991967424609974,-1.959753197250525,-2.789548323062041,2.2744100993190948,1.2252407312493736,0.615339515915397,0.0273904078670685,-0.169413052936323,-0.6521713909005074,-0.7853981633974483,-0.687671241409566,-0.4228539580798718,-0.4636476090008061,-0.7140906888618577,-1.1361261170204242,-1.550180692431909,-2.0449147594062613,-2.603548436921004,2.9729957167267917,1.9100889264734864,0.0554985011824668,-1.2397002484132018,-1.6539375542676849,0.0075520000000324
25.964874230382726,24.82120796568353,24.68635353913449,28.63760048021709,32.072330024110805,33.77202862667691,34.34017972706528,33.013898760978726,31.32046379744168,28.78568467915532,27.39403746892377,29.39249381153668,31.50015797640463,31.780357570882707,32.490634765991324,31.455399051254183,28.341233247170777,25.96487400087316,27.309038894253007,29.85424885925713,32.539651777255735,34.266107717598125,34.56060967355724,33.10908464557972,31.929111861108545,28.489857577959185,19.134005841559365,22.197959916705507,25.69535840180184,25.21713823356033,2.3053907884317986,2.1815223046386127,2.553590065463162,2.646459381429502,2.431681046387168,2.147988526963462,1.9445231447563964,1.538892265482978,1.1302659908646586,0.5255837803508089,-0.5090708553548092,-1.2592495025011643,-1.583453878508511,-1.9080495355913345,-2.0394943738716376,-2.2117529442670643,-2.148698281039226,-1.7634970980944966,-1.300947170013399,-1.0592401789815409,-0.9609903283812552,-1.1937087306081502,-1.3646749912691711,-1.6128767356780758,-1.953539848569876,-2.3435369473509566,3.0890095912866133,1.4968572884532176,0.574304839953832,0.2639637092965167,0.010066000000279
25.285164376371693,24.36324890278634,24.805409706644667,28.516827470515192,31.294081815354488,32.82465760228814,33.3326485497341,32.2373704109272,30.933248748709996,28.94443942439089,26.508027175588964,27.925489720816067,30.666779802131416,31.07906876449143,31.82281580647192,30.506166759208043,26.7875802879632,24.577156321657085,26.653459122836097,29.707804355780954,31.780492264407066,33.30525178697519,33.35211271797596,32.61002287139658,30.79200179150728,27.47054852384308,19.50657294622317,19.31405694285804,24.812352806548827,24.89821880680352,1.299849487568397,0.9332474977416364,1.069192249337412,0.916225538352046,0.5657014839762236,0.0112354827933867,-0.4731260042275636,-1.0963964372780284,-1.781889641100275,-2.607197192385901,2.521343199050706,1.412141062339739,0.846546364666442,0.278299651688016,0.0883767813666339,-0.3914051348043246,-0.5442804574280626,-0.4506613179059692,-0.1839434610984071,-0.1942409941746454,-0.3899178794953929,-0.8079507431952063,-1.22563866177815,-1.709436061871728,-2.245537200228015,-2.9319527917599384,2.2455372690184494,0.439842569083227,-0.8253768753006792,-1.257895138393594,0.012539000000288
24.91083996298894,24.06118385406081,23.814620308548733,28.39538671085201,31.03867898452409,33.39604744601878,33.26530690632895,32.5451204034544,30.48220921477048,27.58255764164309,26.037405399952203,28.497508794357422,30.820629568845614,31.084069854494896,31.484340672763736,30.293869903272967,27.12598541245308,24.95405413176482,26.79255046962945,29.13951544968144,32.0483294038956,33.29545554831016,33.68765360139176,32.73666895330041,31.44296507626856,28.015322092031827,19.086195902973383,20.255006595066064,24.7091243280822,24.649220894010448,3.0860941457142657,2.7326848282938228,2.919510746365177,2.8785979205615817,2.511789326965953,2.0718097153024315,1.65569812035437,1.0659349530630131,0.5028432259265053,-0.2895036699306466,-1.5220544726589498,-2.3951357977579035,-2.9579703258789283,2.7939857655422577,2.5788554235515986,2.229221687525436,2.06328210529963,2.258467596224457,2.6279866547131494,2.624560719828038,2.4858969808691844,2.114839024903098,1.7741324173954969,1.3203532421418531,0.8408966205552009,0.3156156734352245,-0.7086262663818659,-2.59304324235916,2.537843318618164,2.1112158079127994,0.01504900000009
25.222045837072866,23.856895542933454,24.367472453089277,28.52157978653944,31.16722331869363,33.32666575211198,33.32184227923382,32.28588023782072,30.43053568895225,28.39740332612433,26.15987905854625,28.54628497219118,30.65292363454777,31.096916422723176,31.45839368620063,30.2336404058397,27.14201267989317,24.95875589384901,26.82647644268019,28.90759583771748,32.06601655406138,33.19304069137199,33.77985186880542,32.67635567524037,31.27446147129864,27.836295346550703,19.678914229071044,19.170178378228115,23.96642230205968,24.57484723407316,1.4364748876421756,1.0088747242755831,1.239700255204579,1.0743735576710405,0.6705215480079888,0.2015277653524812,-0.321750560902551,-0.9201694682462886,-1.585501147959484,-2.408777573369834,2.6671927877207686,1.7359450042095237,1.094328927368155,0.5123894574149327,0.34653885910487,-0.1206236670345814,-0.2606023890477937,-0.1106572219177114,0.2017623462556094,0.1939591292822535,-0.0487418513823267,-0.4540785373902594,-0.8632546724561914,-1.3533589078951778,-1.8967662591799743,-2.454468431944783,2.6098686064006267,0.9380474861517522,-0.3805063658952808,-0.8058035038347241,0.0175260000000889
24.936216751548205,24.033169693359056,24.033169693359056,28.234596721492267,31.203433604937334,33.16230542455197,33.25297755271405,32.307350556208576,30.63752873101077,28.114609070377146,25.86989637869168,27.76124841438643,30.37927318740253,30.596141157340924,31.403144620568,30.541557865200566,26.84436180379674,24.9195451788569,27.086277864702147,29.718507508309017,31.65967222978307,33.181788385290204,33.62673456559203,32.56820074392596,31.26819112798468,27.892940666997195,19.20836588390756,20.46397066067246,24.68974191919637,24.66501620821772,3.058451430674302,2.95624471095869,-2.95624471095869,-2.8138541552062977,-2.9521124930593925,3.087880924174063,2.88372811812825,2.5075699207767923,2.130917741560324,1.5131679021948523,0.6086893061212209,-0.2013171029122991,-0.5099720614096114,-0.8058035460837656,-0.8878420438932227,-1.120134957930085,-0.9272952353493156,-0.5880025735226968,-0.1082705917720005,0.1441543995438343,0.2449786631268641,0.0858102627925951,-0.0713074598319486,-0.3035707290044747,-0.595409908887293,-1.010109346952639,-1.841743165949268,2.90784947900292,1.919567311384967,1.5993599831412908,0.0200410000002193
25.12887249060651,24.36587282086453,24.103563145438137,28.3193494303608,31.234056693814388,33.0515173356093,33.461395110278936,32.54323726589294,31.00416504127997,28.758131707478512,26.393836522461307,28.01588896854323,30.308433601137573,30.819405080620644,31.88854109015614,30.84502728159441,27.54326692570965,25.749256275692773,27.151141031758016,29.3473002322744,31.744865534934547,33.302255554499155,33.47295417015781,32.4437971705144,31.308323982049103,27.67867622418609,19.20572475140609,20.20044710364379,23.959771707500103,24.88565861838279,1.0209431528378197,0.8491414620711748,1.1902899772859543,1.261093366219217,1.0584068408301757,0.7697743888220201,0.50607496030947,0.0938412122998677,-0.3571339868533133,-0.9526520788059398,-1.8850282041585087,-2.7574232854594536,3.126442298183528,2.761086296861494,2.655350042567413,2.518031924548331,2.5189218623322507,2.9090357004466645,-2.9441970732142884,-2.7233683405157043,-2.7181532344425827,-2.925251985577181,-3.120543131226667,2.9023610482325384,2.538609881863237,2.0619599355839235,1.1801892873602238,-0.3985224422760702,-1.3487144329736669,-1.7126933775566642,0.0225290000003042
