amplitude_0,amplitude_1,amplitude_2,amplitude_3,amplitude_4,amplitude_5,amplitude_6,amplitude_7,amplitude_8,amplitude_9,amplitude_10,amplitude_11,amplitude_12,amplitude_13,amplitude_14,amplitude_15,amplitude_16,amplitude_17,amplitude_18,amplitude_19,amplitude_20,amplitude_21,amplitude_22,amplitude_23,amplitude_24,amplitude_25,amplitude_26,amplitude_27,amplitude_28,amplitude_29,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_16,phase_17,phase_18,phase_19,phase_20,phase_21,phase_22,phase_23,phase_24,phase_25,phase_26,phase_27,phase_28,phase_29,timestamp
19.44191947436629,22.293271513970332,26.349416479453645,29.61225286735409,31.59697416760536,32.59440529245201,32.51754910334598,31.537069839255395,29.955856632334054,27.04802918825161,22.370016543701293,22.20797397637332,26.08128350691125,27.44393379631137,28.79321189519093,27.8087208474378,25.57637425432574,23.69991045900604,25.599448090097976,28.13423667167605,30.499150106258867,32.35616335267607,32.71550921326262,32.477255559696815,31.669896597782756,29.868166591732347,25.452329661437616,20.941804406347156,13.884319868580697,15.757625838501,-2.677945044588987,-2.4416998015612563,-2.3918935449355443,-2.5535900500422257,-2.714965187460091,-2.854847241755229,-2.9417640258771294,3.141592653589793,2.957268230043609,2.6571147206065784,2.070143022403771,1.1071487177940904,0.6747409200382561,0.3639789384978195,0.309702941902116,0.1932114755674499,0.4266274661297022,0.9067501852952256,1.4327903003831086,1.7359450042095237,1.872747485059846,1.8525682010427955,1.8157749899217608,1.7461905487513951,1.6255361080360178,1.4527042847189608,1.2578951160095238,0.718830047918818,-1.0121969910109485,-1.919567310460618,0.0
17.920399176542816,23.23957129248932,26.859467883982585,30.03666839331053,32.76248050402642,33.62452510283723,33.549195890293355,32.74471748216124,31.314017341480017,28.364719361291115,23.12863444825602,24.07859059481481,26.684658879789502,28.24184586231213,29.543708982122794,28.830195633491563,27.05262366996339,24.891419553876624,26.78990257401899,28.900667886593254,31.65993205527832,33.43238491909852,33.62101543593588,33.46682358725317,33.01017284495744,31.038392136985586,26.94430317102059,20.846001966981127,13.384977608520812,17.300352865467058,-2.122451309323444,-1.8588517925039447,-1.929567007199804,-2.1362802149497213,-2.2974386966315548,-2.4551072345553044,-2.61975833381402,-2.827360727322064,-3.0433186952467066,2.963499720374718,2.2286849726521045,1.2082521174077092,0.7008543741226059,0.4547192740838167,0.3326197123304426,0.1498124668730218,0.2782996590051113,0.7022568900543371,1.234121478573842,1.533776208387383,1.6517004259501271,1.6037514257478072,1.5385494430779267,1.3948566871766157,1.205278125274737,1.022932840979243,0.8017901386992827,0.1882215053047707,-1.6814535592463298,-2.256525828545162,0.0025499999999283
20.11392199459545,23.38618701940661,27.23439644215764,30.588788693616955,32.54751600189516,33.55652105127634,33.64523757375919,32.45466011789433,30.72383383491344,28.480507577475134,23.28437398625929,23.196745890599026,27.00116220829399,28.121946789784324,29.471186420728017,29.009115616744623,26.44389388157471,25.22409187217956,26.552537964000884,28.90187741322504,31.63981496097341,33.342004355830575,33.787094858944656,33.581402638907306,32.71451196453712,31.10725690720768,26.668490909324515,22.036793470245534,12.101347100325814,18.068219425901308,1.8281200357774536,2.003204115896595,1.9138202839509724,1.708383061117942,1.497755763953808,1.2627435388320638,1.0303768265243125,0.7593171824723993,0.4837791212943304,0.1364026120771151,-0.5585993291956868,-1.6064954371184772,-2.2419401838137647,-2.587285163451385,-2.6934476718480065,-2.825622379165368,-2.7109001477800603,-2.3162158207935786,-1.8157749899217608,-1.607816442035519,-1.611314679778966,-1.7268211775420108,-1.8157749899217608,-2.0054665367695805,-2.195206702745504,-2.4578833297591576,-2.7744187975296315,2.936197264400026,0.8760580505981934,0.260602384074069,0.0050340000000232
19.821383525457527,23.865267217875225,27.552478587414654,30.520994271072997,32.60321769965379,33.479270274849455,33.69163240374179,32.53033309972187,30.748415292350103,27.8275651120545,23.33116241391472,23.45276212444133,26.91802904889867,28.50328419146621,29.36514584727517,28.855290788890542,26.39475027457508,24.552309056247104,26.66675506601241,28.63805934684069,31.766796403335352,33.176157649193804,33.96695150248422,33.584220913315484,32.93980274556867,30.97190799654731,27.151110137861227,21.48907025425931,14.246311823486517,16.62677270386862,3.141592653589793,-3.009041131389344,-3.0333220588417484,3.080131695744441,2.9347187113605187,2.761086283980992,2.592032645947926,2.390663613158935,2.1753948978499063,1.912411799603237,1.2490457621225413,0.2449786631268641,-0.3070457285194937,-0.5503859573934132,-0.6610431574683585,-0.8117079216109979,-0.5743048459642129,-0.2153577065929046,0.3671738258730806,0.6091635093951658,0.7100692909017084,0.6570749404445818,0.6166480420409928,0.5070985199028476,0.343805782099106,0.1315881532515134,-0.090659885305634,-0.6000502221264162,-2.498091544796509,2.9889433225216546,0.0075759999999718
19.84036944914764,23.506404862840185,27.326104626556152,30.381122221750715,32.47561855009568,33.46129718528233,33.364326864379386,32.46972874248792,31.139261236312127,28.35261501634033,23.970679523433954,23.717806691768462,26.59339211645764,28.446230952442807,29.60369207309745,29.39211559947531,27.036245719813103,25.667781322238024,27.036245584489365,28.39130877980508,31.43331535105604,33.07511263688172,33.62645585502344,33.49193826590504,32.84586795645674,31.015646061957035,27.036245719813103,22.85666401404669,14.165544863417148,16.557773053852785,1.5182132664602976,1.536327227441598,1.526381114736012,1.3182420546229725,1.057738431300512,0.8241384295672861,0.6833912509303925,0.4306925470563643,0.1580899786929452,-0.2593317461984906,-0.9011573692838232,-1.91382024630899,-2.4932606580329493,-2.8445284577877428,-3.004526485749189,-3.07153207264948,-2.980217534405509,-2.605781404954127,-2.1269625715213385,-1.9111782910955768,-1.822486307751352,-1.9215242541957207,-2.0152155452364044,-2.201197762362928,-2.4227626212576485,-2.6584670105840686,-2.980217534405509,2.761086295596163,0.7853981633974483,0.0767718885519186,0.0100729999999202
19.47103150400769,23.499709936008408,27.50379779385007,30.28128123825044,32.51575566450681,33.58449766277365,33.485244126772336,32.615524691247074,31.01900785888227,28.093706408557946,22.678916827905027,23.908006680867008,26.66703189070966,28.364469296835345,29.633583303185723,28.864574848845788,26.66454378611178,24.92844741483676,26.723867658962043,28.819350612067005,31.43492670962856,33.31317175645125,33.74634131059541,33.59611653690265,32.810252577546215,31.05266381701756,26.92534384404009,21.175058344212545,14.928447723782064,16.52545615245718,-1.7359450000438266,-1.6052654275198248,-1.5925320329814332,-1.7774795323741024,-1.9195673323074476,-2.077894819554721,-2.2011978064531403,-2.415952334352117,-2.626043636797412,-2.916315860646975,2.711830350610573,1.7359450042095237,1.2036224993325857,0.9391056838566122,0.845566413482415,0.7328150915678914,0.8362018918339476,1.3045442657877568,1.8850282175148736,2.143256160618759,2.2779233729938744,2.229886352950317,2.2058230372807763,2.1019739666454327,1.907471142062316,1.7596934984111663,1.5243181991869508,0.9453112903073296,-0.9827937351035432,-1.5707963267948966,0.0125700000000961
19.014317707225786,22.24363585458649,26.730445414448702,29.666636266527217,31.521040371364958,32.55937525284545,32.5653297647467,31.57784473610174,30.24268789721813,27.14345052130312,22.17908147029315,22.74724281495953,25.677560221905843,27.339406721306027,28.40778802141377,27.98869201782091,25.38023348010716,23.643458125032083,25.728918326916027,27.774901854713058,30.51817559971699,32.20932610880582,32.75167862110417,32.559375638247204,31.853564563264506,30.19045834850766,25.7828292807922,20.410936647112894,14.643395982762932,16.431536560392523,-2.273053248894189,-2.125103843872646,-2.219128292531716,-2.404936327466816,-2.5844682831546675,-2.7886022591072304,-2.980500736866901,3.044675029967137,2.7790484002511704,2.470448833595369,1.776191725065588,0.758377746079585,0.192048009125288,-0.1355277001476846,-0.2208287809100702,-0.4543020978151341,-0.2860514431657351,0.0344690991089971,0.5729661468987245,0.8156919433442421,0.8960553756971407,0.8035779904942977,0.7426890959589262,0.5743048590158618,0.3556359221466273,0.1464841812644896,-0.0809040956897512,-0.6435011087932844,-2.6344941620692364,2.819842099193151,0.0150699999999233
19.36393421368962,23.259683796615946,27.26624456887924,30.52899013706149,32.63673777260982,33.61074069607663,33.475985871315615,32.762574892471456,31.253003347858492,28.16327010528297,22.62729310748872,23.23783266247586,26.38558768402771,28.54262331157009,29.540687701076447,28.91229454040206,26.4618510638125,24.55109807260203,26.771204383585108,28.85407945315807,31.55292364452152,33.375287352437304,33.75750433658706,33.65275490850675,32.68925095551388,30.66083344211353,26.60290951825047,21.60906593736645,12.937417986609583,16.916817791055884,-0.5880026177774629,-0.4002406848867178,-0.4136891902129488,-0.566729239286875,-0.6916566432856264,-0.8691711191298316,-0.9797634056429108,-1.1814796007976898,-1.4149281250281442,-1.7326337565323977,-2.2752904044615434,3.0348569809406576,2.4436898705463683,2.16414650527305,2.072886514340491,2.0509713639773364,2.111215819292849,2.5959375869945776,-3.02310269701674,-2.819842099193151,-2.69013956753876,-2.7323467669791146,-2.7394786135157227,-2.870645790530091,-3.021688664916202,3.0659795114085937,2.8732264319349827,2.3259007166964225,0.6202494859828215,-0.2984989415855653,0.0175630000001092
18.548809954893763,22.68567544053878,27.343738047684752,29.713865100077008,31.24932386167326,32.22236871436069,32.11201055401164,31.305466283391997,29.66505310608121,26.817030788137565,22.52820948304741,22.01083395015025,25.686298543961392,27.51661457752442,28.92766983314411,28.027669504772383,25.20894630239114,22.548208130805733,25.283981177009544,27.3941487335033,30.336365907114278,32.18131272311786,32.76737932628382,32.783158879972724,31.546563631854493,29.906250607720743,26.13093891563828,20.793940589454,14.399075685906498,16.547514474394845,-1.446441332248135,-1.297787623708186,-1.3203532168879046,-1.467714719608507,-1.7004988577577465,-1.9250557437736184,-2.1335335747888524,-2.325900692480912,-2.577508899025056,-2.9488918949274074,2.695487073890689,1.6124389090431943,1.1193431920035062,0.7541583849319123,0.6923344346730304,0.5475622359399975,0.7242499962235438,1.0370881657700366,1.5422326689561363,1.8429422196057907,1.862253110157276,1.7656602349755997,1.716106326581346,1.5948880512744428,1.4033645523552116,1.1747149133555246,0.9324765565971588,0.2914567986461752,-1.5707963267948966,-2.466851667039844,0.0200500000000829
19.929130302418205,23.26169575165811,27.04834161600267,30.37177214058191,32.48185503506198,33.44886790538936,33.52338261218678,32.460937875021166,30.701335755239175,28.052842764713063,22.416150965743068,23.21237466583513,26.751313084837196,28.523596539585725,29.516963522974727,28.908371354028016,26.684931975262916,25.55687989463187,26.50278943163673,28.69536478574455,31.584700892724385,33.15690872605393,33.7126179312622,33.66073572569904,32.748672040991465,30.86429338665269,27.136309118365524,22.28850667898364,12.939429607807185,17.788196920118708,-0.486899231811269,-0.4002406825597425,-0.3507279429113627,-0.5055810575827108,-0.6287963130742855,-0.7776464233599102,-0.9164261249578902,-1.0851742736787695,-1.2966288756752378,-1.5912016582514006,-2.2455373141271795,3.070285184110447,2.593043251139265,2.2878081700914072,2.1970577830805955,2.1587989208580645,2.271650700918564,2.750985633147124,-2.9202781914381686,-2.669470655248139,-2.5008088843451914,-2.566167980233434,-2.568338249053507,-2.687514113562108,-2.789775987201561,-2.9934326423289277,3.073516195331793,2.5535900398803686,0.6202494734864838,-0.0665681678675449,0.0225299999999606
