amplitude_0,amplitude_1,amplitude_2,amplitude_3,amplitude_4,amplitude_5,amplitude_6,amplitude_7,amplitude_8,amplitude_9,amplitude_10,amplitude_11,amplitude_12,amplitude_13,amplitude_14,amplitude_15,amplitude_16,amplitude_17,amplitude_18,amplitude_19,amplitude_20,amplitude_21,amplitude_22,amplitude_23,amplitude_24,amplitude_25,amplitude_26,amplitude_27,amplitude_28,amplitude_29,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_16,phase_17,phase_18,phase_19,phase_20,phase_21,phase_22,phase_23,phase_24,phase_25,phase_26,phase_27,phase_28,phase_29,timestamp
25.148882689155784,25.25342003314897,25.52348644877347,27.94999588319376,30.089797866785712,31.537309528928525,31.216593066818685,30.52404184400702,28.959189805082588,25.27737452887041,20.35299443257733,22.72464923340385,27.329311324459944,29.658087434892995,30.322449577913133,31.508388303581583,31.43262717889513,31.508388303581583,31.04784113003777,30.402451352359925,30.80856502419502,32.49418439105543,33.8021208144375,34.4197059465161,34.68829942359521,33.554279571429895,29.51190615414402,27.00150264445151,26.46359770811122,27.007922371886597,-2.238102478085992,-2.4227626539681686,-2.323947607757091,-2.3805799257000007,-2.490005488583745,-2.6677413286242797,-2.85353721771076,-3.1287728434808644,2.8295505424644336,2.4558631061361758,1.446441332248135,0.421419221141264,0.0,-0.2724631645095332,-0.3341980579910426,-0.5816534894773592,-0.5463600268110838,-0.5816534894773592,-0.5176490977625487,-0.4578337273821655,-0.1998286314373544,-0.1332267471312972,-0.1767088560700366,-0.430692530978347,-0.7404845673695719,-1.1516537289004902,-1.7738415440483617,-2.746801533890032,2.107707065826665,1.5323537367737086,0.0
24.794075415556456,24.53409481750264,25.08331127364969,27.380936219867102,29.47186547950896,30.985727952223435,30.812338114363666,30.35242499798428,28.782190332404333,24.76594637641136,20.46107899634065,22.645637296946617,26.134410520366977,29.266545942342503,30.809999941958928,31.370970009106006,31.247960113044517,31.15101852335524,30.51482083603304,29.445257309759025,30.11381012479664,32.39156660711514,33.32749579386775,33.93038981133435,33.875308188471976,32.769542880362,29.407729744885245,26.53416858447029,26.32905263580485,26.58396885747618,-0.3556358968028853,-0.4883339541795565,-0.2889753845352208,-0.3028848732393807,-0.4356828710271795,-0.5224034119200605,-0.6810169596758808,-0.9357696036747716,-1.152572000738603,-1.4631064696557383,-2.41861327425977,3.038511046574702,2.5854264634392514,2.265534594588532,2.184815350551033,2.14137910208372,2.165865936523058,2.237489144201191,2.3365891577591613,2.4227626600163945,2.6584670138346755,2.788050705091679,2.867425199996109,2.6653933838570483,2.409477350475379,2.000963606577854,1.4444882094774598,0.4538440005362393,-0.8012698484550808,-1.2835148695016132,0.0025369999998474
24.994817012305628,25.3798059346167,25.62871953790577,28.023738746403872,30.29578353675745,31.274783772884383,31.536115695382687,30.99202671932149,28.74710131517126,26.38776952949819,20.54716470445604,22.87560623175385,27.22129562343688,29.526723554203382,30.509886060349647,31.824302361259107,31.765820216919,31.48557048601619,31.16220481779761,30.310703723177312,30.89649891175224,32.71367291692451,33.844706395695944,34.76770122845088,34.68145215302494,33.27885995370983,30.56642388760375,27.34873732244093,26.74950437640992,27.529434645091527,-2.4087775557918816,-2.593043226804353,-2.470448805515122,-2.505084428534941,-2.635801356040514,-2.82364434063366,-3.01289615526006,3.0295637005207867,2.692332552185194,2.3412702454614807,1.446441332248135,0.3217505652256777,-0.0767718864922625,-0.2984989432932448,-0.4048917900192336,-0.6412437939418306,-0.6321380113048072,-0.6270706798892268,-0.5947592484859341,-0.5358112442155024,-0.2023216215461047,-0.1534239162958406,-0.1798535049904153,-0.4492601014045992,-0.7509290349609538,-1.209791031267475,-1.8347600659011836,-2.754068834664666,2.125103856726231,1.6078164422979693,0.0050259999998161
26.015197522251626,25.72461793438684,26.88758577179553,28.97049807771471,30.779246935777927,31.72272457014767,31.859525907595653,31.02994365181788,29.121056692070884,26.415795053279805,21.680035180264923,23.02242869727936,27.8014105926522,30.646910951733183,31.82226894812567,32.10069844345934,31.913564158653102,31.92959534885012,31.635852468222243,31.106768934566723,31.4516931925086,33.25666694347768,34.50227631304527,35.429083006053176,35.11027702053542,34.1555768541246,30.83236076803793,28.109744650531937,27.64198179639454,27.888502440970967,-1.012197031681768,-1.1169523058060895,-1.0040671158909078,-0.9786096651724848,-1.030376854893672,-1.1760051842653538,-1.29695428846091,-1.5469912996534658,-1.8409495245272856,-2.125103850668201,-2.9304993121330125,2.250210101979345,1.9416875914720544,1.670464973715178,1.603393472311286,1.5392278724558603,1.592298388456004,1.635223165248673,1.7268211631413637,1.8701625708745628,2.146220959973093,2.2714307545887937,2.3053907586191857,2.105065877368736,1.904311020670066,1.4876550886978046,0.8370762211898602,0.0333209965027299,-1.3940874540328752,-1.8655264477751536,0.0075619999997798
24.81419075820745,25.254891019655936,25.187011925541224,27.92276374372281,29.93366130221263,31.42264034611717,31.131568663277864,30.410221492580888,28.9417809546627,24.9366885961614,20.83341027379934,23.6567736962523,26.946235180509248,29.780654793827125,30.698777823932275,31.981863258200484,31.945136989216543,31.50918612766517,30.933738538908663,30.0152809430391,30.594991930181884,32.87158801434628,34.005669947284126,34.66819608386595,34.48120113928469,33.58994706130804,30.553214502244103,28.23389689272146,26.96478352847404,26.841910303095496,-2.1587988999511927,-2.339246974115254,-2.21912832222106,-2.281334649234145,-2.405659061343879,-2.5405188954724283,-2.7542990607051108,-3.022163730427627,2.9841757851354576,2.532903393267423,1.6506263081888195,0.8465463657193399,0.2593317317179467,-0.0855052943385498,-0.1672539356805491,-0.2798171138270651,-0.3042084932694669,-0.2959260443778724,-0.1753942254382728,-0.1810926527775175,0.0648440290130494,0.1602306812531378,0.149322673507233,-0.0730405625172529,-0.3820448428064752,-0.8113663286338567,-1.4270576551205238,-2.4163627463759365,2.509902043666284,2.0255155704372565,0.0100649999999404
24.635100511382557,25.70215755813299,26.124676108936807,28.34847444484822,30.021964055930827,31.02144927833562,31.194657571300056,30.55739860266536,28.907369360950128,25.686360721660662,21.76088275124524,23.22535191633272,27.51234579021897,29.623505454210736,30.96951728011645,31.698474446740907,31.455665101624007,31.4111217190875,31.21939015427475,30.67939502034269,30.77570437395138,33.09306949737432,33.809403070675,35.05530622249989,34.40353608134891,33.05677117298628,30.05185235180069,27.5932493907916,26.98911215657577,27.10805896482421,-2.539305310335372,-2.6167968954579197,-2.4329663354683198,-2.427501940277605,-2.503631629322052,-2.6392902589425447,-2.770074763140083,-2.997853984861198,3.0152845369304577,2.667741363450635,1.82447044038156,0.9575889460388524,0.5880026146856677,0.2942345404509278,0.2510026591756966,0.1144402949329362,0.1651486816075409,0.2020251654810353,0.3446473187804162,0.423439413680003,0.7044940411254059,0.8611152167065139,0.8932582259970384,0.7305083112628638,0.5160341141889544,0.0880073744598994,-0.4574748756192652,-1.423717965211393,-2.8012106914947323,2.98599782051912,0.0125479999996969
24.90121940897511,25.460109332289814,25.5142554874633,27.61916583923189,30.1387767320106,31.206623071483797,31.328816030786932,30.61840483271901,28.855761395719128,24.78079286369022,20.811998006126377,24.03229843892539,27.48453325378029,29.42814339995506,30.46553486470551,31.63569116524513,31.336450050898705,31.517444328126334,30.71154006522849,29.90289183128141,30.923110099534043,32.653803493634015,33.99014803737485,34.554673782416614,34.61879712594003,33.644251376662794,30.21388172245191,26.70665729166033,27.14236939768922,26.637965609925978,1.5951817350583326,1.3868528801422524,1.5935196873494184,1.517276061872308,1.3419974661625418,1.2341215272264396,1.0603080211358622,0.7675429118755535,0.5536813387012877,0.1488899285725709,-0.8960554252652626,-1.8157749899217608,-2.188940565863182,-2.5415424625739607,-2.660705378903623,-2.713106407187462,-2.7977868434834203,-2.744174539436578,-2.6611868436007304,-2.641151825391637,-2.373434129654082,-2.2642557824909524,-2.313795670308848,-2.5157462005254456,-2.817323195048388,3.079173843593836,2.487509936959201,1.4317003787673142,0.0565434321095865,-0.4547192907806421,0.0150369999996655
25.01614779418309,25.89615899635812,26.629448284881647,28.43134670763228,30.217291038536093,31.34005301877318,31.59092912010212,31.02709251103128,29.469186377685546,25.212792668749067,21.189717377577747,23.29773975910307,27.418091871798083,29.72444496999049,30.766736554537296,32.115773914464135,31.81257113718062,31.628964841701737,31.167714429019178,30.410920816070647,30.848797638127884,33.160516729380355,34.19635847736602,35.149119209661244,34.89459064853848,33.764187859504,30.372558733992424,27.34133646643243,27.766688157775764,27.070073954118943,0.8567056093053191,0.7209713085569661,0.9189272552694796,0.9544993820286818,0.8441540203095065,0.7165416954727266,0.6175022365865186,0.4015805323383972,0.1973955598498807,-0.1732456509880255,-1.0370881156298333,-1.8828384563689584,-2.3291740068800624,-2.586098909203829,-2.712814646232104,-2.6928692874923508,-2.7140118747246675,-2.6516353391010914,-2.4881662993257123,-2.452053644310612,-2.1266671091966263,-1.9549657350116516,-1.92854240595725,-2.0519860193922104,-2.3276308434468733,-2.694404485010744,3.0189240002457467,2.0516835927810777,0.7464568260263988,0.3028848633333152,0.0175559999997858
24.842050039736577,25.48373848389856,25.944250347759287,28.200777244190277,29.837030594703023,31.025244274874083,30.90500817406845,30.695091812354885,28.920887843544083,25.53540092022239,21.04726562125252,22.68941873232647,26.235067047618653,29.382863765055543,30.107095343313304,31.86462945933574,31.364851371068,31.078532222415483,31.072921133276644,30.60500516296851,30.367220425690387,32.59113568202253,33.35101653345613,34.801258738683394,34.47890290325623,33.179294523758365,29.86101338616744,27.09913242528785,26.369800797004416,27.611350126782007,-0.4306925221163989,-0.7853981633974483,-0.8926770252894725,-1.084764405500725,-1.3761107855001269,-1.789465281389505,-2.1384627285870623,-2.543173747565304,-3.080131700197692,2.56616798018798,1.723445656796932,0.4214191903746618,-0.2754260929907976,-0.7338973552748468,-0.8897793370971117,-1.2594260114818066,-1.489580014818337,-1.678808060587833,-1.812868013698945,-1.89254686340138,-1.847310272660716,-1.9307448559753084,-2.1460119039083034,-2.5730680798640004,-3.0523990367692515,2.5979473710380856,1.7790022687176956,0.6510767246349675,-1.0056469084880553,-1.588651571580007,0.0200409999997646
26.333680305760005,25.85391803057945,25.87051762460948,29.381052480794764,29.60409343762793,30.9546425742159,31.235692856041105,29.854471895688054,28.60949555940008,26.226255957590645,22.240172037820777,22.522251063908104,26.66163985398539,29.808716858315197,30.3843473566057,31.1456556002434,30.93339293804732,31.162221205502743,31.141350076161835,30.375549241168702,30.36746781588444,32.776575813463495,33.99534816617155,34.695733570881615,34.49263906930489,33.328961346779884,29.369038949259245,27.164718234455428,27.71823082115613,26.753864549949764,-2.668686053735932,-2.965653029466633,-2.5899376678829364,-2.6061731149577723,-2.747894453397804,-2.908412847685438,-2.9280322176452667,3.0309354332625587,2.749252508246542,2.565217401762917,1.670464981119094,0.8308214199155353,0.4101273264134236,0.0416425778151461,0.0,-0.0356991103208967,-0.0243854104522741,0.0713074600863933,0.155364258573066,0.2765139593833541,0.562737202448099,0.7086262721276703,0.767218330704072,0.6055446547184159,0.4165809500497937,0.0370201186319575,-0.5880026035475675,-1.4954674372444905,-2.78075588994152,2.882260894493444,0.0225259999997433
