amplitude_0,amplitude_1,amplitude_2,amplitude_3,amplitude_4,amplitude_5,amplitude_6,amplitude_7,amplitude_8,amplitude_9,amplitude_10,amplitude_11,amplitude_12,amplitude_13,amplitude_14,amplitude_15,amplitude_16,amplitude_17,amplitude_18,amplitude_19,amplitude_20,amplitude_21,amplitude_22,amplitude_23,amplitude_24,amplitude_25,amplitude_26,amplitude_27,amplitude_28,amplitude_29,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_16,phase_17,phase_18,phase_19,phase_20,phase_21,phase_22,phase_23,phase_24,phase_25,phase_26,phase_27,phase_28,phase_29,timestamp
29.163866779676667,32.94794399510916,33.09090975949302,32.9691220673829,32.04810287790822,29.321019583100934,24.72443343314277,9.243792212511291,17.62116111352277,24.182061927996635,25.45494390737249,24.54352773085636,20.830964057668112,18.09540765424171,19.047837021903508,26.71882429308189,30.91870312220648,32.46902611443442,33.26691210892302,33.66443779038213,32.820899650098326,31.08318593489965,27.6452224752458,23.130236309708486,18.88444645963456,24.048934433731656,26.541631698291404,26.780073319200145,23.86336516389905,22.562231931143536,-2.732155477397969,-2.7631653121121325,-2.8511907094125912,-2.788050695753054,-2.705715659882759,-2.5865969550750343,-2.376599867202761,-2.1112158200123647,1.3734007577217098,1.7561442695511669,1.9513027180829825,2.356194490192345,2.8198420923415526,-1.9513027204456035,-1.2315037315253268,-0.6389139920681337,-0.1418970546041639,0.1904351044049686,0.5070984923266293,0.8364486085925114,1.1987285788314184,1.5291537465880196,1.8207749405101807,2.5535900315956144,-2.3162157877459912,-1.5083775167989393,-1.2120256775484075,-1.046000531263699,-1.035841223793862,-0.8902750889876307,0.0
29.26663538688596,32.81103004494188,33.130464342583046,32.99018562495956,31.97793991069394,29.559473646447223,24.334650564632906,11.570824994922065,17.380467844202116,24.0775481115117,24.90564513196304,24.0437835517442,20.331409871656923,18.560524785318503,20.96945904681501,27.04347784851184,30.698907232672877,32.56977360308704,33.45817083101732,33.612493066567566,33.04065439980156,30.72809828009949,28.608185151616127,22.71025856215213,18.282233938168456,23.99263982034899,26.778595623519266,26.922892612145148,24.814359228945435,22.375099399851223,-0.9067501617211048,-1.1733782543360054,-1.5159064646622844,-1.6937682058930537,-1.837048367520405,-1.9974238199217729,-2.0074234918551053,-1.975688096555993,1.2277723907108051,1.4773195474918566,1.4288992721907328,1.5395564933646284,1.8622531124801835,3.082836830254421,-2.7776137132114864,-2.183333926521092,-2.053921981513271,-1.9295669970654687,-1.8490959913639629,-1.737651478623791,-1.6373644884503855,-1.5128901280169829,-1.4968572942034857,-0.9928943974591063,0.2449786631268641,0.8076167022335909,0.81764503985521,0.8329812435458338,0.5404195096665768,0.5144513185512412,0.0025340000001961
29.210191751435776,32.783674834724515,32.94720986045614,33.04214117104847,31.999385826048005,29.35279921091228,23.61096099841836,11.967432572761217,15.451979111310902,24.09135777995252,24.633729025736585,23.89439351178412,21.006675986615967,19.127465814820592,21.105571083961724,26.709595195811776,30.600661194370517,32.44347556532092,33.20544659734547,33.48419492900459,33.083675942411475,30.736713335171565,28.008030668988635,22.073041270030103,18.55121603203017,23.404784828082583,26.6735729464668,26.78957017170552,24.64816941712808,22.27062664226993,1.9734509623395828,1.6839473044311,1.301628825440859,1.0924438898275215,0.8728935338056164,0.6904464723019995,0.6240230836182687,0.5191461067904218,-2.4149503329624085,-2.3127435801699745,-2.376599788596014,-2.3784130631738964,-2.073639552606338,-0.7853981633974483,-0.3080527828423376,0.0227233605914363,0.2344156720468294,0.2734609977814691,0.3285531795222344,0.3843748386025364,0.4636476090008061,0.5404195002705842,0.5337081827330458,0.9505468189811483,2.191045793129884,2.7672590397242938,2.667741353424603,2.5973121823996204,2.2950463452396823,2.221873051020705,0.0050610000002961
29.01292066791963,32.787403061281296,32.69325543904232,32.566213833193714,31.811228696108365,29.364505904635788,25.13478947932889,13.141755895938152,16.79222947602231,23.46652135991929,24.15356436278518,23.679317587967272,21.211532146066933,19.12386602206983,20.704984537640836,26.648796119817987,30.820732267766907,32.538122996708985,33.358998392072735,33.521642369505976,32.83097913329171,30.83118291299696,27.667737563264147,21.20355579656017,17.99730067601179,23.583463107519652,26.77012774813386,27.080087667715677,24.125138889760063,21.99669859424124,0.8224182898824408,0.559796876549646,0.2422085792786677,0.0812163102223325,-0.0505897087306976,-0.1513754412875536,-0.1920480301988495,0.218668958689141,3.0702851894188807,-3.0090411133652304,-2.926234952087285,-2.77904842739686,-2.3864882483344974,-1.0584068923427197,-0.688924394204095,-0.3507279253879338,-0.1278699150609695,0.0116273833981677,0.1059843558225017,0.2197950769513787,0.3679809212166833,0.4699766318236132,0.5823529300732873,1.030376790926538,2.0899424373173447,2.8095331963365937,2.819842092277012,2.854311179953506,2.664247284840785,2.6078844293292325,0.0075719999999819
29.498457842819334,32.351209238899806,32.7872360954879,32.6172349157853,32.07369707958107,29.670971230010394,24.982955314934955,14.21778623507354,15.2107275749259,23.153011942225167,24.292837255809403,23.738019717065065,20.876435182146214,18.467501739610096,20.67399179772824,26.916342334276795,30.460702437387543,32.47020106614019,33.16115040272628,33.59186101332089,32.78889706746093,30.84796243815738,28.68652027870668,20.876435182146214,17.517080950458727,23.13771091194704,26.77051142762838,26.853821165990897,24.638951815129644,22.657367798064456,0.2329792562014388,-0.0713074631461863,-0.4686980508486206,-0.6711438498253428,-0.8634998615021424,-0.9693416391771742,-0.982793767957044,-1.279339514542524,1.9195673321465236,2.234842460094649,2.292451188141647,2.2655345712305994,2.578276365242484,-2.439335708719262,-2.09559213060137,-1.6152115424595608,-1.4226363172510486,-1.334340194429604,-1.2969542842200137,-1.2132304797350772,-1.1273479883992064,-1.0376406297830336,-1.0179550893218576,-0.5633162883473096,0.5516549970799921,1.1839205976672744,1.076854922326305,1.1071487177940904,0.80580349085764,0.8110335693732373,0.0100700000002689
29.04867533376235,32.68421089587206,32.7896215302455,32.42460893816977,31.88990010785578,29.29458022198968,25.489989823374334,13.758722561533052,14.918560825181553,22.568023945802462,23.84646144412532,23.46541617529426,19.74595701627748,19.360961197033436,21.99559334961896,26.987241359468754,31.060444624211108,32.52761337705748,33.348648892456644,33.5387561040688,32.79515795800291,30.83789792256244,27.98616080362457,22.203366646392155,17.109820362883905,23.785230102169397,26.150950262083803,27.0624453348338,24.01679503121925,22.14592828409176,-0.1394400595758693,-0.1839434532468,-0.3217505889817405,-0.2621198595368449,-0.2145928796678134,-0.0845437588274855,0.1048769370720443,0.7853981633974483,-2.356194490192345,-2.0672190620019824,-1.892546881191539,-1.4382447992555611,-1.0390722296631016,0.5585993316646195,1.0370881766789353,1.703347856977198,2.0899424542842606,2.4468543658475435,2.7158416000661694,3.037800311469577,-2.85554123284382,-2.557511607859743,-2.3284237878952383,-1.6856729371597368,-0.2782996384498191,0.6498704769116604,0.8884797833128866,1.0191413248709873,1.0516502460693122,1.17600520136506,0.0125520000001415
29.088580873655392,32.77251812529847,32.95829953883926,32.97677313663765,31.836960231729744,29.651710172303737,24.850078460686746,16.444647342885702,14.585027395019091,22.97134734397713,23.601864832931923,23.209015449787387,20.549102275897457,19.45494760337281,20.76189825336497,27.038878164944524,30.898765805092253,32.346526546633044,33.25553530443132,33.765421378709675,33.226965912646364,31.01444597831125,28.294112410411277,22.93865232646448,17.057987018161786,23.615928125704837,26.64723577973572,26.950748096356797,25.09987936067768,22.93317916570936,-2.5050844635660665,-2.5186836405258943,-2.547379010322482,-2.45114621232172,-2.365203288446187,-2.1815223066143457,-1.919567344363632,-1.7975951936850898,1.951302712165544,2.356194490192345,2.6632401673225736,3.0727361696737345,-2.488746041313575,-1.012197022214938,-0.4228539301161455,0.0886558774085317,0.6037492855379983,0.9561333527489267,1.3415644110149,1.714136394107981,2.1316971250152283,2.495290453471875,2.850135845050117,-2.6620733628036968,-1.3597030029181076,-0.4048917697685203,-0.0927563230132291,0.1798534902128714,0.2516899710246793,0.2880554603388585,0.0150849999999991
28.91026186940551,32.73971078594212,32.93778775629389,32.79602148683821,32.01019495403959,29.503813694044435,25.07901617302041,16.03473323635041,12.63189911371797,22.572811075452208,23.856272995068757,23.01369649726784,19.656671244166077,19.417329285666373,21.182341384155805,27.21317183868019,30.64667882449021,32.49901228785576,33.36115195813142,33.71224459709565,32.889938805711026,31.26994899427324,27.94668893901768,21.29557121767637,16.817599763487287,23.146031850152045,27.005977131102394,27.213172034481836,24.192640946306096,22.84937840419898,-2.870645790440689,-2.921678385672144,-2.983823932403869,-2.946434238939696,-2.863292988011398,-2.7301364027266124,-2.553590094260201,-2.356194490192345,0.9505468278653696,1.53377621174122,1.862253127132434,2.256525856672591,2.7707014135789167,-2.010638912324673,-1.5273454334369756,-0.8621700140907302,-0.4375097770253177,-0.1302114418964781,0.1827215511300925,0.5509824929232603,0.8572741197779191,1.1801892986868816,1.4909663437481573,2.111215855243604,-2.7744188370560923,-1.8157749899217608,-1.5485777625912691,-1.3521273967007028,-1.385448369568589,-1.3171222485120564,0.017547000000377
29.093728733562383,32.52336822107647,33.00264919585995,32.809475254836016,32.04604649456713,29.58519932083048,25.59632961861807,15.27037958232432,12.50831495276504,22.064123736344385,22.93319498301268,22.72594914182546,19.557918671035235,18.16744889538715,19.96643440718739,27.53334508029412,30.76275710999425,32.58780695261191,33.27239307159522,33.528266742438845,32.952841488114906,30.866101495122983,28.603666161209148,22.240877048609423,16.23947962669636,23.073129175659552,26.83310879792068,27.134374617761026,25.06438998052555,22.927722547584796,0.4324077592048313,0.1535437942147856,-0.2017623424193196,-0.3974180928280136,-0.5638693564113191,-0.6567016694267469,-0.71145911920088,-0.5404194650293052,2.356194490192345,2.6954870972728293,2.6620733374520373,2.808348357543182,3.036715713218185,-1.7561442731733732,-1.5208379340609923,-1.1164942719141455,-0.938822090548176,-0.8266969964075886,-0.76250141155513,-0.6665577847231213,-0.5942136893787261,-0.489119818725044,-0.4388593087781431,-0.0384425891362518,1.0040670895362738,1.7818896436519374,1.799292973464102,1.7467359511002694,1.543025690386241,1.464060662607223,0.0200220000001536
29.036377629959052,32.526343017090305,33.21254202004484,33.06581022898327,32.067593987894504,29.732348434635707,24.71775711767316,15.446532456106295,8.456832245709515,21.33021518463605,21.700366657632983,21.50441109699917,19.503116183382343,19.455780859552117,21.686150411097582,27.431206718179357,30.514847267613824,32.180872944212055,33.329679028346376,33.41801284421996,32.951882178198275,31.08297949507063,28.91949564060941,22.970991055902637,17.373936965884493,22.6065656583796,27.354677420720392,26.75762830805722,25.535469842481085,22.513415823248977,2.841816616853944,2.7977868501410543,2.721187266137427,2.7610862843468094,2.8430936957900674,2.9316191549395487,-3.1130289968388096,-3.058451425045839,0.380506368751148,1.088283011062786,1.3258176636680326,1.695151321341658,2.2455372611330744,-2.319174334459463,-1.9437840549549652,-1.3815972979183262,-0.8891904921940224,-0.56116341001825,-0.2681107832876356,0.0840123144752831,0.4834469844596821,0.8145161573274066,1.1150225642038618,1.781889657652031,-3.0750244935691176,-2.148698292056646,-1.8925468941235544,-1.6839473073961908,-1.727398199189542,-1.681453550925808,0.0225570000002335
