amplitude_0,amplitude_1,amplitude_2,amplitude_3,amplitude_4,amplitude_5,amplitude_6,amplitude_7,amplitude_8,amplitude_9,amplitude_10,amplitude_11,amplitude_12,amplitude_13,amplitude_14,amplitude_15,amplitude_16,amplitude_17,amplitude_18,amplitude_19,amplitude_20,amplitude_21,amplitude_22,amplitude_23,amplitude_24,amplitude_25,amplitude_26,amplitude_27,amplitude_28,amplitude_29,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_16,phase_17,phase_18,phase_19,phase_20,phase_21,phase_22,phase_23,phase_24,phase_25,phase_26,phase_27,phase_28,phase_29,timestamp
15.173014122105029,19.53370536881686,20.25633055339072,21.595913160928895,21.14867587318185,19.75272316534133,18.823487053213945,15.372724625296424,13.39930944655475,14.482204400796055,13.94062485398588,14.482204400796055,14.600388046961278,10.502804687375702,10.111283542686952,6.847925714910161,13.242790503959496,17.492504730735888,21.193613744668912,23.27059149546851,24.054478605567432,23.12567869707597,23.667569853753548,21.044178197588124,20.73603859449177,20.620987960240903,20.721823438169903,20.59174146146728,18.823487053213945,15.986063412182768,2.1375255379431866,1.190289968368509,0.3487710114947592,-0.4145068774903805,-1.0899090981317678,-1.6614562162165163,-2.284887003401232,-2.9147938116245973,2.422762673150235,1.6539375661577298,0.7853981633974483,-0.0831412393628332,-0.6107259207467906,-1.1659045591957924,-1.2924966575653818,3.141592653589793,1.2793395720890184,0.7022569501949862,0.0767718960511904,-0.5041659575273327,-1.1441688311936216,-1.8828384769587772,-2.5615898902019465,2.782821943728835,1.8157749899217608,0.6107259207467906,-0.5543074624442591,-1.4056476347345015,-2.427501976983458,-2.9304993309405765,0.0
15.528728493929428,19.25187658663011,20.099770443307644,20.843517631382973,21.38181128609989,20.252735009672787,18.620425408527844,16.511890974034536,14.500539896694358,14.500539896694358,14.224216918282762,14.224216918282762,15.005449944515414,8.877611548310508,10.91881084464945,8.539028918691669,14.224216918282762,18.171800476231688,21.1628980179172,22.900224694478627,24.069325981622672,23.29063432487281,22.913105621804867,20.877904086915,20.35437458127504,20.898405654753965,20.82275483688582,20.75986323497376,18.574099923582107,15.867311650584062,0.94200004917858,0.2914567944778671,-0.6000501806402657,-1.1606689603736515,-1.7975951839939317,-2.446854395183653,-2.9340964465849986,2.7367008392385626,1.9974238385043808,1.144168815085412,0.3487709976428977,-0.3487709976428977,-0.8960554176574512,-1.24904579274621,-1.5707963267948966,2.9764439871740613,1.222025329151999,0.7086263104297058,0.0384425890193191,-0.4214192262284368,-1.020943107998894,-1.6914199892368529,-2.378413044806089,3.0221637250038893,2.053309612162353,0.9827937470984134,-0.0399786852813558,-0.8709035045652092,-1.9416875894225225,-2.356194490192345,0.0025439999999434
15.35133805236483,19.455792623179573,20.154961110934167,20.481418250826387,20.8680311916044,19.33073852080087,18.32488486538274,15.964676884483175,14.182527109859478,15.126005441819512,14.214343861823046,13.221402890976734,13.528997106210063,8.867738362707826,7.898637878745034,2.3895635831416957,12.714855766552756,18.136304826105413,20.71465271020406,23.280761203485305,24.056166652987518,23.221403289229524,22.678889078331576,20.888532431862195,20.833645065725275,20.700436720250785,20.3056904687229,20.81288194584841,18.746633790400004,17.58930041171855,-1.7975951870561826,-2.4887460082559363,3.011890114414441,2.2974386449981687,1.690225251099578,1.0222469389932485,0.4398425982046688,-0.2110933385225445,-1.0303767945696471,-1.9655874207796624,-2.7928216539710635,2.850135839176905,2.158798930342464,1.2490457859789863,0.7853981633974483,0.0,-1.98902063957322,-2.750985588998671,2.896613990462929,2.377467884082169,1.7088023405829968,0.9575889500113596,0.3625442304882587,-0.5880026154866731,-1.6506263077571164,-2.768604926446493,2.506565939655573,1.530817642057997,0.5317240728447112,0.1746722135915773,0.0050220000002809
15.899594084904788,18.87752365088321,20.241804063957854,20.48036064398445,20.975214273719672,19.91325815450763,17.49990905181158,15.96361956964693,13.81518005329094,14.548697858346497,13.527939145672567,14.548697858346497,15.96361956964693,11.538397566912463,12.140269707771454,8.40910571738399,12.140269707771454,17.801524248506418,20.45030554394324,22.540239998652368,24.06823957138625,22.52156037697724,22.88929397875197,20.88747523185052,20.81182419855018,20.233885955842823,20.465359140181157,21.171170136337714,18.409105481433777,16.99581399279412,2.455863137304344,1.6207547259039683,0.6947382999473237,-0.0831412300150086,-0.7298996631667664,-1.347319736328045,-1.9295670045078723,-2.7091848912703638,2.677945044588987,1.7359450005386083,0.9827937093166764,0.1651486737437117,-0.4324077623194299,-0.950546877521228,-1.3521273793230268,3.141592653589793,1.3521273793230268,0.7454194589164768,0.0,-0.5516549568794065,-1.2055948671659007,-1.9756881177635612,-2.7201734068961825,2.5535900739233437,1.5308176412988892,0.3487710095323974,-0.7853981633974483,-1.6475682136703735,-2.8198420901382266,3.017237659043032,0.0075600000000122
14.998203164634578,18.613178186215528,19.680235066546096,20.572981751386795,20.484044327007464,19.5336238510576,17.692763077625457,14.58162736828034,13.020098077145404,14.49329324200197,14.808761208249935,15.154253897940338,14.463444706507346,12.8497646841576,12.762025441082548,9.381889821911036,13.102822936305024,17.59192732492015,20.724369152323614,22.56252317153865,23.71336299090508,23.12733673106313,22.497073848649396,20.83627113861029,20.70306303426527,20.83627113861029,20.23757026900129,20.66731843068229,17.47374466314716,16.829164770877977,2.2455372690184494,1.3633001003596938,0.5247957716501074,-0.1651486774146268,-0.7266423706439368,-1.3370531459259951,-1.983206768392284,-2.5308666892005847,2.9441970937399127,1.9974238199217729,1.0714496051147666,0.5667292175235064,-0.0831412318884412,-0.6435011087932844,-0.7853981633974483,-2.677945044588987,2.077894856803511,1.396124127786657,0.7568345356797529,0.1973955598498807,-0.4124104415973873,-1.0934509444212248,-1.8717165440741,-2.7314653130483024,2.587285157388242,1.4909663410826592,0.348771003583907,-0.4636476090008061,-1.512040504079174,-1.892546881191539,0.0100689999999303
15.508131314234832,18.791375932299974,20.47069389483809,21.218606182641345,20.795214140110545,19.90359170542024,17.46039394227092,15.21687505285746,13.367198552947848,14.539031117120862,14.56827657327664,15.115280980692749,15.140903233002966,10.68971224341979,9.996447454766592,9.368539095604614,11.86731402461474,17.50509039249937,19.7648833438741,22.36917740694448,23.73193303401216,22.704131230704988,22.497830821327764,20.232137363628667,20.0791726200613,20.50054234268733,21.161503066387034,20.703928179306786,18.76927474053811,16.49129390178837,-0.2984989359961826,-0.8567055978126633,-1.6539375605588569,-2.27529041314047,-2.857798540900503,2.9181160545862936,2.439335729582861,1.7234456575481116,0.8519663319865501,0.1651486810896297,-0.6107259789905624,-1.1760052135318266,-1.647568219264455,-2.2655345940751994,-2.158798940802088,2.677945044588987,0.4636476090008061,-0.1171087441027854,-0.6254850292067663,-1.122072983995535,-1.6278771088692447,-2.310771206284991,-2.9764439702951613,2.446854419002958,1.52734543024886,0.4266274894015306,-0.5667292271217491,-1.3258176636680326,-2.356194490192345,-2.736700871993506,0.0125500000003739
15.097575321029309,18.89325931936509,19.64015906361389,20.31607205759626,20.1265310211694,19.370092806938583,18.381734015992965,15.490426320071258,13.958141754543526,15.1231974934537,14.185913929486327,15.097575321029309,15.1231974934537,12.818708140438634,13.46328808167919,5.123197709263799,11.451937072367643,16.968441911463678,20.08598035593508,22.188869450413552,23.49313689892689,22.99738627685346,22.614192149481543,20.339192828097584,20.18267329349586,20.72155989892672,20.88050805779872,20.805214698751115,19.183587416650145,17.243506299346055,2.7468015403398574,2.0344439357957027,1.147942359871167,0.4825132542921754,-0.1297025376624272,-0.7188299947985249,-1.2490457996487654,-1.8692952392320683,-2.8753406023426744,2.574863426448459,1.9195673403242464,1.1760052135449608,0.5667292271413346,0.0,-0.380506391207458,-1.8157749899217608,2.782821990785115,2.089942445233806,1.4840579858182117,0.954499376797432,0.3587706628046783,-0.2825549524695875,-1.0636978189748223,-1.95911507969368,-2.969401834566769,2.2706892194805373,1.2490457655856262,0.4101273353426649,-0.6146629393353237,-0.9994588115454416,0.0150499999999738
15.38969881554246,18.399998772182272,20.01367936466446,19.869888159966,20.388096613876023,19.721172128126653,17.460953732639297,15.78163647474114,12.836973890481522,14.450653788216608,14.450653873736476,15.141462859035444,15.14146320985854,11.97511229074695,12.88018781609683,3.9764073481412887,11.97511229074695,17.460953732639297,20.44119859874152,22.53113285425841,23.470307388051346,22.66872511998605,22.384221662066334,20.1929629930576,20.07153096410301,20.986105652013887,20.87836869349809,21.23803459530158,18.227735007294054,17.182663001682826,-2.677945044588987,2.819842099193151,1.9756880849490144,1.2068173885935904,0.5763751976513443,-0.0906598877579842,-0.7022569465121897,-1.4994888640801596,-2.2142974247108738,3.0584514198259543,2.297438678729009,1.4940244327258114,1.0040670932753504,0.1106572236610848,-0.0996686511449606,-0.9827937127883796,3.030935429928709,2.2730532733070863,1.5707963267948966,1.0191413279270467,0.4241944295267631,-0.3625442157812616,-1.0475179829324512,-2.111215811069441,3.141592653589793,2.104504505108207,0.9827937352004134,0.1526493338967935,-0.9380475012239046,-1.3258176636680326,0.0175230000004376
13.44134637644772,17.9839295119007,18.85809898385155,19.29161237045852,19.461946289727344,18.128227155504263,16.655577301701936,13.915592842205172,12.813437641446075,13.271012457178893,14.098866209365536,14.4104459318536,14.638218195656398,11.596101786457613,9.291612067133965,7.420746463168097,8.585801928943471,15.942729746067076,19.55490187398945,21.23675596906695,22.39854535413704,21.40014621718208,21.50575511809375,19.33482664419165,19.725235848514483,19.513833536363727,19.665877814900533,20.538284558910703,18.28160487579335,16.126585187760863,1.7681918791829128,0.9505467918729956,0.0525830578593966,-0.6435010777519257,-1.3734007744068806,-2.111215806777012,-2.64765130128256,2.761086289857324,1.89254686394634,0.927295249042971,0.0,-0.661043140993057,-1.222025317546508,-1.8157749899217608,-1.8925469005923887,2.944197101201777,0.5404194546215287,-0.2984989385774763,-0.8884797840932303,-1.5308176395683006,-2.207304546377635,-2.9441970857805897,2.5213431536243784,1.4711276781454867,0.4423741925440427,-0.7509290107852306,-1.8622530927944545,-2.8335398861551044,2.4756233933621536,2.0988707752212563,0.0200500000000829
14.16232260166218,18.31205673428402,19.05909608193995,19.32106159216311,19.436044022540592,18.35196135702361,16.071240180731174,13.875081462933966,13.363556500044147,14.925085766015524,14.89583982503259,14.2653223675617,14.56042816062026,12.7356479921824,11.88554023602434,2.224122541002453,9.213822584362642,15.864939820314913,19.64744504144075,21.32235676067957,22.73564785615872,21.518311971508894,21.42796490151411,19.63760824189549,19.477112040931537,20.26040032074649,20.353255915602738,20.182923167855463,18.87524026100295,16.203522945111413,-2.9617391496212337,2.5535900500422257,1.828120044470701,1.2178059402411816,0.7509290549583658,0.1106572179909069,-0.3671738445813152,-0.9827937366322048,-1.7681918766061209,-2.530866696207432,2.976443976175166,2.356194490192345,1.91956733799939,1.2490457810984237,0.950546833757884,0.7853981633974483,-1.892546881191539,-2.512796355887654,3.094009548541282,2.695487144801016,2.214297449508452,1.4940244370604423,0.950546798486926,0.0,-0.8884797620940749,-1.794272944344494,-2.875340598415673,2.677945044588987,1.7273981974281398,1.4288992774108342,0.0225289999998494
