amplitude_0,amplitude_1,amplitude_2,amplitude_3,amplitude_4,amplitude_5,amplitude_6,amplitude_7,amplitude_8,amplitude_9,amplitude_10,amplitude_11,amplitude_12,amplitude_13,amplitude_14,amplitude_15,amplitude_16,amplitude_17,amplitude_18,amplitude_19,amplitude_20,amplitude_21,amplitude_22,amplitude_23,amplitude_24,amplitude_25,amplitude_26,amplitude_27,amplitude_28,amplitude_29,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_16,phase_17,phase_18,phase_19,phase_20,phase_21,phase_22,phase_23,phase_24,phase_25,phase_26,phase_27,phase_28,phase_29,timestamp
26.46997261729583,30.287130457016328,30.451721278676004,29.68892076818416,28.756046881168587,25.00963260360092,26.98958065197897,31.113267508265125,34.1704832756593,35.38422921586369,35.16463771280214,34.20860411826939,32.51166051897322,27.718772755557957,25.972810062149293,13.80060409760943,25.13599350959521,29.04975498110277,31.542122534753183,32.100070468873035,30.77376990424591,26.472321018269128,23.64137440611269,28.023218691838444,32.73044901281127,35.98201867032271,35.96305476234356,37.57967366606032,35.535089272486104,33.95462089562736,1.5707963267948966,1.2348287208687656,0.6287962527372896,0.0964737829606217,-0.4236689218775161,-1.432790317876344,-2.638749442661932,2.7939857869654667,2.444400423197977,2.2142974485682982,1.8925468917159596,1.695151321341658,1.5011417474338091,1.4089588858806248,1.3975506603425316,2.498091535061421,-2.922923717737265,-2.96792145524822,-3.0896912545994244,3.068552082382256,2.779505259186287,2.191045849613188,1.3101939360574195,-0.2355449814572542,-0.6570749357116535,-1.162840222758276,-1.71159085678216,-2.1767503088104743,-2.692596009825633,-2.953830721357962,0.0
26.08073971832146,30.58887667737176,30.20569248036667,29.272231412476938,27.796878846389657,24.9845196736328,26.919410773748496,31.461536342586385,34.04878099152693,35.88440490474756,35.16844383372578,34.22053446919007,32.560583932016094,27.611216450180617,25.111639723313665,14.332657039548945,25.69396711775548,29.52710306336169,31.395529117985163,32.223594282273915,30.73034170674804,26.8661222826666,23.387511171981057,28.25012440823777,33.08224460212369,36.01862234920477,36.64956266914925,35.87794686653708,35.63314656007582,34.05370196596736,2.287337974397297,1.95667900108836,1.3882364790109345,1.0014831434281355,0.4547192926666719,-0.4883339732963141,-1.681453553903955,-2.3376780887917112,-2.6996807414994053,-2.887072315197375,-3.1159572463471785,3.007781667629623,2.849030872159257,2.936197244965083,2.750985601252758,-2.42276261520578,-1.4432867625984271,-1.3059789898564875,-1.4251679521530387,-1.4747076077077252,-1.757019165429101,-2.2142974701967755,-3.0419240075234937,1.7421754406022858,1.273096121678741,0.8621701135599998,0.4152982453883631,0.0,-0.4890044974775499,-0.6959820250524131,0.0025370000000748
25.62747640936296,29.977236734179115,29.96463312014493,29.380053047146525,27.579246775879454,24.45076441644347,26.22164906635008,30.893790905873555,34.02345104438189,35.87606126477446,35.620332229777674,34.089048947162496,32.14657517881928,27.999131738441,25.0283432314431,15.765180728060557,26.29327150358064,29.86999834932196,31.76498442090948,32.09857928721452,30.73641527071137,26.80996507139398,24.469443778326173,27.828798384712293,32.71598041697223,35.72879153903456,35.88468177594631,36.97699349398715,35.5187666653219,34.258240424411014,3.141592653589793,2.566520361038131,1.93685286243457,1.5208379286468103,0.960070355876268,-0.0587558235544154,-1.279339518928723,-1.927930375744024,-2.363090931100037,-2.6038758646632885,-2.878899296488439,-3.0640783648490117,3.020240663854192,3.043865749565405,2.8632930019272,-2.642245904024465,-1.4994888578941934,-1.3487144340403012,-1.5328398798553915,-1.6316965295950994,-1.9195673327459168,-2.435393574802628,3.053585278809413,1.4711276781567388,0.9953716612536956,0.4564792745034383,-0.0236176549597365,-0.4915906377730444,-1.0078454159687864,-1.2220253295232917,0.0050719999999273
25.801504812131263,30.218169415193664,30.29960474123744,29.480490745804264,28.399931263556752,25.212971035057624,27.44022941756697,31.41775176428692,34.00622859733432,35.75110315969268,35.2304952753789,34.06176242978656,32.43526994825002,27.834825231240124,25.489336922592734,17.242396289151696,26.12589414062125,29.602019605159803,31.072259006068485,32.15220782410256,30.969350289781254,26.505261535584157,24.76757316468329,27.126895789936093,33.26545175962641,36.046651835563765,37.11436582571014,36.723249299913256,35.645387807662765,34.14435684067611,-0.6786624981158866,-1.3111666991631457,-2.250210140920271,-2.976443981438667,2.636302468865608,1.4631064542044088,-0.0624188099959573,-1.1071487177940904,-1.737550132769759,-2.203115769641104,-2.750063095606916,3.102777205721216,2.6413122290967963,2.4265009466224763,2.2455372452685065,2.7985687263873835,-2.580429211673076,-2.7942066824822684,3.100519876048243,2.677945044588987,2.2087573372719382,1.478040003735111,0.5016040760010687,-1.4410937900914695,-2.182393391359752,-2.8760176549590084,2.619906331552255,2.005697841132152,1.172273900985291,0.8329812616388912,0.007567999999992
26.473574516174477,30.33880507777721,30.014659152597964,29.527088070482503,27.337172845767466,24.435191445764527,27.405897787008172,31.29767501133066,34.12683604837552,35.576933267577175,35.21635517530558,34.00712768233368,32.088456312835895,27.075446421590755,25.19434978621137,17.32368208278708,26.026420853244588,29.42478601876761,31.127402627442788,32.01371540872151,30.652105646589234,26.18733644391805,24.683217692055305,28.086444593705277,32.9463467751635,36.14525831965123,36.12927813559147,36.09867597112414,35.5115117006443,34.077799352025146,3.118341030022997,2.7112660318246737,2.124477676007569,1.6362763549090926,1.041206746126011,-0.0294032870472363,-1.069782950179201,-1.7995951773798882,-2.1988843871929995,-2.4311980646511566,-2.7121522182401105,-2.925042358269399,-3.0928508013411533,-3.0764674909424907,3.060688560262058,-2.214297422609936,-1.1948353892533174,-1.14416882300097,-1.309317489099873,-1.3854483650453189,-1.700498848270774,-2.185459231509822,3.141592653589793,1.7454685236255782,1.1861915892149233,0.736787811423395,0.2394128451336931,-0.2244973624544763,-0.738920001579439,-0.9505468495811596,0.0100669999999354
26.30298594963172,30.21604254484302,30.34773107132945,29.755715621337323,27.803453198504823,24.32328590048476,27.275498195713347,31.08231882200717,33.954134242713046,35.644680145543326,35.219302542623055,34.19484859155566,32.59647506684062,27.36234086015701,25.16038162482068,14.935780056237784,25.3222873550804,29.09321579579402,31.27590020715565,31.972000702725683,30.842141251315176,26.50313519033913,22.981891720843777,28.14522792980396,32.737845431206686,35.9976892259358,36.17304069812644,37.49888654956565,35.820412321822126,33.79678110526212,-0.936773600568963,-1.3111666929442851,-1.9678757659863368,-2.491722245666098,-3.0617626703938154,2.208345140462155,0.9357695529347536,0.1786310108807842,-0.3093288355166966,-0.5723088620062337,-0.9238996211689976,-1.1370543249356102,-1.3508820669593822,-1.4021993861142108,-1.5707963267948966,-0.6610431913272895,0.3805063867082871,0.3326196846702894,0.1475680671375314,-0.037020113205475,-0.2995320044537113,-0.8345388633453285,-1.925501989379872,2.9291606287872107,2.412136052477712,1.8458976963603655,1.3092140280611546,0.8593372196581237,0.2891806150507419,0.0099996663701514,0.012555999999904
26.56233689401327,29.80587132188548,29.835248603032824,29.226263220269093,28.403148306478872,24.242845888657136,27.59138485949681,31.24823870230438,33.70550108587052,35.49213523698462,35.26957312154972,34.38778556960233,32.50857745291738,27.08281274227296,25.416908861787203,15.768219903657544,24.340008007002677,29.10481021420804,31.716296119792823,32.12536184193439,30.733285516368195,26.966828214759783,23.70816921666345,28.354623329946847,32.87580553665628,35.90919634361362,36.3989464146448,35.971674048129415,35.70581058352112,33.979556590112274,-0.1386397384240032,-0.4423742215098622,-1.0222469447422793,-1.5707963267948966,-2.0344439357957027,-3.0209689854497555,2.1077070760484173,1.312789083527813,0.9434881201760136,0.6979028146737111,0.3993424489579136,0.188221501048564,0.046478129907671,0.0651251635632195,-0.0525830606034728,1.071449602017495,1.9678757677165903,1.996001342901418,1.8281200430257565,1.7539071380381033,1.4994888610222528,0.9888911973736974,0.1283232202200075,-1.3439974801069423,-1.899589025775388,-2.389515488949004,-2.8010649522434874,3.000798132361549,2.504522337385252,2.3006959789617465,0.0150439999999889
25.79741154234544,29.96962475128753,30.233838339091324,29.23630083504755,27.61454962053096,24.535226793921623,26.77198479981428,31.29869165381163,33.9934315926366,35.67691266322199,35.42658971200819,34.047438534957934,32.49900333999075,27.81699299494228,25.846423144736008,14.7634796355989,25.8922096947206,29.729455415233254,31.57661585891178,31.873110825551656,30.921717892582507,26.51975694224233,23.28827908232096,28.10962563498929,32.74307575605563,35.717822972134655,36.06244017440065,37.35100155248312,35.62707772594492,34.03636211522436,2.068139035770672,1.6797382866051438,1.0329607594081558,0.5317240522324814,-0.0611481628514187,-1.120135022892661,-2.3403228415554507,-3.1149323045012847,2.761086276477428,2.493260684206441,2.179485621277391,1.9909930168761616,1.7340366210008349,1.6704649831443033,1.520837931680315,2.677945044588987,-2.890589968148741,-2.7996428305864094,-2.94672873584901,-3.079173843593836,2.8594689146516035,2.2744101543056785,1.333947548881454,-0.1936219863636387,-0.6412437678453057,-1.1932661193595615,-1.7802758909207257,-2.219609479894228,-2.768604930512084,-3.014825128439658,0.0175939999999172
25.32191634651308,29.94134917024963,29.942406691543844,29.0973837994239,28.06355913595112,24.178496351257078,26.79456468988964,31.161810608352148,34.09230298769023,35.65626707464329,35.24492152199231,34.06127631478966,32.49877285964031,27.612138882583857,24.19441917208377,11.661516006631317,25.816722473992755,29.4784805584017,31.442497639051325,31.98321059589306,30.854868908072,26.59117957930925,24.497493458414898,28.06518979760714,32.87802827697607,35.806865556481135,36.44173702040628,35.91675095683918,35.66335561157109,34.030438429966864,-1.8673421166448627,-2.16745674920996,-2.740799209752288,3.0727361606916483,2.5213431500816395,1.5707963267948966,0.3430239521571251,-0.3603579816163263,-0.7443253643990774,-0.9693416484075608,-1.2249217336996845,-1.4343937324875478,-1.5824237105238037,-1.5707963267948966,-1.6313283444635018,-0.6947383080870593,0.3058788689548373,0.3529903846638017,0.2386093278745781,0.1610918962457969,-0.0703064717024991,-0.5561661942480022,-1.453687583472899,-2.985997833094732,2.8480036387076093,2.3449590167744763,1.925245512975736,1.4843977774963053,0.9402185340468352,0.7509290365220591,0.0200239999999212
24.87907343162869,29.72843869552011,30.380642743372643,29.182058181857204,27.23199926040209,23.880299420407106,26.13015039421272,31.253269172077196,34.265127291449296,35.71794627923179,35.16516553684006,34.148740220731504,32.19235809202043,27.708211424925366,24.703193923785136,12.423270747924631,25.73518490151205,29.99764692502307,31.64974325287374,32.12597511185325,30.71851101922388,26.579863490173857,23.62179279889435,28.437916951231355,32.33735175254188,35.4626243113314,35.87579895351312,36.9894262508791,35.59989785441196,34.08428552088103,-2.615526219422706,-2.997438261510049,2.6647007825050317,2.125792046248071,1.5707963267948966,0.3514447920942601,-0.6483319902245924,-1.4364748816955004,-1.8985348349733628,-2.185459284719792,-2.44685437739309,-2.695110744651138,-2.911190232456891,-2.9797552231421967,-3.0560873616887845,-1.9295669970654687,-1.209067095862688,-1.190289944080846,-1.2854669082082653,-1.3757760599618944,-1.7570191776844857,-2.2097103107733305,3.1093457709012404,1.5707963267948966,1.064845914449828,0.4894720888580477,-0.0472089933467756,-0.4976901772363013,-1.052657261810365,-1.2765617573116614,0.022568000000092
