amplitude_0,amplitude_1,amplitude_2,amplitude_3,amplitude_4,amplitude_5,amplitude_6,amplitude_7,amplitude_8,amplitude_9,amplitude_10,amplitude_11,amplitude_12,amplitude_13,amplitude_14,amplitude_15,amplitude_16,amplitude_17,amplitude_18,amplitude_19,amplitude_20,amplitude_21,amplitude_22,amplitude_23,amplitude_24,amplitude_25,amplitude_26,amplitude_27,amplitude_28,amplitude_29,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_16,phase_17,phase_18,phase_19,phase_20,phase_21,phase_22,phase_23,phase_24,phase_25,phase_26,phase_27,phase_28,phase_29,timestamp
24.6084868085212,26.915786944227484,25.499667786918025,26.87233550466556,28.509967137231648,30.99561839358225,32.39367505542608,33.21934183707804,33.50162221906948,33.60338331165942,31.674732156715454,28.680300585743836,27.29835354130911,24.043774868584062,26.3014523396848,27.697138267873413,28.72756147386452,29.257879334856703,28.710434750955287,29.200776170714114,28.18835098397872,26.039718991683557,28.338915219520327,28.628149462221334,30.02863044253137,30.242834389570877,28.409985189207507,27.809438798893314,23.88598683775537,21.60920396551965,-1.7168085804249444,-2.4668517651076187,2.736700917166052,1.913820229412229,1.1902899297379934,0.526066476010722,0.0713074574452958,-0.434670201662208,-0.851966387837089,-1.222907922346256,-1.6871515003424156,-2.148698229237749,-2.860360452989619,2.201875719843773,1.8622530991629935,1.2812926708665393,0.6181442126562721,0.2408464530028373,-0.2009542725756865,-0.540419483259066,-1.1330050360399062,-1.845706160056444,-2.4905159722537684,2.9945142939960823,2.601173143009199,2.02764134194506,1.476735082812776,0.8709034742617892,0.3217505833162237,0.1651486806713364,0.0
24.696738915454755,26.593656659167365,24.88367499433643,25.83201130216818,28.48079299275467,30.744286082349877,32.59149314481368,33.33662719041328,33.82431613313735,33.71861940442256,31.455510718227284,28.917963009357003,26.78498639751537,23.75458581457949,26.30482256565237,28.150353767297137,28.717032822259377,28.982925380532038,28.74408237997816,29.23347426618776,27.91635645826375,26.649187980989485,28.202114283536147,28.76814335698326,29.91289305596901,30.486030308831225,28.8423118044739,28.470225099722867,24.131725034827276,22.121610595429043,-0.2030452188532795,-0.8345388967798082,-1.9460671381577517,-2.8598207616803197,2.677945044588987,1.937970154650921,1.407556049984841,0.8910637358693624,0.4591431380914279,0.0407936810142342,-0.4518138499961383,-1.051650221022116,-1.79929297647242,-3.045118882382003,2.9488918940988507,2.3151217376041218,1.6433957777519543,1.1543577084107428,0.7086262721276703,0.2947301029579597,-0.3028848866694101,-1.1689256773133851,-1.7644183185802516,-2.5485900854431507,-3.046640944358982,2.6316205736404,1.9944652449769944,1.4209838797837162,0.7853981633974483,0.6202495163756935,0.0025650000000041
24.3680711375637,27.02831890637293,25.066877157993478,26.083384728552964,28.460301081504824,30.91615153820948,32.579856407275216,33.25368228969183,33.67801261936044,33.69983440546399,31.39185156668062,28.84298289409625,26.88479110619875,23.93075345922663,26.5167939438918,28.6659840535413,28.548798134372788,29.18440919689808,28.94446441526677,28.885785016556586,28.5070241449614,26.54750350539683,28.51151939570885,28.94175309199125,30.03756575809056,29.970659785317288,29.349262782083365,28.241204473788383,23.26271871300382,20.8772398642247,-0.6794138105850038,-1.7033478633003645,-3.0309354221312987,2.0014888230673167,0.9983364706040136,0.0281615662714798,-0.6202495224514509,-1.364962135530621,-2.084859887020386,-2.764881358083671,2.77346185349918,1.9944652511358345,0.9765826162274656,-0.421419188756655,-0.917949685172138,-1.829048570019714,-2.8023000648374485,2.8089729398134384,2.1293956565776164,1.4817467465996617,0.6137701043319932,-0.4324077222865277,-1.3078015751730028,-2.331199718245688,-3.063626017887222,2.3117792682951666,1.4694498216109189,0.6358384150351102,-0.1707352120317572,-0.4636476090008061,0.0050349999999639
25.96879524038762,27.100526582210275,25.986714210351508,26.14967222693396,29.14394912171268,31.585077198821736,33.39498402178962,34.18834337881223,34.41904203965616,34.25165457361095,31.453592408376775,29.303964404529893,26.435338619024947,25.19592427078844,26.36097990955022,29.10425374819076,29.673411117359944,29.454845398497746,29.558213012923865,29.55484419836544,28.772905630628635,27.32585883114093,29.27530583422635,30.042086559927107,31.02702353819492,31.105547866684084,30.212420343963768,28.89491405809373,24.86156388262718,23.26786436662824,-2.688814188761183,2.9483811805225137,1.9693187898766251,0.9034901750425908,0.1013465043880646,-0.5491528911628917,-1.0516502125483738,-1.5707963267948966,-1.976894376450666,-2.3495720919164897,-2.8934792147145973,2.8041366054570123,2.075657727772102,0.8794594203117838,0.5364354629305133,-0.1874291096119165,-0.7292773876512902,-1.1872688030014775,-1.6512673337241606,-2.0560233331467237,-2.646459368116292,2.780388858007287,2.13115617702029,1.418147001822293,0.8430265901474122,0.3004771951653633,-0.3500448965823982,-0.8960553631758437,-1.4601391078775576,-1.6704649792860586,0.0075640000000021
24.36775340143965,26.35466843354496,25.10938014602899,25.671234748387025,28.119680039484752,30.91497212945889,32.709620442556584,33.313254002089074,33.86326973756433,33.70676614346935,31.31054409658477,28.768496322017533,26.43028497917401,24.320844047163494,26.864826449623223,28.541050116320918,28.94550189120409,29.167385078489744,28.963082081720444,28.524658648186445,28.184744392337613,26.59400991955115,28.119680039484752,29.04596031590687,29.99807821001637,29.88386930990741,29.045959795216383,28.459983218534735,24.253510439341422,21.55878049537021,-2.2502101011386766,3.117787626995156,1.8490959967115064,0.6022873205686763,-0.507098518941002,-1.4010180432721464,-2.085681076906585,-2.826598747408764,2.7722590075463214,2.1304779064626667,1.381316167518131,0.593002548098829,-0.3366748065067849,-1.9401300097641083,-2.3403227897201693,3.104572538210991,2.19309921602608,1.5191182413123268,0.8602579943352057,0.1864869072998856,-0.5933501518896492,-1.6635526462078267,-2.634494134648792,2.709184880370106,1.922241126462596,1.128422099456844,0.2110933449770032,-0.5724598366867655,-1.3258176636680326,-1.695151321341658,0.0100729999999771
25.48698295340892,27.43772138110934,26.080791622562284,26.68398107917231,29.474366229273187,31.63481924058132,33.320027012052506,33.90769398660197,34.36395482747877,34.60055508167733,32.32275531087305,28.82289961347077,27.65784392275641,24.97260422566647,27.40665429011912,28.72111782507113,29.68343722288992,30.18530071964353,29.217409481656794,29.622206372302035,28.963553586094584,27.336396291269395,28.92752243430507,29.49822550215382,30.92276967282169,31.183321787804683,29.570140917817103,29.24992301494196,24.65273370362207,21.791970876038853,3.115957242468713,2.399645355725077,1.378095568132511,0.4136892132788634,-0.4346702151492448,-1.0845536470068728,-1.5187600119856803,-2.0344439357957027,-2.487021812877068,-2.859593891644725,2.941908768214692,2.3438494383481205,1.6307244819161044,0.3906070436976868,0.1651486774146268,-0.6223028995786861,-1.2490457723982544,-1.5857205917849817,-2.056828256134993,-2.491722204177845,-3.0555983682325114,2.4442018951326965,1.8325098291961015,1.0276067505070687,0.5004407655617605,-0.0665681637758238,-0.6146629884698893,-1.1964627107873127,-1.856847768512215,-2.0169018757383004,0.0125560000000177
24.637197370265124,26.75192339325383,24.525929135413016,25.23173926478375,28.47970643343264,31.24994399338188,32.72273423553409,33.16491748866512,34.22173243334909,34.11361729764344,31.43524365897428,28.634138711008383,26.48032869384953,24.525928817094638,26.473135970542472,28.44175001774016,29.393737584128875,29.26824227087261,28.776213966665765,28.9165225501948,28.308587197302163,27.037130257986565,27.819802064943666,28.294412289082214,29.973045084006102,30.08728372102364,28.449368490781637,28.04608426437038,23.039782236792444,21.33144837527906,1.1201349771710425,0.206323899517387,-1.080839023862468,-2.4329663927896124,2.896613990462929,1.9311542760689293,1.2924966859565123,0.5366881738481448,-0.1255497303191792,-0.7785017070881304,-1.4777325989189425,-2.291350479457244,2.976443983610197,1.5707963267948966,1.1597317666381384,0.2267988453492887,-0.7140906888371674,-1.3299498642867935,-2.018316269398426,-2.7017500889579398,2.7716865805556163,1.7033478548870442,0.8709034664387312,-0.1338109788735542,-0.807616730625128,-1.695151321341658,-2.4756234000115414,2.94419709744313,2.081284622910937,1.78485700775176,0.0150709999999776
25.81924348498148,27.31299661636639,25.95762364101536,26.298518838240863,29.14911564064692,31.34288518527896,33.37105130496849,34.005347353162605,34.0390542950997,34.46042401988735,32.03249092983147,29.33369279852394,27.031329394058623,24.9659798875008,27.525874521231263,28.76943705881901,29.608292559290494,29.54462987468974,29.271836904659537,29.360773915774363,28.627256785294197,27.48990806874257,28.49891231751179,29.427168598922307,30.94847304406765,31.098934479265303,29.74257007356542,28.537390237283876,25.48861242022603,22.37107389559052,0.872893475251423,0.2096398240680889,-0.8542546375098523,-1.7590178299393575,-2.572279449041754,3.0367157135071463,2.547842968227449,2.073217576306904,1.6380026489426125,1.2548260733139007,0.793944974791621,0.2329792396140959,-0.4444191861776221,-1.762844332291251,-2.079867198118316,-2.6464593815604336,2.915991418323311,2.562518412867995,2.131156205878524,1.735944998872974,1.1071487177940904,0.2895036465101547,-0.2758059028187141,-1.0779599508236355,-1.5434059195233345,-2.076587645965687,-2.720173417377385,3.0329314392005866,2.4106859073851536,2.199592623883428,0.0175299999999651
24.88886897527233,26.744036591972318,25.02449112170639,25.61358087961241,28.900523267592533,31.096526428677905,32.47009688618273,33.19120864967281,33.88041485838235,33.86954074017882,31.245683147642364,28.25922351822335,26.716991571869592,24.511296599113624,26.28970590131197,28.55335764094345,29.28376127181341,28.91690105537952,29.032505150991472,28.62388089809727,28.18408153790664,26.72376857810369,28.32997004397392,29.041780635722493,30.301414065545977,30.30834124078577,28.98984819431857,27.95902552028049,23.86866988496708,21.213690696728445,-2.1353656990475502,-2.8414214887470166,2.3757997884313817,1.281820917449619,0.4795192652695259,-0.2082059579488179,-0.6435010906387452,-1.2285007199477895,-1.7112789670517117,-2.142133801986117,-2.6476512882095147,3.026716041837026,2.1777840330144618,1.0808389938667051,0.768450629159292,-0.0739390409473671,-0.7012598783826842,-1.170555657659794,-1.6582916630312745,-2.0672190568973914,-2.703801340636714,2.718738739487538,2.042918327899153,1.287700540319589,0.6676656185059088,0.0906598918122339,-0.5343954809192623,-1.1425321829706618,-1.761980787842954,-2.015215531347789,0.0200499999999692
24.99940590483485,27.645153516224823,25.753802042112586,26.24080275183804,29.596877318097377,31.68490962852278,33.4398809967915,33.96028959289577,34.64872330441744,34.44314418310467,32.189426723235385,29.53551185871469,26.591007087370677,24.653913118110808,27.537915259298163,29.02075491770791,29.758894129976625,30.0588817499764,29.499405360031624,29.62338629240664,29.17119118850137,27.35803164399728,28.78285047289877,29.60683698941804,30.758412004455508,31.0771086638671,29.16017937781452,28.953184451925065,24.545377682152207,22.91197687872643,-0.862170031398087,-1.5507989921791931,-2.5329032912534464,2.730528120405674,2.0344439357957027,1.3684747024721762,0.8944527985151922,0.4074298585519841,-0.0089283344163305,-0.3940878803066914,-0.8608847099978878,-1.3765553265195691,-2.0647376957144776,2.855541210297732,2.5872851687367158,2.049709935712941,1.3334220846825682,0.9575890105825736,0.5431895561633318,0.1599131146328884,-0.3960814705034167,-1.2555816439418932,-1.8370483820315968,-2.5491653233145284,-3.015504546940605,2.6658974261228554,2.0795261812388977,1.5019398420289245,0.9272951953973054,0.7610127377620214,0.0225320000000124
